(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.855234369309381, -6.154538822697949
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.239026590189794, -4.924344838014073, -5.096179473734762
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.239026590189794, -5.617492018574017, -5.732168240454758
((B (+ 1)) (* 0)), nan, nan, -5.833561482081629, -5.735275054230401, -5.849951276111142
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -5.690460638440956, -5.249098565739065, -5.684535193452215
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.402778565989175, -6.037555926103336, -6.66536444646394
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.121569415350292, -5.849951276111142
((B (+ 1)) ((S *) I)), nan, nan, -5.140414301521685, -4.981503251854021, -5.1568040955511965
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.953846657977491, nan
((S B) I), nan, nan, -5.420064202276201, nan, nan
(B (+ ((+ 1) 1))), nan, nan, -4.8431627780537525, -4.874405116297655, -4.208628673642636
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -6.548381549869326, -7.0708295545721045
((S B) (S *)), nan, nan, -4.8431627780537525, -5.249098565739065, -5.684535193452215
((S B) (S +)), nan, nan, -4.8431627780537525, -5.249098565739065, -5.461391642138004
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.037555926103336, -6.377682374012159
(B ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.567552296857601, -4.6284825192029
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.037555926103336, -6.377682374012159
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.953846657977491, -6.66536444646394
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -5.249098565739065, -5.124919405516792
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -6.716104307242127, -5.732168240454758
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.121569415350292, -5.732168240454758
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.833561482081629, -5.868806446854924, -6.3199549053568775
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.953846657977491, -7.0708295545721045
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, nan, -7.121569415350292, -5.626807724796932
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.716104307242127, -6.3199549053568775
((S B) (B ((S +) (+ 1)))), nan, nan, nan, -6.953846657977491, nan
(((S B) (S *)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.121569415350292, -6.3199549053568775
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.833561482081629, -5.416821323111867, -5.444486168002978
((+ 1) 1), nan, -3.0256177236761572, -2.3633712289325226, -2.4602289578951457, -2.4603954694644723
(* (((S *) ((S +) (+ 1))) ((+ 1) 1))), nan, nan, nan, -6.716104307242127, -6.830780529122868
(((S B) (S +)) ((S +) I)), nan, nan, -5.833561482081629, -5.868806446854924, -6.3199549053568775
((B ((S +) (+ 1))) ((S *) ((S +) I))), nan, nan, nan, -7.121569415350292, -5.531497544992607
((S B) (B ((S +) ((S *) I)))), nan, nan, nan, -6.548381549869326, nan
(B ((B (+ 1)) ((S *) I))), nan, nan, -5.690460638440956, -6.260699477417545, -7.0708295545721045
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.121569415350292, -6.3199549053568775
((S *) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.121569415350292, -6.3199549053568775
((S *) (+ ((+ 1) 1))), nan, nan, -4.852732229069904, -4.981503251854021, -5.0390210598948135
((S +) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.121569415350292, -6.3199549053568775
((S +) (+ ((+ 1) 1))), nan, nan, -5.322735858315639, -5.735275054230401, -5.983482668735665
((B ((S +) (+ 1))) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -6.716104307242127, -6.543098456671087
((S +) (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.716104307242127, -6.3199549053568775
((B (+ 1)) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.121569415350292, -6.543098456671087
((S B) (B ((S *) I))), nan, nan, -6.095925746549121, -6.953846657977491, nan
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.121569415350292, -6.543098456671087
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.239026590189794, -5.868806446854924, -5.983482668735665
((B (+ ((+ 1) 1))) (+ ((+ 1) 1))), nan, nan, -6.239026590189794, -5.249767238448701, -5.444486168002978
((B (+ ((+ 1) 1))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.121569415350292, -5.444486168002978
(((S *) ((S +) (+ 1))) ((+ 1) 1)), nan, nan, -3.867448625708797, -3.307526818282349, -3.7131584379598404
((S +) ((S *) (+ ((+ 1) 1)))), nan, nan, -6.239026590189794, -5.042127873670456, -5.444486168002978
