((B ((S *) ((S +) I))) (+ ((+ 1) 1))), nan, nan, nan, -7.6802990128919095, -7.2501264097767635
((B ((S +) (+ ((+ 1) 1)))) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.274833904783745, -6.690510621841341
((S +) ((B ((S +) ((S +) I))) ((B ((S +) (+ 1))) ((S *) (+ 1))))), nan, nan, nan, nan, -7.943273590336709
((B (+ 1)) ((B (((S B) I) ((S +) (+ 1)))) ((B ((S +) (+ 1))) ((S *) (+ 1))))), nan, nan, nan, nan, -7.943273590336709
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) (+ 1)))), nan, nan, nan, -7.6802990128919095, -6.8446613016686
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, nan, -7.6802990128919095, -5.997363441281395
((S +) ((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1)))), nan, nan, nan, nan, -7.537808482228544
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.157362313595922, -6.070861100457809, -6.690510621841341
((B (+ 1)) ((B ((S *) I)) ((B (+ 1)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.943273590336709
((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.537808482228544
((B (+ 1)) (* 0)), nan, nan, -6.157362313595922, -6.29400465177202, -6.556979229216818
((B ((S +) ((S +) (+ 1)))) (+ 1)), nan, nan, nan, -7.6802990128919095, -7.943273590336709
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.445451469301849, -5.2244531573670345, -5.302159916176151
((B (((S B) I) (+ ((+ 1) 1)))) ((B ((S +) (+ 1))) ((S *) (+ 1)))), nan, nan, nan, -7.6802990128919095, -7.026982858462554
((B ((S +) ((S +) (+ 1)))) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -7.6802990128919095, -7.2501264097767635
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -7.943273590336709
((B (+ ((+ 1) 1))) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.6802990128919095, -7.943273590336709
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.6802990128919095, -6.690510621841341
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.274833904783745, -6.439196193560434
((B (+ 1)) ((S *) I)), nan, nan, -5.869680241144141, -5.154570368583655, -5.803207426840438
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.157362313595922, -5.888539543663854, -6.333835677902608
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.5270382503610795, nan
((B (((S B) I) ((S +) (+ 1)))) ((B (+ 1)) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.6802990128919095, -7.2501264097767635
((S B) I), nan, -4.282571915904774, -4.404770805862756, -5.388674772279443, -5.7754003761565755
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.447596708681243, -5.222117208502614
(B (+ ((+ 1) 1))), nan, nan, -5.34683918063374, -4.85288960093455, -4.2035476275080415
((S B) (S *)), nan, nan, -5.059157108181959, -5.822290158122654, -6.688454277296042
((S B) (S +)), nan, nan, -5.192688500806481, -5.822290158122654, -6.534303597468783
((B ((S +) (+ 1))) ((B (+ 1)) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.6802990128919095, -7.026982858462554
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.943273590336709
((B (+ 1)) (((S B) (S *)) (((S B) I) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.943273590336709
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.2742752818657115, -7.093919385404206
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.6802990128919095, -7.943273590336709
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) I))), nan, nan, nan, -7.6802990128919095, -7.026982858462554
((S +) ((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.943273590336709
(((S B) I) (+ ((+ 1) 1))), nan, nan, -5.058750024927813, -5.888539543663854, -6.439196193560434
((B (+ 1)) ((B ((S *) ((S +) (+ 1)))) ((S +) I))), nan, nan, nan, nan, -7.943273590336709
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.6802990128919095, -6.8446613016686
((S +) ((B ((S *) ((S +) I))) (+ ((+ 1) 1)))), nan, nan, nan, nan, -7.537808482228544
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -5.917600337926979, -6.534303597468783
((S +) ((B ((S +) (+ ((+ 1) 1)))) ((S *) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.943273590336709
((B ((S +) ((S +) I))) ((B ((S +) (+ 1))) ((S *) (+ 1)))), nan, nan, nan, -7.6802990128919095, -7.2501264097767635
(((S B) I) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.274833904783745, -7.2501264097767635
((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.6802990128919095, -7.943273590336709
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.833891069801134, nan
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.5270382503610795, -6.082318473725726
(((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.6802990128919095, -7.943273590336709
((B (+ 1)) ((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.943273590336709
((B (+ 1)) ((B ((S +) I)) ((B ((S *) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.943273590336709
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -6.987151832331964, -6.690510621841341
((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1))), nan, nan, nan, -7.6802990128919095, -6.556979229216818
((B (+ 1)) ((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((S *) (+ 1))))), nan, nan, nan, nan, -7.943273590336709
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.6802990128919095, -7.026982858462554
((B (+ 1)) ((S *) (+ 1))), nan, nan, -6.157362313595922, -5.195392363103909, -5.74604901300049
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.464215133035977, -5.808496835990318, -6.333835677902608
((B (+ 1)) ((B ((S +) (+ ((+ 1) 1)))) ((B ((S *) I)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.943273590336709
((B ((S +) (+ ((+ 1) 1)))) ((S *) (+ ((+ 1) 1)))), nan, nan, nan, -7.6802990128919095, -7.2501264097767635
((S B) (B ((S *) (+ 1)))), nan, nan, -6.039986361193685, -7.121573142252915, nan
((B (+ 1)) ((S *) (((S B) ((S B) I)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.943273590336709
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, -6.562827421704086, -5.48307443555569, -5.997363441281395
((B (+ 1)) ((B ((S +) ((S +) (+ 1)))) ((B ((S +) (+ 1))) ((S *) (+ 1))))), nan, nan, nan, nan, -7.943273590336709
((B (+ 1)) ((B ((S +) (+ 1))) ((B (+ 1)) ((S *) (+ 1))))), nan, nan, nan, nan, -7.943273590336709
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.6802990128919095, -6.8446613016686
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.274833904783745, -7.2501264097767635
(((S B) (S *)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.6802990128919095, -6.690510621841341
((S +) ((B ((S *) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.274833904783745, -7.026982858462554
((+ 1) 1), nan, -2.7350094071887616, -2.509956107688561, -2.853586556956583, -2.7850396464044955
((B (((S B) I) (+ ((+ 1) 1)))) ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.6802990128919095, -6.8446613016686
((B (+ 1)) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.6802990128919095, -7.943273590336709
((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.6802990128919095, -7.943273590336709
((B ((S +) ((S +) I))) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -7.274833904783745, -6.690510621841341
