((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.719699363094607, -6.555513839765299, -6.7138636159358915, -7.118490528807614, -7.626703160827953, -7.626702749301005, -7.6267029552608605, -7.626702749301005, -7.626702749301005, -7.626702749301005, -7.626702749301005
((B ((S +) (+ 1))) ((B (+ 1)) ((S +) ((S *) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.719699363094607, -7.115129627700721, -6.86801429576315, -8.03478126068177, -7.626703160827953, -8.03216785740917, -7.6267029552608605, -8.03216785740917, -7.626702749301005, -8.03216785740917, -7.626702749301005
((B (+ 1)) ((S *) ((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, -7.96662658443126, -7.118490528807614, -7.115877537061962, -7.115877125535015, -7.11587733149487, -7.115877125535015, -7.115877125535015, -7.115877125535015, -7.115877125535015
((B (+ 1)) ((B ((S +) (+ 1))) ((B (+ 1)) ((S *) ((S +) ((S +) I)))))), nan, nan, nan, nan, nan, nan, -7.96662658443126, -6.936168972013661, -6.933555980268008, -7.115877125535015, -7.11587733149487, -7.115877125535015, -7.115877125535015, -7.115877125535015, -7.115877125535015
((S +) ((B ((S +) (+ 1))) ((S *) ((S +) I)))), nan, nan, nan, nan, nan, nan, -7.96662658443126, -7.118490528807614, -7.115877537061962, -7.115877125535015, -7.11587733149487, -7.115877125535015, -7.115877125535015, -7.115877125535015, -7.115877125535015
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.386208378696542, -5.581261436153963, -4.840593387069176, -4.2756569978488095, -4.511506951863794, -4.20724961905077, -4.296629829118764, -4.215301197464608, -4.283268107556102, -4.228724217796748, -4.284294068951559, -4.228724217796748, -4.284294068951559
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -6.386208378696542, -6.497552168028118, -6.85549640761144, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B (+ 1)) ((S *) ((B (+ 1)) (((S B) I) ((S +) ((S +) I)))))), nan, nan, nan, nan, nan, nan, -7.96662658443126, -7.118490528807614, -7.115877537061962, -7.115877125535015, -7.11587733149487, -7.115877125535015, -7.115877125535015, -7.115877125535015, -7.115877125535015
((S *) ((S +) (((S B) I) ((S +) I)))), nan, nan, nan, nan, -7.314234254986442, -6.709664519592557, -6.7138636159358915, -7.118490528807614, -7.115877537061962, -7.115877125535015, -7.11587733149487, -7.115877125535015, -7.115877125535015, -7.115877125535015, -7.115877125535015
(((S B) I) ((S +) I)), nan, nan, -6.160149373422208, -6.418424074647124, -6.466936394599239, -6.555513839765299, -6.7138636159358915, -7.118490528807614, -7.115877537061962, -7.115877125535015, -7.11587733149487, -7.115877125535015, -7.115877125535015, -7.115877125535015, -7.115877125535015
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.160149373422208, -6.641567625961334, -7.026552182534662, -6.8919860763865115, -7.0503358525571045, -7.118490528807614, -7.115877537061962, -7.115877125535015, -7.11587733149487, -7.115877125535015, -7.115877125535015, -7.115877125535015, -7.115877125535015
((B (+ 1)) ((S *) (((S B) I) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.719699363094607, -6.8919860763865115, -7.0503358525571045, -7.341634080121825, -7.626703160827953, -7.339020676849224, -7.6267029552608605, -7.339020676849224, -7.626702749301005, -7.339020676849224, -7.626702749301005
((B (+ 1)) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.719699363094607, -6.8919860763865115, -7.0503358525571045, -7.341634080121825, -7.626703160827953, -7.339020676849224, -7.6267029552608605, -7.339020676849224, -7.626702749301005, -7.339020676849224, -7.626702749301005
((S *) (((S B) I) ((B (+ 1)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.719699363094607, -6.709664519592557, -6.86801429576315, -6.936168972013661, -6.933555980268008, -6.933555568741061, -6.933555774700916, -6.933555568741061, -6.933555568741061, -6.933555568741061, -6.933555568741061
((S *) ((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.719699363094607, -6.8919860763865115, -6.86801429576315, -7.341634080121825, -7.339021088376172, -7.115877125535015, -7.33902088280908, -7.115877125535015, -7.339020676849224, -7.115877125535015, -7.339020676849224
((B (+ 1)) ((S +) ((S *) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.719699363094607, -7.402811700152502, -7.561161476323095, -7.629316152573605, -7.626703160827953, -7.626702749301005, -7.6267029552608605, -7.626702749301005, -7.626702749301005, -7.626702749301005, -7.626702749301005
