((B (+ 1)) ((B ((S +) I)) ((S *) ((S +) I)))), nan, nan, nan, nan, -6.934828279834289
((B (+ 1)) ((S +) ((S *) (+ 1)))), nan, nan, nan, nan, -6.934828279834289
((B (+ 1)) (* 0)), nan, nan, nan, -6.436305637469167, -6.241681099274343
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.030840529361003, -5.8362159911661795
((B (+ 1)) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, nan, -6.934828279834289
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.934828279834289
((B (+ 1)) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, nan, -6.934828279834289
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -6.030840529361003, -5.8362159911661795
((B (+ 1)) ((S *) I)), nan, nan, nan, -6.436305637469167, -6.241681099274343
((B (+ 1)) ((S +) ((S *) ((S +) I)))), nan, nan, nan, -6.030840529361003, -5.682065311338921
((B (+ 1)) ((B ((S +) I)) (+ 1))), nan, nan, nan, nan, -6.934828279834289
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, nan, -6.934828279834289
((B (+ 1)) ((S *) ((S +) I))), nan, nan, nan, -6.030840529361003, -6.0185375479601335
((B (+ 1)) ((S +) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.934828279834289
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) ((S +) I)))), nan, nan, nan, nan, -6.934828279834289
((B (+ 1)) ((B ((S +) I)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.934828279834289
((B (+ 1)) ((B ((S +) I)) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.934828279834289
((B (+ 1)) ((S *) (+ 1))), nan, nan, nan, -6.030840529361003, -5.8362159911661795
((+ 1) 1), nan, nan, -2.8421420617654967, -2.4207419531001806, -2.661142788956371
((B (+ 1)) ((B ((S *) I)) ((S +) ((S +) I)))), nan, nan, nan, nan, -6.934828279834289
((B (+ 1)) ((B ((S *) ((S +) I))) ((S +) (+ 1)))), nan, nan, nan, nan, -6.934828279834289
((B (+ 1)) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, nan, -6.934828279834289
((B (+ 1)) ((B ((S *) ((S +) I))) (+ 1))), nan, nan, nan, nan, -6.934828279834289
((B (+ 1)) ((B ((S *) I)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.934828279834289
(+ ((+ 1) 1)), nan, nan, nan, -5.743158456909222, -5.230080187595863
((B (+ 1)) ((B ((S *) ((S +) I))) ((S +) I))), nan, nan, nan, nan, -6.934828279834289
(((S +) ((S +) (+ 1))) ((+ 1) 1)), nan, nan, nan, -4.030179865534281, nan
1, -2.7376000089937063, -2.173023962075512, -2.4912189202803208, -3.005730033021594, -2.797382613378409
0, -2.5020309778004584, -2.8105589083893965, -2.7376321237340955, -3.408842309835657, -3.029417856912387
+, -2.864012751632693, -2.9547578504816996, -3.4033219490067905, -4.001174575816684, -4.599027849793057
*, -1.5486840117020408, -2.775729008616162, -3.4718882757106515, -3.7903888263231926, -3.923672301704351
S, -3.1480784258630727, -1.788610148438078, -2.9574709639951355, -3.2870687020949965, -3.3250288082797406
((S +) ((S +) I)), nan, nan, -4.094905030260866, -4.421402616926902, -4.988918130778975
I, -2.639114057783348, -3.8571305062396397, -4.48155950712831, -4.920406718491748, -5.011369516158127
C, -1.6351132125811834, -2.0554584452126377, -1.8784022903075788, -1.8784022903075794, -1.878402290307576
B, -1.2928048041845814, -1.7131500368160357, -1.788124274525475, -1.6982279854810305, -1.6898450355744985
((B (+ 1)) ((B (+ 1)) ((S *) ((S +) I)))), nan, nan, nan, nan, -6.934828279834289
((S *) ((S +) I)), nan, nan, -4.094905030260866, -4.932228240692893, -5.430750883058014
((S +) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -5.743158456909222, -5.8362159911661795
((S +) ((S +) ((S *) ((S +) I)))), nan, nan, nan, -6.436305637469167, -6.0185375479601335
((B ((S +) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.030840529361003, -6.529363171726124
((B ((S +) I)) (+ 1)), nan, nan, nan, -6.436305637469167, -5.8362159911661795
((B ((S +) I)) ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.743158456909222, -5.8362159911661795
((S +) ((B ((S +) I)) ((S *) (+ 1)))), nan, nan, nan, nan, -6.934828279834289
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -6.030840529361003, -6.0185375479601335
((S +) ((B ((S *) (+ 1))) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.934828279834289
((S +) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, nan, -6.934828279834289
((B (+ 1)) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, nan, -6.934828279834289
((S *) (+ 1)), nan, nan, -4.094905030260866, -4.644546168241112, -5.230080187595863
((S +) ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.743158456909222, -5.548533918714398
((S +) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.030840529361003, -5.8362159911661795
((S +) (+ 1)), nan, nan, -4.094905030260866, -4.356864095789331, -4.7376037024980695
((B ((S *) (+ 1))) ((S +) ((S +) I))), nan, nan, nan, -6.030840529361003, -6.0185375479601335
((B ((S +) I)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -6.030840529361003, -6.0185375479601335
((B ((S +) I)) ((S +) ((S *) ((S +) I)))), nan, nan, nan, -6.030840529361003, -5.682065311338921
((B ((S +) I)) ((S +) I)), nan, nan, nan, -6.436305637469167, -6.0185375479601335
((S +) ((B ((S +) I)) ((S +) ((S +) I)))), nan, nan, nan, nan, -6.934828279834289
((S +) ((S *) (+ 1))), nan, nan, -5.193517318928975, -4.731557545230742, -5.230080187595863
((S +) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.934828279834289
(* 0), nan, -3.677423152490049, -5.193517318928975, -6.030840529361003, -6.529363171726124
((B (+ 1)) ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.934828279834289
((S +) ((S +) (+ 1))), nan, nan, -5.193517318928975, -4.239081060132948, -4.7376037024980695
(+ 1), nan, -2.7611324206158945, -3.114075777249139, -4.0384103646707965, -4.9199252592920235
((B ((S +) I)) ((S *) ((S +) I))), nan, nan, nan, -6.436305637469167, -6.529363171726124
((S +) ((B ((S +) I)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.934828279834289
((S +) ((B ((S +) I)) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.934828279834289
((S +) ((B ((S *) (+ 1))) ((S +) ((S +) I)))), nan, nan, nan, nan, -6.934828279834289
((B ((S +) I)) ((S +) ((S +) I))), nan, nan, nan, -6.436305637469167, -6.241681099274343
((S +) ((B ((S +) I)) ((S +) I))), nan, nan, nan, nan, -6.934828279834289
((S +) I), nan, -3.271958044381885, -3.4017578497009198, -4.490395488413854, -5.063026102932698
((B (+ 1)) ((B (+ 1)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.934828279834289
((B (+ 1)) ((B (+ 1)) ((S *) I))), nan, nan, nan, nan, -6.934828279834289
((B (+ 1)) ((B (+ 1)) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.934828279834289
((S *) ((S +) ((S +) I))), nan, nan, -5.193517318928975, -4.932228240692893, -5.548533918714398
((S *) I), nan, nan, -4.500370138369029, -5.520014905595012, -6.0185375479601335
((S +) ((S *) ((S +) I))), nan, nan, -5.193517318928975, -4.564503460567575, -5.143068810606234
((S +) ((S +) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.934828279834289
((B ((S +) I)) ((S +) (+ 1))), nan, nan, nan, -6.030840529361003, -6.0185375479601335
((S +) ((B ((S +) I)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.934828279834289
(((S +) ((S *) ((S +) I))) ((+ 1) 1)), nan, nan, nan, -4.030179865534281, -3.5774335208305255
((B ((S *) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.030840529361003, -6.0185375479601335
((B ((S *) (+ 1))) (+ 1)), nan, nan, nan, -5.743158456909222, -5.430750883058014
((S +) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, nan, -6.934828279834289
(S +), nan, -2.984275971930104, -2.6057532837012665, -3.138942636105676, -3.2441818989093547
(S *), nan, -3.271958044381885, -3.4707507211878705, -4.8207012101194024, -4.973421011156076
((B ((S +) I)) ((S *) (+ 1))), nan, nan, nan, -6.436305637469167, -6.934828279834289
((S +) ((B ((S +) I)) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.934828279834289
((B ((S *) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.030840529361003, -6.0185375479601335
((S +) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, nan, -6.934828279834289
((B (+ 1)) (+ ((+ 1) 1))), nan, nan, nan, nan, -6.934828279834289
(B ((S *) ((S +) I))), nan, nan, -4.857045082307762, -4.954232602743925, -5.425406134899133
(B ((S +) ((S +) I))), nan, nan, nan, -5.108383282571183, -4.663266082852237
((B ((S *) ((S +) I))) (+ 1)), nan, nan, nan, -5.743158456909222, -5.682065311338921
((S +) ((B ((S *) ((S +) I))) ((S +) (+ 1)))), nan, nan, nan, nan, -6.934828279834289
((S +) ((B ((S *) I)) ((S +) ((S +) I)))), nan, nan, nan, nan, -6.934828279834289
((B ((S *) ((S +) I))) ((S +) I)), nan, nan, nan, -6.030840529361003, -6.0185375479601335
(B ((S +) (+ 1))), nan, nan, nan, nan, -4.538102939898231
(B ((S *) (+ 1))), nan, nan, -4.857045082307762, -4.597557658805193, -5.068731190960401
((B ((S *) I)) ((S +) ((S +) I))), nan, nan, nan, -6.436305637469167, -6.241681099274343
((S +) ((B ((S *) ((S +) I))) ((S +) I))), nan, nan, nan, nan, -6.934828279834289
(B ((S +) ((S +) (+ 1)))), nan, nan, nan, -4.954232602743925, -4.480944526058282
(B (+ 1)), nan, nan, -3.9407543504336062, -3.0715013553101436, -2.617726092848082
(B ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.801530463131129, -5.985021922834556
((B ((S *) I)) ((S +) (+ 1))), nan, nan, nan, -6.030840529361003, -6.0185375479601335
((S +) ((B ((S *) I)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.934828279834289
(B ((S *) I)), nan, nan, -4.857045082307762, -4.702918174463019, -5.2918747422746115
(B ((S +) ((S *) ((S +) I)))), nan, nan, nan, -5.801530463131129, -6.272703995286337
(B ((S +) I)), nan, nan, -4.163897901747816, -3.3166238133431287, -3.970118902292291
((B ((S *) ((S +) I))) ((S +) (+ 1))), nan, nan, nan, -6.030840529361003, -6.0185375479601335
((S +) ((B ((S *) ((S +) I))) (+ 1))), nan, nan, nan, nan, -6.934828279834289
