((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.061643907477678, -5.184255302632538, -5.299826532642643
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.061643907477678, -5.730799009000608, -6.164823970129248
((B (+ 1)) (* 0)), nan, nan, -6.061643907477678, -5.931469704462758, -6.047040934472864
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.467109015585843, -5.730799009000608, -5.759358862021083
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.281247632086764, -5.528631755342348, -5.975282165361806
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.875782523978599, -6.5402326670208275, -6.956111418373531
((B (+ 1)) ((S *) I)), nan, nan, -5.773961835025897, -4.993200065869829, -5.066211681461138
(((S B) ((S B) (S *))) (((S B) I) (+ ((+ 1) 1)))), nan, nan, nan, -7.435547101239033, -7.1456532231409735
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.467109015585843, -5.563744924337442, -5.941680418815038
((S B) I), nan, -4.53613519699638, -4.192400292120052, -5.080463766339498, -5.238002150634304
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.2874696985254594, -4.471204768585531
(B (+ ((+ 1) 1))), nan, nan, -5.875782523978599, -5.361577670679181, -4.417137547315256
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -7.233379847580773, -7.361576526481696
((S B) (S *)), nan, nan, -4.777170235310489, -4.982088048974278, -5.28213498480186
((S B) (S +)), nan, nan, -4.894953270966873, -5.4416203783527175, -5.752138614047595
(((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.435547101239033, -6.047040934472864
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.827914739472607, -6.6684293459217505
(((S B) I) (+ ((+ 1) 1))), nan, nan, -4.857671103151742, -5.48963695218372, -5.759358862021083
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -6.742399920679087, -5.846370239010713
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -5.528631755342348, -6.6684293459217505
((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.435547101239033, -7.1456532231409735
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.5402326670208275, -7.361576526481696
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.233379847580773, -5.489774349580105
(((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.435547101239033, -7.1456532231409735
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -6.742399920679087, -6.047040934472864
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.030081993130869, -5.759358862021083
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.773961835025897, -5.931469704462758, -6.164823970129248
(B ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.6239419351466715, -5.28213498480186
((B ((S +) I)) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.435547101239033, -7.551118331249138
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.435547101239033, -6.047040934472864
