((B ((S +) (+ 1))) ((B ((S +) ((S +) I))) (+ 1))), nan, nan, nan, -7.449402439507804, -6.869638882464951
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.217408670879143, -5.051507166709433, -5.260200970030851
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.622873778987308, -5.839964527073704, -6.058708666248624
((B (+ 1)) (* 0)), nan, nan, -6.217408670879143, -5.839964527073704, -6.176491701905007
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.4430806685467115, -5.611599031778342, -6.289761304762434
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.749933487986766, -6.527889763652498, -7.3883735934305435
((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.449402439507804, nan
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, -6.622873778987308, -5.434499418965539, -6.058708666248624
((B (+ 1)) ((S *) I)), nan, nan, -5.37011081049194, -4.884453082046267, -5.260200970030851
((B ((S +) ((S +) I))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.449402439507804, -6.464173774356787
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.622873778987308, -5.839964527073704, -6.176491701905007
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.221036944212443, nan
((B ((S +) ((S +) I))) (+ ((+ 1) 1))), nan, nan, -6.622873778987308, -7.04393733139964, -6.869638882464951
(B ((B ((S +) (+ 1))) ((S +) ((S +) I)))), nan, nan, nan, -7.221036944212443, nan
((S B) I), nan, -4.630658922346892, -4.214744700928445, -5.135052504934173, -5.313353577008586
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.206133923670178, -4.297331140072229
(B (+ ((+ 1) 1))), nan, nan, -5.3444683798786015, -5.27512679515713, -4.417959127860843
((S B) (S *)), nan, nan, -5.526789936672556, -5.611599031778342, -6.289761304762434
((S B) (S +)), nan, nan, -5.3444683798786015, -6.304746212338287, -6.695226412870598
((B ((S +) (+ 1))) (((S B) I) ((S +) I))), nan, nan, nan, -7.449402439507804, -7.157320954916733
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.221036944212443, -7.3883735934305435
(B ((B (+ 1)) (((S B) I) ((S +) ((S +) I))))), nan, nan, nan, -6.815571836104278, -7.3883735934305435
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.815571836104278, -6.135610624935175
((B (+ 1)) ((S +) ((S +) I))), nan, nan, -5.236579417867417, -6.1966394710124355, -6.464173774356787
(((S B) I) (+ ((+ 1) 1))), nan, nan, -5.118796382211033, -5.744654347269378, -5.953348150590797
((B ((S +) ((S +) I))) ((S *) (+ ((+ 1) 1)))), nan, nan, nan, -7.449402439507804, -6.646495331150742
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.449402439507804, -5.953348150590797
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -5.834742583092552, -6.135610624935175
((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.449402439507804, -6.869638882464951
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.04393733139964, -6.058708666248624
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.706583047113153, -6.1966394710124355, -6.464173774356787
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.815571836104278, -6.98290848532238
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, nan, -7.449402439507804, -5.616875913969585
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.449402439507804, -7.157320954916733
((+ 1) 1), nan, -3.0666833839895493, -2.5157901909877767, -2.5188098530850844, -2.6624617897463243
((B (+ 1)) ((B ((S *) I)) ((S +) ((S +) I)))), nan, nan, nan, -7.449402439507804, -7.157320954916733
((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.449402439507804, -7.157320954916733
((S +) (((S B) (B (+ 1))) ((S +) ((S +) I)))), nan, nan, nan, -7.449402439507804, -7.562786063024896
((B (+ 1)) ((S *) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.449402439507804, -5.858037970786471
((S *) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.449402439507804, -6.464173774356787
((B ((S +) (+ 1))) ((S +) ((S +) I))), nan, nan, -6.217408670879143, -6.1966394710124355, -6.464173774356787
(((S B) (S +)) ((S +) I)), nan, nan, -6.622873778987308, -6.1966394710124355, -6.464173774356787
(B ((B (+ 1)) ((S *) I))), nan, nan, -6.4430806685467115, -6.815571836104278, nan
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.449402439507804, -7.157320954916733
((B (+ 1)) ((S +) (((S B) I) ((S +) ((S +) I))))), nan, nan, nan, -7.449402439507804, -7.157320954916733
((S +) (((S B) I) ((B (+ 1)) ((S +) ((S +) I))))), nan, nan, nan, -7.449402439507804, -6.869638882464951
((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.449402439507804, -6.464173774356787
((S *) (+ ((+ 1) 1))), nan, nan, -5.236579417867417, -5.1468173465137586, -5.260200970030851
((S +) (+ ((+ 1) 1))), nan, nan, -5.524261490319198, -5.744654347269378, -6.310023094529528
((B ((S +) (+ 1))) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.04393733139964, -6.869638882464951
((S +) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.449402439507804, -6.869638882464951
((S +) ((B ((S +) (+ 1))) ((S +) ((S +) I)))), nan, nan, nan, -7.04393733139964, -7.157320954916733
((S B) (B ((S *) I))), nan, nan, -6.4430806685467115, nan, nan
((S *) ((B ((S +) (+ 1))) ((S +) ((S +) I)))), nan, nan, nan, -7.04393733139964, -6.310023094529528
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.4430806685467115, -5.516288851974018, -4.714224944004016
(B ((B (+ 1)) ((S +) ((S +) I)))), nan, nan, -6.4430806685467115, -5.968273975717075, -6.98290848532238
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.217408670879143, -6.3507901508396944, -6.310023094529528
(((S B) I) ((B (+ 1)) ((S +) ((S +) I)))), nan, nan, -6.622873778987308, -6.1966394710124355, -6.869638882464951
((B (+ 1)) (((S B) I) ((S +) ((S +) I)))), nan, nan, -6.622873778987308, -6.3507901508396944, -6.464173774356787
((B ((S +) ((S +) I))) ((B (+ 1)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, -7.449402439507804, -7.157320954916733
((S +) ((S *) (+ ((+ 1) 1)))), nan, nan, -6.622873778987308, -5.309336276011534, -5.616875913969585
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.449402439507804, nan
(((S B) I) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.217408670879143, -5.839964527073704, -6.310023094529528
(+ ((+ 1) 1)), nan, -3.9605012600116463, -3.819513398080772, -4.84671275406342, -5.037057418716643
(B ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -5.968273975717075, -5.5165714165289526
((S B) (B (+ 1))), nan, nan, -4.939003271770437, -5.968273975717075, -6.472082861556389
((B ((S +) ((S +) I))) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.449402439507804, -6.646495331150742
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.217408670879143, -6.063108078387913, -6.176491701905007
(((S B) (B (+ 1))) ((S +) ((S +) I))), nan, nan, -6.622873778987308, -7.04393733139964, -6.869638882464951
1, -2.5162638255039496, -2.0939880298618085, -2.6395182890277114, -2.6422517989686702, -2.5700377427546073
0, -2.0650867622783844, -2.8614806353084723, -3.1482246169662336, -3.1504971958392147, -3.090113832090555
+, -3.234585215617239, -3.096391352968814, -4.68596435289951, -5.198234121917184, -5.2640268120531815
*, -1.3811065818130368, -2.88320332106595, -3.645581508713294, -3.745331088533682, -3.776447984097382
S, -1.1845784788185476, -2.1592353077825885, -3.0879178839702206, -3.275709725833018, -3.222336207730466
((S +) ((S +) I)), nan, -4.3659663681198095, -4.27149852182383, -5.1468173465137586, -5.365561485688678
((S B) ((S B) I)), nan, nan, -5.9639445557377035, -6.980879195432502, -7.510578154344804
I, -2.7510007963962884, -3.82175513934309, -4.875688784775452, -5.052542903865487, -5.0710936182914015
C, -2.24516638089354, -2.4235794141584353, -2.4235794141584353, -2.423579414158434, -2.423579414158436
B, -3.645583761603466, -2.5634654384479623, -2.048738159215029, -1.7545052294799937, -1.7796599342647192
((S *) ((S +) I)), nan, nan, -5.706583047113153, -5.434499418965539, -5.483344521345062
((S +) ((S *) I)), nan, nan, -6.622873778987308, -7.04393733139964, nan
