1, -1.5861232990780816, -1.586123299078082, -1.586123299078082, -1.586123299078082, -1.586123299078082, -1.586123299078082, -1.586123299078082, -1.586123299078082, -1.586123299078082, -1.586123299078082, -1.586123299078082, -1.586123299078082, -1.586123299078082, -1.586123299078082, -1.586123299078082
0, -1.7076440952199867, -1.7076440952199872, -1.7076440952199872, -1.7076440952199872, -1.7076440952199872, -1.7076440952199872, -1.7076440952199872, -1.7076440952199872, -1.7076440952199872, -1.7076440952199872, -1.7076440952199872, -1.7076440952199872, -1.7076440952199872, -1.7076440952199872, -1.7076440952199872
+, -1.804792961263478, -1.8047929612634785, -1.8047929612634785, -1.8047929612634785, -1.8047929612634785, -1.8047929612634785, -1.8047929612634785, -1.8047929612634785, -1.8047929612634785, -1.8047929612634785, -1.8047929612634785, -1.8047929612634785, -1.8047929612634785, -1.8047929612634785, -1.8047929612634785
*, -2.8834393311472795, -2.8834393311472795, -2.8834393311472795, -2.8834393311472795, -2.8834393311472795, -2.8834393311472795, -2.8834393311472795, -2.8834393311472795, -2.8834393311472795, -2.8834393311472795, -2.8834393311472795, -2.8834393311472795, -2.8834393311472795, -2.8834393311472795, -2.8834393311472795
S, -1.8787914544237965, -1.878791454423797, -1.878791454423797, -1.878791454423797, -1.878791454423797, -1.878791454423797, -1.878791454423797, -1.878791454423797, -1.878791454423797, -1.878791454423797, -1.878791454423797, -1.878791454423797, -1.878791454423797, -1.878791454423797, -1.878791454423797
I, -2.316164416267786, -2.316164416267786, -2.316164416267786, -2.316164416267786, -2.316164416267786, -2.316164416267786, -2.316164416267786, -2.316164416267786, -2.316164416267786, -2.316164416267786, -2.316164416267786, -2.316164416267786, -2.316164416267786, -2.316164416267786, -2.316164416267786
C, -2.5416785192615343, -2.5416785192615343, -2.5416785192615343, -2.5416785192615343, -2.5416785192615343, -2.5416785192615343, -2.5416785192615343, -2.5416785192615343, -2.5416785192615343, -2.5416785192615343, -2.5416785192615343, -2.5416785192615343, -2.5416785192615343, -2.5416785192615343, -2.5416785192615343
B, -2.758617191617329, -2.758617191617329, -2.758617191617329, -2.758617191617329, -2.758617191617329, -2.758617191617329, -2.758617191617329, -2.758617191617329, -2.758617191617329, -2.758617191617329, -2.758617191617329, -2.758617191617329, -2.758617191617329, -2.758617191617329, -2.758617191617329
