((B ((S +) (+ 1))) (((S B) I) ((S +) (+ 1)))), nan, nan, nan, -7.496875548262146, nan
((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.496875548262146, nan
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.10035834574761, -5.054528512892942, -5.231480348924845
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.10035834574761, -5.5509653992068335, -6.125298224946943
((B (+ 1)) (* 0)), nan, nan, -6.10035834574761, -5.992798151485873, -6.125298224946943
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.505823453855775, -5.8874376358280465, -6.019937709289116
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.337127063026138, -5.687214868704851, -5.970165516169113
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.931661954917973, -6.603505600579007, -7.474242912945388
((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.496875548262146, -7.629375621723216
((B (+ 1)) ((S *) I)), nan, nan, -5.812676273295829, -5.011968898474146, -5.278000364559738
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.505823453855775, -5.705116079034092, -6.125298224946943
((S B) I), nan, -4.620413798057791, -4.252544121845883, -5.053611670433925, -5.194283499216245
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.504893311910897, -4.641029568889171
(B (+ ((+ 1) 1))), nan, nan, -5.238514774358029, -4.770924136830697, -4.2755697953947065
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -6.891187673030787, -7.474242912945388
((S B) (S *)), nan, nan, -5.08436409453077, -5.0994282038027325, -5.334176749449116
((S B) (S +)), nan, nan, -4.950832701906247, -5.424850604237361, -5.864805000511287
((B ((S +) (+ 1))) (((S B) I) ((S +) I))), nan, nan, nan, -7.496875548262146, -7.629375621723216
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.891187673030787, -7.0687778048372225
(((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.496875548262146, -6.019937709289116
