((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.526225855278077, -5.0658561966354485, -5.166911415926486
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.526225855278077, -5.807793541364826, -6.014209276313689
((B (+ 1)) (* 0)), nan, nan, -6.120760747169912, -6.030937092679035, -6.131992311970073
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.526225855278077, -5.913154057022651, -5.908848760655863
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.357062383061633, -6.118705071051509, -6.434829893276479
((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.417231453798926, -7.518286673089963
((B (+ 1)) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.417231453798926, nan
((B (+ 1)) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -7.417231453798926, -6.014209276313689
((B (+ 1)) ((S *) I)), nan, nan, -5.427613566609967, -4.974884418429721, -5.075939637720759
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.526225855278077, -5.7124833615605, -6.131992311970073
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.811852251611454, -6.94565551704247
((S B) I), nan, -4.6019012128980314, -4.2201657943266415, -5.019855055055523, -5.120274105118155
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.077251196223348, -4.488919744221167
(B (+ ((+ 1) 1))), nan, nan, -5.258450094393524, -5.425557890491564, -4.488919744221167
((S B) (S *)), nan, nan, -5.258450094393524, -6.118705071051509, -6.657973444590689
((S B) (S +)), nan, nan, -5.258450094393524, -5.96455439122425, -6.657973444590689
((B ((S +) (+ 1))) (((S B) I) ((S +) I))), nan, nan, nan, -7.417231453798926, -7.518286673089963
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.831022998599727, -6.252508336482524
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.417231453798926, -6.601995941215808
(((S B) I) (+ ((+ 1) 1))), nan, nan, -5.022148458501803, -5.7124833615605, -6.131992311970073
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.417231453798926, -5.908848760655863
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -5.512569267481193, -5.741682712716534
(((S B) I) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.417231453798926, -7.1128215649817985
((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.417231453798926, -7.1128215649817985
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.524170179159673, -6.252508336482524
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -5.425557890491564, -5.2110544616543635
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.011766345690762, -6.419674384421853
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.417231453798926, -5.646484496188371
((B (+ 1)) ((S *) (+ 1))), nan, nan, -5.427613566609967, -4.974884418429721, -5.215701580095918
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.609935123403922, -5.913154057022651, -5.908848760655863
(B ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.345515182818027, -5.2110544616543635
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.217317359719618, -6.94565551704247
((S B) (B ((S *) (+ 1)))), nan, nan, -5.9515972749534685, nan, nan
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, -6.526225855278077, -5.545429276897335, -5.726527203861908
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.417231453798926, -6.825139492530018
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.011766345690762, -6.419674384421853
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.417231453798926, -7.1128215649817985
((S +) ((B ((S *) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.011766345690762, -6.825139492530018
((+ 1) 1), nan, -2.7148315638656513, -2.356243878850356, -2.6104818944124655, -2.610545802156341
(((S B) I) ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.011766345690762, -6.825139492530018
((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.417231453798926, -7.518286673089963
((B (+ 1)) ((S *) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.417231453798926, -5.813538580851538
(((S B) (S +)) ((S +) I)), nan, nan, -6.120760747169912, -6.164468485303558, -6.265523704594595
