1, -2.0794415416798357, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836
0, -2.0794415416798357, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836
+, -2.0794415416798357, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836
*, -2.0794415416798357, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836
S, -2.0794415416798357, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836
I, -2.0794415416798357, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836
C, -2.0794415416798357, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836
B, -2.0794415416798357, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836, -2.079441541679836
