((B (+ 1)) ((B ((S *) (+ 1))) ((S +) I))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((S +) ((S *) (+ 1)))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) (* 0)), nan, nan, nan, -6.422860145568462, -6.297366467485491
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -6.422860145568462, -5.891901359377327
((B (+ 1)) ((S *) I)), nan, nan, nan, -6.422860145568462, -6.074222916171282
((B (+ 1)) ((S +) ((S *) ((S +) I)))), nan, nan, nan, -6.422860145568462, -5.737750679550068
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((S +) ((S +) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((S *) ((S +) I))), nan, nan, nan, -6.422860145568462, -5.737750679550068
((B (+ 1)) ((S +) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((S +) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) ((S +) I)))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((S *) (+ 1))), nan, nan, nan, -6.422860145568462, -5.737750679550068
((B (+ 1)) ((S +) (+ 1))), nan, nan, nan, -6.017395037460298, -5.604219286925547
((+ 1) 1), nan, nan, -2.813091253685802, -2.3497929817936463, -2.7000542068970455
((B (+ 1)) ((B ((S *) I)) ((S +) ((S +) I)))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((B ((S +) ((S +) I))) ((S *) (+ 1)))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((B ((S +) ((S +) I))) ((S +) (+ 1)))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((B ((S *) ((S +) I))) ((S +) (+ 1)))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((B ((S +) ((S +) I))) ((S +) ((S +) I)))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((B ((S +) ((S +) I))) ((S *) ((S +) I)))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((B ((S *) ((S +) I))) (+ 1))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((B ((S +) ((S +) I))) ((S +) I))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((B ((S +) ((S +) I))) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((B ((S *) I)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.990513648045436
(+ ((+ 1) 1)), nan, nan, nan, -5.729712965008517, -5.118711471143845
((B (+ 1)) ((B ((S *) ((S +) I))) ((S +) I))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((B ((S +) ((S +) I))) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((B ((S +) ((S +) I))) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((B ((S +) ((S +) I))) (+ 1))), nan, nan, nan, nan, -6.990513648045436
(((S +) ((S +) (+ 1))) ((+ 1) 1)), nan, nan, nan, -3.85387037856992, nan
1, -3.6419983524927466, -2.1489051536352353, -2.281330415937851, -2.722521352115759, -2.3890283583435203
0, -1.2597662403026124, -2.322257461948176, -2.7657335912703687, -3.120962853702297, -2.692397591379413
+, -1.046961321587653, -2.447956370684212, -2.8952814862712257, -3.1802928885764525, -3.424919570779514
*, -3.819749938783172, -3.007225598751386, -3.862825974466948, -4.84419507017247, -5.479431894960402
S, -2.81250230328653, -1.6316678369496063, -2.9028468262432656, -3.294918162466686, -3.327935586109636
((S +) ((S +) ((S +) ((S +) I)))), nan, nan, nan, -6.017395037460298, -6.074222916171282
((S +) ((S +) I)), nan, nan, -3.925888177345868, -4.47694999651315, -5.044603498990123
I, -3.7827548985900736, -3.6043253057655695, -4.857971641862071, -5.637081046814808, -5.774816235082185
C, -1.8749455292306463, -2.1456566782775615, -2.0884645032489093, -2.0884645032489075, -2.088464503248907
B, -2.513726327306925, -2.78443747635384, -1.8541381050767036, -1.7389986338843604, -1.7308754086404288
((B (+ 1)) ((B (+ 1)) ((S *) ((S +) I)))), nan, nan, nan, nan, -6.990513648045436
((S *) ((S +) I)), nan, nan, -4.080038857173126, -4.9187827487921885, -5.285765555807011
((S +) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -6.017395037460298, -5.891901359377327
((S +) ((S +) ((S *) ((S +) I)))), nan, nan, nan, -5.729712965008517, -5.604219286925547
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -6.017395037460298, -6.074222916171282
((S +) ((B ((S *) (+ 1))) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.990513648045436
((S +) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, nan, -6.990513648045436
((S *) (+ 1)), nan, nan, -4.080038857173126, -4.813422233134362, -5.486436251269162
((S +) ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.729712965008517, -5.604219286925547
((B (+ 1)) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, nan, -6.990513648045436
((S +) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.422860145568462, -6.074222916171282
((S +) (+ 1)), nan, nan, -4.080038857173126, -4.120275052574417, -4.687928555051391
((B ((S *) (+ 1))) ((S +) ((S +) I))), nan, nan, nan, -6.017395037460298, -6.074222916171282
((S +) ((B ((S *) (+ 1))) ((S +) I))), nan, nan, nan, nan, -6.990513648045436
((S +) ((S *) (+ 1))), nan, nan, -5.178651145841235, -4.718112053330037, -5.198754178817381
((S +) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.990513648045436
(* 0), nan, -3.6012774132678116, -5.178651145841235, -6.017395037460298, -6.585048539937272
((S +) ((S +) (+ 1))), nan, nan, -5.178651145841235, -4.407957125026198, -4.975610627503172
(+ 1), nan, -2.684986681393657, -3.163748125298971, -4.0249648727700915, -4.911072106365601
((B ((S *) (+ 1))) ((S +) I)), nan, nan, nan, -6.422860145568462, -5.891901359377327
((S +) ((B ((S *) (+ 1))) ((S +) ((S +) I)))), nan, nan, nan, nan, -6.990513648045436
((S +) ((S +) ((S +) I))), nan, nan, -5.178651145841235, -4.813422233134362, -5.891901359377327
((S +) I), nan, -3.1958123051596474, -3.4739030536028106, -4.343418603888627, -4.911072106365601
((B (+ 1)) ((B (+ 1)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((B (+ 1)) ((S *) I))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) ((B (+ 1)) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.990513648045436
((S *) ((S +) ((S +) I))), nan, nan, -5.178651145841235, -5.036565784448572, -5.891901359377327
((S *) I), nan, nan, -4.48550396528129, -5.506569413694307, -6.074222916171282
((S +) ((S *) ((S +) I))), nan, nan, -5.178651145841235, -4.631100676340408, -5.486436251269162
((S +) ((S +) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.990513648045436
((S +) ((S +) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.990513648045436
((B ((S *) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.017395037460298, -6.074222916171282
((B ((S *) (+ 1))) (+ 1)), nan, nan, nan, -6.017395037460298, -5.486436251269162
((S +) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, nan, -6.990513648045436
(S +), nan, -2.7539795528806086, -2.5358804811013167, -3.0637742492564337, -3.2018842677544583
(S *), nan, -3.0416616253323894, -3.400877918587921, -4.385530089238753, -4.767519557530165
((B ((S *) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.017395037460298, -6.074222916171282
((S +) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, nan, -6.990513648045436
((B (+ 1)) (+ ((+ 1) 1))), nan, nan, nan, nan, -6.990513648045436
((B ((S +) ((S +) I))) ((S +) I)), nan, nan, nan, -6.422860145568462, -6.297366467485491
((S +) ((B ((S +) ((S +) I))) ((S +) ((S +) I)))), nan, nan, nan, nan, -6.990513648045436
((B ((S +) ((S +) I))) ((S +) ((S *) ((S +) I)))), nan, nan, nan, -6.017395037460298, -6.297366467485491
(B ((S *) ((S +) I))), nan, nan, -4.787172279707812, -4.92452658997144, -5.46066673809011
(B ((S +) ((S +) I))), nan, nan, -4.787172279707812, -3.7793942856684373, -4.07437237697022
((B ((S *) ((S +) I))) (+ 1)), nan, nan, nan, -6.017395037460298, -5.891901359377327
((S +) ((B ((S *) ((S +) I))) ((S +) (+ 1)))), nan, nan, nan, nan, -6.990513648045436
((B ((S +) ((S +) I))) ((S +) ((S *) (+ 1)))), nan, nan, nan, -6.017395037460298, -6.074222916171282
((B ((S +) ((S +) I))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.017395037460298, -6.074222916171282
((B ((S +) ((S +) I))) (+ 1)), nan, nan, nan, -6.017395037460298, -5.891901359377327
((S +) ((B ((S *) I)) ((S +) ((S +) I)))), nan, nan, nan, nan, -6.990513648045436
((B ((S *) ((S +) I))) ((S +) I)), nan, nan, nan, -6.017395037460298, -6.074222916171282
(B ((S +) (+ 1))), nan, nan, nan, -5.4841423779068625, -4.5162051292492595
(B ((S *) (+ 1))), nan, nan, -4.787172279707812, -4.472541466228383, -4.921670237357423
((B ((S +) ((S +) I))) ((S *) (+ 1))), nan, nan, nan, -6.422860145568462, -6.074222916171282
((S +) ((B ((S +) ((S +) I))) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.990513648045436
((B ((S +) ((S +) I))) ((S +) (+ 1))), nan, nan, nan, -6.422860145568462, -6.297366467485491
((S +) ((B ((S +) ((S +) I))) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.990513648045436
((B ((S *) I)) ((S +) ((S +) I))), nan, nan, nan, -6.422860145568462, -6.074222916171282
((S +) ((B ((S *) ((S +) I))) ((S +) I))), nan, nan, nan, nan, -6.990513648045436
(B ((S +) ((S +) (+ 1)))), nan, nan, nan, nan, -4.921670237357423
(B (+ 1)), nan, nan, -3.870881547833657, -2.9191930204453262, -2.539042436689842
(B ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.4841423779068625, -6.020282526025532
((B ((S *) I)) ((S +) (+ 1))), nan, nan, nan, -6.017395037460298, -6.074222916171282
((S +) ((B ((S *) I)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.990513648045436
((B ((S +) ((S +) I))) ((S +) ((S +) I))), nan, nan, nan, -6.017395037460298, -6.074222916171282
((S +) ((B ((S +) ((S +) I))) ((S +) I))), nan, nan, nan, nan, -6.990513648045436
((B ((S +) ((S +) I))) ((S *) ((S +) I))), nan, nan, nan, -6.422860145568462, -6.585048539937272
((S +) ((B ((S +) ((S +) I))) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.990513648045436
(B ((S *) I)), nan, nan, -4.787172279707812, -4.567851646032707, -5.327135345465588
(B ((S +) ((S *) ((S +) I)))), nan, nan, nan, -5.771824450358643, -6.307964598477314
(B ((S +) ((S +) ((S +) I)))), nan, nan, nan, -5.4841423779068625, -4.921670237357423
(B ((S +) I)), nan, nan, nan, -5.260998826592653, -5.103991794151378
((B ((S *) ((S +) I))) ((S +) (+ 1))), nan, nan, nan, -6.017395037460298, -6.074222916171282
((S +) ((B ((S *) ((S +) I))) (+ 1))), nan, nan, nan, nan, -6.990513648045436
