(+ (((S +) (+ 1)) 1)), nan, nan, nan, -7.036415981123554, -5.75217897692808
((B ((S +) ((S +) (+ 1)))) ((S +) ((S *) (+ 1)))), nan, nan, nan, -7.036415981123554, -6.668469708802235
((S +) ((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1)))), nan, nan, nan, nan, -7.36161688936218
((B ((S +) ((S +) (+ 1)))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.036415981123554, -6.9561517812540155
((B ((S +) (+ 1))) ((B (+ 1)) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.36161688936218
((B ((S +) ((S +) (+ 1)))) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -7.036415981123554, -6.9561517812540155
((B (+ 1)) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -7.036415981123554, -5.97532252824229
((S *) ((B ((S +) ((S +) (+ 1)))) ((S +) ((S +) I)))), nan, nan, nan, nan, -7.36161688936218
((S B) I), nan, nan, -5.242812913855556, -6.577279456222872, nan
((S B) (S *)), nan, nan, -4.786054511359841, -5.60180640241167, -6.085132820196725
((S B) (S +)), nan, nan, -5.191519619468005, -5.755957082238929, -5.930982140369467
(((S +) (+ 1)) 1), nan, nan, -3.1915422491424166, -2.857001580651373, -2.8761609504454704
((B ((S +) ((S +) (+ 1)))) ((S +) ((S +) I))), nan, nan, nan, -7.036415981123554, -6.445326157488025
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.854569370907038, nan
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -4.982767194005447, -4.618795751403299
((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1))), nan, nan, nan, -7.036415981123554, -5.97532252824229
((B ((S +) ((S +) (+ 1)))) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -7.036415981123554, -6.9561517812540155
((S +) ((B ((S +) ((S +) (+ 1)))) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -7.36161688936218
((S B) (B ((S *) (+ 1)))), nan, nan, -5.884666800027951, nan, nan
((B ((S +) (+ 1))) (((S B) ((S B) (S *))) (+ 1))), nan, nan, nan, nan, -7.36161688936218
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S *) (+ 1))))), nan, nan, nan, nan, -7.36161688936218
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, -6.050563477154505, -5.3316678888851285, -5.656868797123755
((B ((S +) (+ 1))) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -7.036415981123554, -7.36161688936218
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.63095087301539, -5.97532252824229
((S +) ((S *) ((B ((S +) (+ 1))) ((S +) (+ 1))))), nan, nan, nan, nan, -7.36161688936218
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.036415981123554, -6.9561517812540155
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.036415981123554, -6.9561517812540155
((S B) (B ((S +) (+ 1)))), nan, nan, -5.884666800027951, nan, nan
((S +) (((S B) (S *)) ((S +) (+ 1)))), nan, nan, nan, -6.63095087301539, -6.26300460069407
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.64509836904634, -5.244656511895499, -5.75217897692808
((S +) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.036415981123554, -6.108853920866812
((+ 1) 1), nan, nan, -3.4792243215941974, -3.667931796867702, -4.1289239189408375
((S +) ((B ((S +) (+ 1))) ((S +) I))), nan, nan, nan, -7.036415981123554, -6.445326157488025
(((S B) (S +)) ((S +) I)), nan, nan, -6.050563477154505, -6.343268800563608, -6.9561517812540155
((B ((S +) (+ 1))) ((S *) ((S +) I))), nan, nan, nan, -6.63095087301539, -6.26300460069407
((S *) ((B ((S +) (+ 1))) ((S +) I))), nan, nan, nan, -7.036415981123554, -6.26300460069407
((B ((S +) I)) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.63095087301539, -7.36161688936218
((B ((S +) I)) (((S B) (S *)) ((S +) (+ 1)))), nan, nan, nan, -7.036415981123554, -6.9561517812540155
((B ((S +) (+ 1))) ((S +) ((B ((S *) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.36161688936218
((B ((S +) (+ 1))) ((S +) I)), nan, nan, -6.050563477154505, -5.783653012628186, -6.108853920866812
((S *) ((S +) ((B ((S +) (+ 1))) ((S +) I)))), nan, nan, nan, nan, -7.36161688936218
((S *) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.036415981123554, -7.36161688936218
