(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.029069429389928, -6.031931141613548, -5.871939579468965, -5.866067763153964, -5.866067763153964, -5.866067763153964, -5.866067763153964, -5.866067763153964, -5.866067763153964, -5.866067763153964, -5.866067763153964, -5.866067763153964
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, nan, -7.118684982232809, -5.491546715606013, -5.408166499973865, -5.408171292147849, -5.408171292147849, -5.408171292147849, -5.408171292147849, -5.408171292147849, -5.408171292147849, -5.408171292147849, -5.408171292147849, -5.408171292147849
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.258268338507889, -5.413936889994384, -6.0305432163387, -6.027205708380088, -6.027210500554073, -6.027210500554073, -6.027210500554073, -6.027210500554073, -6.027210500554073, -6.027210500554073, -6.027210500554073, -6.027210500554073, -6.027210500554073
((B (+ 1)) (* 0)), nan, nan, -5.852803230399724, -5.865922013737441, -5.897011823714177, -5.8936743157555656, -5.89367910792955, -5.89367910792955, -5.89367910792955, -5.89367910792955, -5.89367910792955, -5.89367910792955, -5.89367910792955, -5.89367910792955, -5.89367910792955
(B ((S +) (+ ((+ 1) 1)))), nan, nan, nan, -6.539895053155918, -5.8777804617862905, -5.738408186844443, -5.732536370529441, -5.732536370529441, -5.732536370529441, -5.732536370529441, -5.732536370529441, -5.732536370529441, -5.732536370529441, -5.732536370529441, -5.732536370529441
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.398489816897076, -6.252212980704138, -6.725078322173493, -6.719237439856168, -6.713365623541168, -6.713365623541168, -6.713365623541168, -6.713365623541168, -6.713365623541168, -6.713365623541168, -6.713365623541168, -6.713365623541168, -6.713365623541168
((B ((S +) (+ 1))) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.118684982232809, -6.590159004274122, -6.586821496315511, -6.586826288489496, -6.586826288489496, -6.586826288489496, -6.586826288489496, -6.586826288489496, -6.586826288489496, -6.586826288489496, -6.586826288489496, -6.586826288489496
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.118684982232809, -5.673868272399968, -5.670530764441356, -5.670535556615341, -5.670535556615341, -5.670535556615341, -5.670535556615341, -5.670535556615341, -5.670535556615341, -5.670535556615341, -5.670535556615341, -5.670535556615341
((B (+ 1)) ((S *) I)), nan, nan, -5.159656049839779, -4.978618818736538, -5.491546715606013, -5.488209207647401, -5.488213999821386, -5.488213999821386, -5.488213999821386, -5.488213999821386, -5.488213999821386, -5.488213999821386, -5.488213999821386, -5.488213999821386, -5.488213999821386
((+ ((+ 1) 1)) ((+ 1) 1)), nan, nan, -4.008525726888223, -3.7766087235784513, -3.7390079595312398, -3.61640703074581, -3.571960060348961, -3.5719600603489616, -3.571960060348961, -3.571960060348961, -3.571960060348961, -3.5719600603489616, -3.571960060348961, -3.571960060348961, -3.571960060348961
((S B) I), nan, nan, -6.2992763622352665, -7.094826991778915, -7.247679007190918, -7.2424855836207165, -7.23726843181355, -7.23726843181355, -7.23726843181355, -7.23726843181355, -7.23726843181355, -7.23726843181355, -7.23726843181355, -7.23726843181355, -7.23726843181355
(B (+ ((+ 1) 1))), nan, nan, -4.838874028961653, -4.865918619584247, -4.110118544137295, -4.080180110240909, -4.050777796515716, -4.050777796515715, -4.050777796515716, -4.050777796515716, -4.050777796515716, -4.050777796515715, -4.050777796515716, -4.050777796515716, -4.050777796515716
((S B) (S *)), nan, nan, -5.175346265582867, -6.539895053155918, -7.130543430281659, -7.124702547964333, -7.118830731649332, -7.118830731649332, -7.118830731649332, -7.118830731649332, -7.118830731649332, -7.118830731649332, -7.118830731649332, -7.118830731649332, -7.118830731649332
((S B) (S +)), nan, nan, -4.993024708788912, -5.846747872595973, -5.8777804617862905, -6.026090259296223, -6.020218442981223, -6.020218442981223, -6.020218442981223, -6.020218442981223, -6.020218442981223, -6.020218442981223, -6.020218442981223, -6.020218442981223, -6.020218442981223
((B ((S +) (+ 1))) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -6.713219874124644, -6.877841076725904, -7.279968676875456, -7.279973469049441, -7.279973469049441, -7.279973469049441, -7.279973469049441, -7.279973469049441, -7.279973469049441, -7.279973469049441, -7.279973469049441, -7.279973469049441
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.846747872595973, -6.437396249721713, -6.208411816090178, -6.202539999775177, -6.202539999775177, -6.202539999775177, -6.202539999775177, -6.202539999775177, -6.202539999775177, -6.202539999775177, -6.202539999775177, -6.202539999775177
(B ((B ((S +) (+ 1))) ((S +) I))), nan, nan, nan, -5.846747872595973, -5.744249069161768, -5.871939579468965, -5.866067763153964, -5.866067763153964, -5.866067763153964, -5.866067763153964, -5.866067763153964, -5.866067763153964, -5.866067763153964, -5.866067763153964, -5.866067763153964
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.029069429389928, -6.725078322173493, -6.431555367404387, -6.425683551089387, -6.425683551089387, -6.425683551089387, -6.425683551089387, -6.425683551089387, -6.425683551089387, -6.425683551089387, -6.425683551089387, -6.425683551089387
(+ ((+ ((+ 1) 1)) ((+ 1) 1))), nan, nan, -6.258268338507889, -5.509247069798708, -6.0305432163387, -5.8936743157555656, -5.89367910792955, -5.89367910792955, -5.89367910792955, -5.89367910792955, -5.89367910792955, -5.89367910792955, -5.89367910792955, -5.89367910792955, -5.89367910792955
((B ((S *) I)) ((S +) (+ ((+ 1) 1)))), nan, nan, nan, -7.118684982232809, -6.1846938961659585, -6.181356388207347, -6.181361180381332, -6.181361180381332, -6.181361180381332, -6.181361180381332, -6.181361180381332, -6.181361180381332, -6.181361180381332, -6.181361180381332, -6.181361180381332
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -6.713219874124644, -5.779228788057793, -5.775891280099182, -5.7758960722731665, -5.7758960722731665, -5.7758960722731665, -5.7758960722731665, -5.7758960722731665, -5.7758960722731665, -5.7758960722731665, -5.7758960722731665, -5.7758960722731665
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.118684982232809, -5.673868272399968, -5.670530764441356, -5.670535556615341, -5.670535556615341, -5.670535556615341, -5.670535556615341, -5.670535556615341, -5.670535556615341, -5.670535556615341, -5.670535556615341, -5.670535556615341
