((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.593514513059975, nan
(((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.593514513059975, -6.874562427517832
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.167356302528368, -5.34222271445348, -5.775950138849723
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.167356302528368, -5.721712336158383, -6.404558798272097
((B (+ 1)) (* 0)), nan, nan, -6.167356302528368, -6.089437116283701, -6.286775762615713
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.572821410636533, -5.721712336158383, -6.1814152469578865
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.410731757814163, -5.795933381451701, -5.755830768337951
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -6.005266649705998, -6.999906185777637, -7.222167837131378
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.593514513059975, -6.1814152469578865
((B (+ 1)) ((S *) I)), nan, nan, -5.879674230076588, -5.1511674776907705, -5.439477902228509
(((S B) ((S B) (S *))) (((S B) I) (+ ((+ 1) 1)))), nan, nan, nan, -7.593514513059975, -7.385388051283822
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.572821410636533, -5.984076600625874, -6.538090190896619
((S B) I), nan, -4.69793125336181, -4.378282428622487, -5.288008897859332, -5.526414038636344
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.459461144830488, -4.737261187343378
(B (+ ((+ 1) 1))), nan, nan, -5.312119469146053, -4.731222644459272, -4.36953640721806
((S B) (S *)), nan, nan, -5.157968789318795, -5.265305130389531, -5.755830768337951
((S B) (S +)), nan, nan, -5.157968789318795, -5.53356911698421, -6.018195032805442
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.712224113325856, -7.222167837131378
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.790853159391987
((B (+ 1)) (((S B) (S *)) (((S B) I) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.790853159391987
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.4890805620116465, -6.934485764679597
(((S B) I) (+ ((+ 1) 1))), nan, nan, -5.186527049516642, -5.801755043831919, -6.1814152469578865
((B (+ 1)) ((B ((S *) ((S +) (+ 1)))) ((S +) I))), nan, nan, nan, nan, -7.790853159391987
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -6.152608325390434, -6.529020656571433
(((S B) I) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.593514513059975, -7.097705978832042
((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.593514513059975, -7.790853159391987
((B ((S +) (+ 1))) ((S *) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.593514513059975, -6.874562427517832
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.405371293885802, nan
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.999906185777637, -5.755830768337951
(((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.593514513059975, -7.790853159391987
((B (+ 1)) (((S B) (B (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.593514513059975, -7.385388051283822
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.593514513059975, -6.286775762615713
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.18804940495181, -6.286775762615713
