((B ((S +) (+ 1))) (((S B) I) ((S +) (+ 1)))), nan, nan, nan, -7.4611060931102955, nan
((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.4611060931102955, -6.623905730510357
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.5590642262241206, -5.209814294503801, -5.342971885048293
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.153599118115956, -5.75635800087187, -6.153902101264622
((B (+ 1)) (* 0)), nan, nan, -6.153599118115956, -6.074811731990406, -6.153902101264622
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.5590642262241206, -5.75635800087187, -5.748436993156458
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.4038236280328364, -6.050195104355049, -6.284973468048284
((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.4611060931102955, -7.540196462384513
((B (+ 1)) ((S *) I)), nan, nan, -5.865917045664175, -5.063210820311925, -5.142301189586142
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.5590642262241206, -5.851668180676195, -6.153902101264622
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.897492964742252, -7.383585756716393
((S B) I), nan, -4.5477811120907985, -4.252424862902034, -5.103059697129795, -5.155089087635898
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.1057334955141975, -4.387853483162401
(B (+ ((+ 1) 1))), nan, nan, -5.487532896158681, -4.905062800052046, -4.2700704475060185
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -7.302958072850417, -7.383585756716393
((S B) (S *)), nan, nan, -4.899746231256563, -5.431155895948825, -5.511783579814801
((S B) (S +)), nan, nan, -5.151060659537468, -5.693520160416316, -5.997291395596502
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.916663711730526, -6.467295024842237
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.4611060931102955, -6.623905730510357
(((S B) I) (+ ((+ 1) 1))), nan, nan, -4.94962631379002, -5.66934662388224, -5.8354483701460875
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -5.598209980611991, -5.774147844282291
(((S B) I) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.4611060931102955, -6.847049281824567
((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.4611060931102955, -7.134731354276347
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.3866673409762615, -6.690438576156447
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -5.693520160416316, -5.3041442150365565
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.055640985002131, -6.441584173716404
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.4611060931102955, -5.748436993156458
((B (+ 1)) ((S *) (+ 1))), nan, nan, -6.153599118115956, -5.063210820311925, -5.188821205221035
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.6427734943499654, -5.75635800087187, -5.748436993156458
(B ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.511198603622361, -5.243519593220121
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.302958072850417, -6.978120648608227
((S B) (B ((S *) (+ 1)))), nan, nan, -5.998358519924672, -7.302958072850417, nan
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, -6.5590642262241206, -5.75635800087187, -5.930758549950411
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.4611060931102955, -5.930758549950411
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.055640985002131, -6.847049281824567
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.055640985002131, -6.623905730510357
