((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.368980564181796, -7.492682090838732, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.447256181243357, -4.826225787035359, -4.867235617786961, -4.955088162535676, -5.005418940317972, -4.956638874014606, -5.003868197800673, -4.956683153637693, -4.999245458040377, -4.953578276018964, -4.952013156725305, -5.000860355176828
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.368980564181796, -6.576391358964577, -6.572517500370837, -6.575074891212445, -6.576354148022907, -6.575076415704546, -6.576352592492438, -6.572540048734141, -6.572523389060033, -6.571243123791356, -6.572524831366736, -6.571289040646522
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.746539165373617, -6.617985256263414, -6.61643547259622, -6.613316239139208, -6.902538925203852, -6.90254902306992, -6.900988182686554, -6.902593302693006, -6.896365442926258, -6.899488425074277, -6.897923305780618, -6.897980340062709
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.297489144628916, -5.765709912361892, -4.913237164024989, -4.783854008847911, -4.780734775390899, -4.74305467585048, -4.782285486869829, -4.741503933333182, -4.782329766492916, -4.699140865590039, -4.702263847738059, -4.738439056427246, -4.664388118555616
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -6.297489144628916, -6.4588570929218365, -7.3111324368233594, -7.309582653156165, -7.306463419699154, -7.308004033312017, -7.3080141311780835, -7.306453290794718, -7.308058410801171, -7.301830551034422, -7.3049535331824424, -7.303388413888783, -7.303445448170874
(((S B) I) ((S +) I)), nan, nan, -5.7572812567099305, -6.452689832307641, -6.394069802170622, -6.236045263749625, -6.238602654591232, -6.239881911401694, -6.2386041790833335, -6.239880355871225, -6.236067812112928, -6.2360511524388205, -6.234770887170142, -6.236052594745523, -6.234816804025309
((S +) (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -6.963515456073631, -6.576391358964577, -6.572517500370837, -6.575074891212445, -6.576354148022907, -6.575076415704546, -6.576352592492438, -6.572540048734141, -6.572523389060033, -6.571243123791356, -6.572524831366736, -6.571289040646522
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.044963329161712, -6.116217595686428, -6.1063877297188425, -6.236045263749625, -6.105071261966709, -5.9885674831207885, -5.8819292351446, -5.883205411932493, -5.879392868174196, -5.879376208500088, -5.87809594323141, -5.8793776508067905, -5.782831680282252
((B ((S +) (+ 1))) (((S B) (S *)) ((S +) I))), nan, nan, nan, -7.368980564181796, -6.799534910278787, -6.795661051685047, -6.798218442526655, -6.799497699337117, -6.798219967018756, -6.799496143806648, -6.795683600048351, -6.795666940374243, -6.794386675105565, -6.795668382680946, -6.794432591960732
((B ((S +) (+ 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.368980564181796, -7.087216982730568, -7.083343124136827, -7.0859005149784355, -7.087179771788898, -7.085902039470536, -7.087178216258429, -7.083365672500132, -7.083349012826024, -7.082068747557346, -7.083350455132726, -7.082114664412512
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.368980564181796, -7.492682090838732, -7.488808232244993, -7.0859005149784355, -7.087179771788898, -7.085902039470536, -7.087178216258429, -7.083365672500132, -7.083349012826024, -7.082068747557346, -7.083350455132726, -7.082114664412512
((B ((S +) (+ 1))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.368980564181796, -6.576391358964577, -6.572517500370837, -6.575074891212445, -6.576354148022907, -6.575076415704546, -6.576352592492438, -6.572540048734141, -6.572523389060033, -6.571243123791356, -6.572524831366736, -6.571289040646522
