((B ((S +) I)) ((B (+ 1)) ((S *) ((S +) I)))), nan, nan, nan, nan, -6.966016759535136
((B (+ 1)) ((B ((S +) I)) ((S *) ((S +) I)))), nan, nan, nan, nan, -6.966016759535136
((B (+ 1)) ((S +) ((S *) (+ 1)))), nan, nan, nan, -6.437087912615336, -5.867404470867026
((B (+ 1)) (* 0)), nan, nan, nan, -6.437087912615336, -6.2728695789751905
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -5.743940732055391, -5.461939362758861
((B (+ 1)) (+ 1)), nan, nan, nan, -6.437087912615336, nan
((B ((S +) I)) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, nan, -6.966016759535136
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -6.031622804507172, -5.713253791039768
((B (+ 1)) ((S *) I)), nan, nan, nan, -6.437087912615336, -6.2728695789751905
((B (+ 1)) ((S +) ((S *) ((S +) I)))), nan, nan, nan, -6.437087912615336, -6.049726027660981
((S B) I), nan, nan, -5.341192644328258, -4.902238857172309, -5.483742351442855
((S B) (S *)), nan, nan, -5.038243099745688, -4.7415564754818345, -5.267942774384403
((B ((S +) I)) ((B (+ 1)) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.966016759535136
((B (+ 1)) ((B ((S +) I)) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.966016759535136
((B (+ 1)) ((S +) ((S +) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.966016759535136
((B (+ 1)) ((S *) ((S +) I))), nan, nan, nan, -6.031622804507172, -5.713253791039768
((B (+ 1)) ((S +) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.560551651426971
((B (+ 1)) ((S +) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.966016759535136
((B (+ 1)) ((B ((S +) I)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.966016759535136
((B (+ 1)) ((B ((S +) I)) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.966016759535136
((B (+ 1)) ((B ((S +) I)) ((S +) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.966016759535136
((B (+ 1)) ((S *) (+ 1))), nan, nan, nan, -6.031622804507172, -5.579722398415246
((B (+ 1)) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.560551651426971
((B (+ 1)) ((S +) (+ 1))), nan, nan, nan, -6.031622804507172, -5.356578847101035
