((B ((S +) ((S +) (+ 1)))) ((B ((S +) (+ 1))) ((S *) (+ 1)))), nan, nan, nan, -7.602533677831896, -6.821414925731047, -6.808311853268886, -7.056330811430727, -7.180586512684385, -7.274250166014535, -7.347711734134811, -7.378319922574433, -7.403695614190563, -7.43639910465232, -7.475272389701733, -7.488197284816147
((B ((S +) (+ 1))) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -7.602533677831896, -6.821414925731047, -6.9906334100628404, -7.238652368224681, -7.3629080694783395, -7.274250166014535, -7.347711734134811, -7.560641479368387, -7.403695614190563, -7.618720661446274, -7.475272389701733, -7.670518841610101
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, nan, -7.9069241419369956, -6.768648738978945, -7.026435832857126, -7.45657172280849, -7.530033290928765, -7.560641479368387, -7.586017170984518, -7.618720661446274, -7.475272389701733, -7.670518841610101
((S +) ((B (+ 1)) ((B (+ 1)) ((S +) ((B ((S +) ((S +) (+ 1)))) ((B ((S +) (+ 1))) ((S *) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.372862454682643, -7.530033290928765, -7.783785030682597, -7.809160722298728, -7.841864212760484, -7.880737497809896, -8.181344465376093
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.602533677831896, -7.332240549497038, -7.501459033828831, -8.154943100098837, -7.87373369324433, -7.96739734657448, -8.040858914694756, -8.071467103134378, -8.096842794750508, -8.129546285212264, -8.573884678369842, -8.586809573484256
((B (+ 1)) ((B (+ 1)) ((S +) ((B ((S +) ((S +) (+ 1)))) ((B ((S *) (+ 1))) (+ 1)))))), nan, nan, nan, nan, nan, nan, nan, -8.279198801352493, -8.372862454682643, -8.44632402280292, -8.476932211242543, -8.502307902858673, -8.53501139332043, -8.573884678369842, -8.586809573484256
((B (+ 1)) ((S +) ((B ((S *) (+ 1))) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, nan, -8.154943100098837, -7.3629080694783395, -7.96739734657448, -8.040858914694756, -8.071467103134378, -8.096842794750508, -8.129546285212264, -8.168419570261678, -8.181344465376093
((S +) ((B ((S +) ((S +) (+ 1)))) ((B ((S *) (+ 1))) (+ 1)))), nan, nan, nan, nan, nan, -7.9069241419369956, -7.461795919538891, -7.87373369324433, -7.96739734657448, -8.040858914694756, -8.071467103134378, -8.502307902858673, -8.53501139332043, -8.573884678369842, -8.586809573484256
((B (+ 1)) ((S *) ((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, -8.154943100098837, -6.775121404576221, -6.868785057906369, -7.060029661683029, -7.224169242747174, -7.249544934363305, -7.43639910465232, -7.475272389701733, -7.488197284816147
((B (+ 1)) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.602533677831896, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.566470714172751, -5.69489309849118, -5.788945371503887, -6.221340451285207, -5.958134707992778, -5.948417467369075, -6.122202758000653, -5.810494206203088, -5.553161328541687, -5.789138103331576, -5.902702476701174, -5.861884725281495
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.602533677831896, -7.737705657605202, -7.501459033828831, -7.7494779919906716, -7.87373369324433, -7.96739734657448, -7.753176842242975, -7.560641479368387, -7.403695614190563, -7.618720661446274, -7.6575939464956875, -7.670518841610101
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.051978529954451, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.019807766044616, -5.828834978640241, -4.927637945777512, -4.994015496634, -4.877605704584112, -4.730905041502575, -4.885523261303043, -4.624682761770538, -4.711881917534979, -4.701409117805104, -4.872847371457421, -5.020313296502701, -5.055408859414546
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -6.019807766044616, -5.828834978640241, -6.062617878616496, -6.230778123782926, -6.403662008079161, -6.488762959054948, -6.695631869199295, -6.875974560377034, -6.909106494871199, -6.939455689661579, -6.967793099673223, -7.001314765369285, -7.00131900846986
((B (+ 1)) ((B (+ 1)) ((S +) ((S *) ((S +) (((S B) I) ((S +) ((S +) I)))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.372862454682643, -7.347711734134811, -7.224169242747174, -7.249544934363305, -7.148717032200539, -7.321121709874474, -7.334046604988888
((B (+ 1)) ((B (+ 1)) ((S +) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) ((S +) I)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.53501139332043, -7.475272389701733, -7.670518841610101
((S +) ((S *) ((S +) (((S B) I) ((S +) ((S +) I)))))), nan, nan, nan, nan, nan, nan, -8.154943100098837, -7.026435832857126, -7.274250166014535, -7.347711734134811, -7.378319922574433, -7.403695614190563, -7.43639910465232, -7.6575939464956875, -7.670518841610101
((S +) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) ((S +) I)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.44632402280292, -7.224169242747174, -7.586017170984518, -7.618720661446274, -7.6575939464956875, -7.670518841610101
(((S B) I) ((S +) I)), nan, nan, -6.182135106309119, -7.197068569723731, -7.332240549497038, -7.21377696137705, -8.154943100098837, -8.279198801352493, -8.372862454682643, -8.44632402280292, -8.476932211242543, -8.502307902858673, -8.53501139332043, -8.573884678369842, -8.586809573484256
((S +) (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -7.197068569723731, -7.044558477045257, -6.808311853268886, -7.056330811430727, -7.3629080694783395, -7.120099486187276, -7.193561054307552, -7.224169242747174, -7.403695614190563, -7.43639910465232, -7.475272389701733, -7.334046604988888
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.182135106309119, -6.503921389163787, -6.821414925731047, -6.9906334100628404, -7.7494779919906716, -7.87373369324433, -7.679715274122699, -7.753176842242975, -7.560641479368387, -7.403695614190563, -7.43639910465232, -7.475272389701733, -7.488197284816147
