(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.638597369119334, -6.3401061735988
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, nan, -7.0997616071917085, -5.353611183051397
((B (+ 1)) ((S +) ((S *) (+ 1)))), nan, nan, -6.231122232397711, -5.308002137963654, -5.615975447518887
((B (+ 1)) (* 0)), nan, nan, -5.825657124289546, -5.713467246071818, -5.839118998833097
((B (+ 1)) (+ 1)), nan, nan, -4.978359263902343, -4.657414571822504, -4.922828266958943
((B (+ 1)) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -6.694296499083545, -5.839118998833097
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.0997616071917085, -5.839118998833097
((B (+ 1)) ((S *) I)), nan, nan, -5.314831500523556, -4.90253702985549, -5.433653890724933
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.198213157054757, -6.627788246050581
((S B) I), nan, nan, -5.20526929801203, -7.065518583769497, nan
((S B) (S *)), nan, nan, -5.1400287761436285, -5.975069605740548, -6.627788246050581
((S B) (S +)), nan, nan, -5.1400287761436285, -5.792748048946593, -5.934641065490636
(((S +) (+ 1)) 1), nan, nan, -3.034020207079071, -3.360109827704349, -3.274169641371561
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.505065976494812, -7.033253354158745
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.0997616071917085, -6.819948251844823
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.485895229506538, -6.3401061735988
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.0997616071917085, -5.839118998833097
((B (+ 1)) ((S *) (+ 1))), nan, nan, -5.5379750518377655, -5.084858586649444, -5.520665267714563
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.0997616071917085, -6.126801071284879
((B (+ 1)) ((S +) (+ 1))), nan, nan, -4.526374140159286, -5.227959430290118, -5.353611183051397
(B ((B (+ 1)) (+ 1))), nan, nan, nan, nan, -4.590906318789541
(B ((B (+ 1)) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.198213157054757, -6.627788246050581
((S B) (B ((S *) (+ 1)))), nan, nan, -6.056319508017784, nan, nan
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.0997616071917085, -7.225413359952988
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, -6.231122232397711, -5.308002137963654, -5.839118998833097
((B ((S +) (+ 1))) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.694296499083545, -6.5322661793930425
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.0997616071917085, -6.5322661793930425
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.0997616071917085, -6.819948251844823
((B ((S +) (+ 1))) ((B (+ 1)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.0997616071917085, -7.225413359952988
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.825657124289546, -5.227959430290118, -5.520665267714563
(((S B) (S +)) ((S +) I)), nan, nan, -6.231122232397711, -6.001149318523599, -6.309122628078833
(B ((B (+ 1)) ((S *) I))), nan, nan, -6.056319508017784, -6.198213157054757, -6.627788246050581
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.0997616071917085, -6.5322661793930425
((S B) (B ((S *) I))), nan, nan, -6.056319508017784, -6.891360337614702, nan
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.0997616071917085, -7.225413359952988
