((B (B (B ((S nand) I)))) ((B C) ((B (B (C ((B (S nand)) nand)))) (((B C) (B nand)) ((S nand) ((S nand) I)))))), nan, nan, nan, nan, nan, -7.679710118929491, -7.692028469541319, -7.6996318489923805, -7.703436366452249, -7.701709129093579, -7.700591226941371, -7.702582232685542, -7.700591226941371, -7.702582232685542, -7.700591226941371
((B (B ((S nand) I))) (C ((B (S nand)) nand))), nan, nan, nan, -5.600907719613379, -5.278893402027187, -5.286611018394614, -5.361272499580577, -5.284893573354022, -5.287170206635837, -5.28697085345522, -5.288048869702266, -5.3674613496401005, -5.288048869702266, -5.3674613496401005, -5.288048869702266
((B (S nand)) ((B nand) ((S nand) ((S nand) I)))), nan, nan, -5.046374162081013, -5.600907719613379, -6.234404847054623, -5.453665103057779, -6.236741236934478, -5.451947658017188, -6.242681651663273, -5.549335117922711, -6.243560314729702, -5.5497829064340545, -6.243560314729702, -5.5497829064340545, -6.243560314729702
(B ((B (B (B ((S nand) I)))) ((S ((B B) ((B B) nand))) (((C C) nand) ((B B) ((B B) nand)))))), nan, nan, nan, nan, nan, -6.078054346937445, -6.077950177550717, -6.099326420121553, -6.101603053403367, -6.10140370022275, -6.097232360583653, -6.091618766942605, -6.097232360583653, -6.091618766942605, -6.097232360583653
(B ((B (S ((B ((B C) (B nand))) nand))) nand)), nan, nan, nan, -5.819786872141131, -6.020080559174494, -6.078054346937445, -6.077950177550717, -6.099326420121553, -6.101603053403367, -6.10140370022275, -6.097232360583653, -6.091618766942605, -6.097232360583653, -6.091618766942605, -6.097232360583653
((B (S ((B ((B C) (B nand))) nand))) ((B (S nand)) (C ((B (S nand)) nand)))), nan, nan, nan, -6.004851914880837, -5.9263950750971714, -6.07027220649539, -6.082590557107219, -6.090193936558281, -5.998688274213824, -5.996961036855153, -6.09115331450727, -5.997834140447117, -6.09115331450727, -5.997834140447117, -6.09115331450727
(C ((B (S ((B ((B C) (B nand))) nand))) nand)), nan, nan, nan, -4.73188623906795, -5.105414523027341, -5.153981474621236, -5.166299825233064, -5.173903204684126, -5.177707722143993, -5.175980484785323, -5.174862582633115, -5.176853588377288, -5.174862582633115, -5.176853588377288, -5.174862582633115
((B (B (C ((B (S nand)) nand)))) nand), nan, nan, -4.749642254109315, -5.465855414148151, -5.491077003839326, -5.600268577249655, -5.8202262926397275, -5.620190307312545, -5.623994824772413, -5.622267587413742, -5.621149685261535, -5.8307800557839515, -5.621149685261535, -5.8307800557839515, -5.621149685261535
(C ((B (B (C ((B (S nand)) nand)))) ((B (S nand)) (C ((B (S nand)) nand))))), nan, nan, nan, nan, -6.244848806215707, -6.581097830261382, -6.59341618087321, -6.601019560324271, -6.604824077784138, -6.603096840425469, -6.601978938273262, -6.603969944017433, -6.601978938273262, -6.603969944017433, -6.601978938273262
((B ((B C) (B nand))) nand), nan, -3.865288781343231, -5.44278943466926, -6.004851914880837, -6.378380198840229, -6.426947150434123, -6.439265501045951, -6.4468688804970125, -6.450673397956881, -6.448946160598211, -6.447828258446003, -6.449819264190174, -6.447828258446003, -6.449819264190174, -6.447828258446003
((B (C ((B (S nand)) nand))) ((S nand) ((S nand) I))), nan, nan, -4.130083430206858, -4.662638081020449, -4.752800306130408, -4.855828102302159, -4.668125319020632, -4.7588004774572426, -4.761077110739058, -4.807397773193334, -5.019784883107587, -4.807845561704678, -5.080409504924021, -4.807845561704678, -5.080409504924021
((S ((B B) ((B B) nand))) (((C C) nand) ((B B) ((B B) nand)))), nan, nan, -6.135936615229205, -7.257614883376205, -7.225678059227432, -6.986562938369546, -6.998881288981374, -7.294166740884217, -7.2979712583440834, -7.296244020985414, -7.295126118833206, -7.009435052125597, -7.295126118833206, -7.009435052125597, -7.295126118833206
