((B ((S +) (+ 1))) (((S B) I) ((S +) (+ 1)))), nan, nan, nan, -7.409727391031395, nan
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.099498226658724, -5.058352133867918, -5.2157463763373135
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.504963334766889, -5.8002894785972945, -6.014254072555085
((B (+ 1)) (* 0)), nan, nan, -6.099498226658724, -5.90564999425512, -6.014254072555085
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.504963334766889, -5.8002894785972945, -5.908893556897258
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.329914537302014, -5.580842789164411, -6.24111411341385
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.924449429193849, -6.497133521038566, -7.3397264020819595
((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.409727391031395, -7.5183314693313585
((B (+ 1)) ((S *) I)), nan, nan, -5.40635104609878, -4.967380355662191, -5.2157463763373135
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.504963334766889, -5.70497929879297, -6.014254072555085
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.190280701598511, nan
((S B) I), nan, -4.606600044668072, -4.199942186974963, -5.0019777263401775, -5.165292595081481
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.175377681056247, -4.506513058025743
(B (+ ((+ 1) 1))), nan, nan, -5.636767356742069, -5.580842789164411, -4.449354644185795
((S B) (S *)), nan, nan, -5.077151568806646, -5.110839159918676, -5.730288489647859
((S B) (S +)), nan, nan, -5.077151568806646, -5.485532609360086, -5.730288489647859
((B ((S +) (+ 1))) (((S B) I) ((S +) I))), nan, nan, nan, -7.409727391031395, -7.112866361223194
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.190280701598511, -7.3397264020819595
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.784815593490347, -6.934261293973795
(((S B) I) (+ ((+ 1) 1))), nan, nan, -5.000885937990615, -5.6179679218033405, -6.014254072555085
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.409727391031395, -5.813583377092933
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -5.686203304822237, -5.953432040962069
(((S B) I) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.409727391031395, -6.825184288771413
((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.409727391031395, -7.112866361223194
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.190280701598511, -6.934261293973795
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -5.398521232370457, -5.467924225180369
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.00426228292323, -6.014254072555085
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.409727391031395, -5.646529292429767
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.8118161542069435, -5.8002894785972945, -6.014254072555085
(B ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.580842789164411, -5.393816253026647
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.784815593490347, -6.934261293973795
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.409727391031395, -6.014254072555085
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.409727391031395, -6.825184288771413
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.00426228292323, -6.602040737457203
((+ 1) 1), nan, -3.090252555299983, -2.5404938539662, -2.6867741693869207, -2.5442537709689006
(((S B) I) ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.00426228292323, -6.825184288771413
((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.409727391031395, -7.112866361223194
((B (+ 1)) ((S *) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.409727391031395, -5.908893556897258
((S *) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.409727391031395, -6.825184288771413
(((S B) (S *)) ((S +) I)), nan, nan, -6.504963334766889, -5.70497929879297, -5.813583377092933
(((S B) (S +)) ((S +) I)), nan, nan, -6.099498226658724, -6.023433029911504, -6.2655685008359905
(B ((B (+ 1)) ((S *) I))), nan, nan, -5.924449429193849, -6.784815593490347, nan
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.409727391031395, -7.112866361223194
((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.409727391031395, -6.602040737457203
((S *) (+ ((+ 1) 1))), nan, nan, -5.118668973646999, -5.1584355924249, -5.321106891995139
((S +) (+ ((+ 1) 1))), nan, nan, -5.40635104609878, -6.311115102363286, -6.825184288771413
((S +) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.00426228292323, -6.602040737457203
((S B) (B ((S *) I))), nan, nan, -6.329914537302014, -7.190280701598511, nan
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.409727391031395, -7.112866361223194
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.329914537302014, -5.8039863404786205, -4.897379366712755
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.099498226658724, -6.311115102363286, -6.4197191806632485
((B (+ 1)) (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -7.409727391031395, -7.112866361223194
((S +) ((S *) (+ ((+ 1) 1)))), nan, nan, -6.504963334766889, -5.269661227535124, -5.572421320276046
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.409727391031395, -7.5183314693313585
