(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.542967157516177, -6.3947545545352344
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.410098653432248, -5.881310193407904
((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.410098653432248, -6.574457373967849
(((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.410098653432248, -6.756778930761804
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -5.974385723719043, -5.212874076096029, -5.801267485734368
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -5.974385723719043, -5.705350561193823, -6.2867753015160694
((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.673069662635959
((B (+ 1)) (* 0)), nan, nan, -5.974385723719043, -6.023804292312358, -6.2867753015160694
((B (+ 1)) ((B ((S +) (+ 1))) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.673069662635959
((B (+ 1)) ((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.673069662635959
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -5.8346237813438835, -5.531366245837697, -5.4784638226610785
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.546941708892104, -5.849819976956232, -6.3947545545352344
((B (+ 1)) ((B ((S +) (+ 1))) ((S +) ((S *) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.673069662635959
((B (+ 1)) (((S B) (S +)) ((S +) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.673069662635959
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.004633545324084, -6.168992265859686
((B (+ 1)) ((S *) I)), nan, nan, -5.686703651267263, -5.1588068548257535, -5.968321570397534
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.410098653432248, -6.063631750201859
((S B) I), nan, nan, -5.778053429855491, -7.388154199177689, nan
(B (+ ((+ 1) 1))), nan, nan, -4.987325920956681, -4.561965688649594, -4.235270305181861
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -6.830649229967958, -7.493366843203344
((S B) (S *)), nan, nan, -4.736011492675774, -5.096048174579852, -5.242075044596849
((S B) (S +)), nan, nan, -4.987325920956681, -5.444354868848068, -5.701607373975289
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.319823606201967, -6.800219662643398
(B ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.137502049408013, -4.967638198895088
(((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.410098653432248, -6.063631750201859
((B (+ 1)) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, nan, -7.410098653432248, -6.2867753015160694
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.830649229967958, -7.087901735095179
((B (+ 1)) ((S *) ((S +) I))), nan, nan, nan, -7.410098653432248, -6.168992265859686
((B (+ 1)) ((B ((S *) ((S +) (+ 1)))) ((S +) I))), nan, nan, nan, nan, -7.673069662635959
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.830649229967958, -7.087901735095179
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.830649229967958, -5.353300679707073
(((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.410098653432248, -6.979922482076014
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.004633545324084, -6.063631750201859
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.004633545324084, -6.420306694140591
((S +) (((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.673069662635959
((B (+ 1)) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.673069662635959
((B (+ 1)) ((S +) (+ 1))), nan, nan, -6.379850831827208, -6.15733568493688, -6.574457373967849
((B (+ 1)) (((S B) (S +)) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.673069662635959
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.236114338076122, -7.493366843203344
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.004633545324084, -6.420306694140591
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.410098653432248, -6.979922482076014
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.004633545324084, -6.979922482076014
((S B) (B ((S +) (+ 1)))), nan, nan, nan, -7.236114338076122, nan
(((S B) (S *)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.004633545324084, -6.420306694140591
((S +) (((S B) (S *)) ((S +) (+ 1)))), nan, nan, nan, -7.004633545324084, -6.420306694140591
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.974385723719043, -5.618339184204194, -5.968321570397534
((+ 1) 1), nan, -2.8433918257696766, -2.482216563851161, -2.6325243473075486, -2.5784677455695495
(* (((S *) ((S +) (+ 1))) ((+ 1) 1))), nan, nan, nan, -7.004633545324084, -7.267604554527795
((S +) (((S B) (S *)) ((S +) ((S +) I)))), nan, nan, nan, nan, -7.673069662635959
((B (+ 1)) ((S *) (* (((S +) (+ 1)) ((+ 1) 1))))), nan, nan, nan, nan, -7.673069662635959
(((S B) (S +)) ((S +) I)), nan, nan, -5.974385723719043, -6.15733568493688, -6.574457373967849
((S B) (B ((S +) ((S *) I)))), nan, nan, nan, -7.236114338076122, nan
(B ((B (+ 1)) ((S *) I))), nan, nan, nan, -6.542967157516177, nan
((B ((S *) ((S +) (+ 1)))) (+ ((+ 1) 1))), nan, nan, nan, -7.410098653432248, nan
(((S B) (B (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.410098653432248, -6.979922482076014
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.410098653432248, -6.979922482076014
((S *) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.410098653432248, -6.756778930761804
