((B ((S B) (S nand))) ((B nand) ((S nand) ((S nand) I)))), nan, nan, -5.736639235635784, -5.7368858041804005, -5.712648390957817, -5.719003502087501, -5.709662220007072, -5.724411138951883, -5.70965043336873, -5.724411138951883, -5.70965043336873, -5.724411138951883, -5.70965043336873, -5.724411138951883, -5.70965043336873
((B ((B ((S B) I)) nand)) (((S B) (S nand)) ((S nand) I))), nan, nan, nan, -7.203222872973828, nan, -7.185340570880928, nan, -7.19074820774531, nan, -7.19074820774531, nan, -7.19074820774531, nan, -7.19074820774531, nan
((B (B ((B ((S B) I)) nand))) ((B (B ((S nand) I))) ((B ((S B) I)) ((B (S nand)) nand)))), nan, nan, nan, -4.459207523178104, -4.4118338663731205, -4.423078962796996, -4.410796337029885, -4.428486599661379, -4.4107845503915435, -4.428486599661379, -4.4107845503915435, -4.428486599661379, -4.4107845503915435, -4.428486599661379, -4.4107845503915435
((B B) ((B nand) ((S nand) ((S nand) I)))), nan, nan, -4.902018551094541, -4.7327049606379274, -4.718176361542304, -4.639809299276493, -4.662874999203548, -4.645216936140875, -4.662863212565206, -4.645216936140875, -4.662863212565206, -4.645216936140875, -4.662863212565206, -4.645216936140875, -4.662863212565206
((B ((C B) nand)) ((B B) ((B nand) ((S nand) ((S nand) I))))), nan, nan, -5.10046948981838, -5.285886096362571, -5.299137061374023, -5.3103821577979, -5.298099532030789, -5.315789794662281, -5.298087745392446, -5.315789794662281, -5.298087745392446, -5.315789794662281, -5.298087745392446, -5.315789794662281, -5.298087745392446
((C B) ((S nand) I)), nan, nan, -6.563724892074399, -6.619774609670307, -6.600907608976086, -6.59902341395817, -6.586902437009354, -6.604431050822551, -6.591305668580128, -6.604431050822551, -6.591305668580128, -6.604431050822551, -6.591305668580128, -6.604431050822551, -6.591305668580128
(((C B) nand) (B ((S nand) I))), nan, -1.9316678161445215, -3.195643119196741, -3.1958896877413574, -3.1716522745187734, -3.178007385648457, -3.168666103568029, -3.1834150225128397, -3.168654316929686, -3.1834150225128397, -3.168654316929686, -3.1834150225128397, -3.168654316929686, -3.1834150225128397, -3.168654316929686
(B (B (((C B) nand) (B ((S nand) I))))), nan, nan, -4.643711087322664, -4.416035351312893, -4.505185181692112, -4.372746514027448, -4.375192926751767, -4.3983568582093495, -4.385231475966927, -4.3983568582093495, -4.385231475966927, -4.3983568582093495, -4.385231475966927, -4.3983568582093495, -4.385231475966927
((B (B ((B ((S B) I)) nand))) ((B nand) ((S nand) ((S nand) I)))), nan, nan, -6.353232458313748, -6.133183956749774, -6.551900029869391, -6.157680018185102, -6.550862500526157, -6.163087655049485, -6.550850713887814, -6.163087655049485, -6.550850713887814, -6.163087655049485, -6.550850713887814, -6.163087655049485, -6.550850713887814
(C ((B ((C B) nand)) ((B B) ((B nand) ((S nand) ((S nand) I)))))), nan, nan, -5.436941726439592, -5.622358332983784, -5.635609297995236, -5.646854394419112, -5.634571768652001, -5.652262031283494, -5.634559982013659, -5.652262031283494, -5.634559982013659, -5.652262031283494, -5.634559982013659, -5.652262031283494, -5.634559982013659
((B ((B ((S B) I)) nand)) ((S nand) I)), nan, nan, -4.900391211435165, -5.082959336773738, -4.876400366757198, -5.065077034680837, -4.873414195806453, -4.993523630409091, -4.873402409168111, -4.993523630409091, -4.873402409168111, -4.993523630409091, -4.873402409168111, -4.993523630409091, -4.873402409168111
(B (((C B) nand) (B ((S nand) I)))), nan, nan, -4.161705902092166, -4.209903145825222, -4.207350737776314, -4.242126331610383, -4.210889875460491, -4.235837928711574, -4.210878088822149, -4.235837928711574, -4.210878088822149, -4.235837928711574, -4.210878088822149, -4.235837928711574, -4.210878088822149
