(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.867892611463924, -6.1899740193233095
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.239881357148983, -4.947310027508228, -5.116350861561757
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.239881357148983, -5.640457208068172, -5.752339628281754
((B (+ 1)) (* 0)), nan, nan, -5.834416249040819, -5.758240243724556, -5.870122663938138
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -5.702148280463067, -5.02059475107672, -5.8535017827020965
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.414466208011287, -6.050214168257878, -6.7007996430893
((B ((S +) (+ 1))) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.144534604844447, -6.850951916949863
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.144534604844447, -5.551668932819602
((B (+ 1)) ((S *) I)), nan, nan, -5.141269068480874, -5.004468441348176, -5.176975483378191
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.966504900132033, nan
((S B) I), nan, nan, -5.424516543864788, nan, nan
(B (+ ((+ 1) 1))), nan, nan, -4.854850420075865, -4.951601879589768, -4.244063870267996
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -6.561039792023869, -7.106264751197465
((S B) (S *)), nan, nan, -4.854850420075865, -5.261756807893608, -5.719970390077575
((S B) (S +)), nan, nan, -4.854850420075865, -5.261756807893608, -5.496826838763364
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.050214168257878, -6.1899740193233095
(B ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.580210539012143, -4.621358101409464
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.050214168257878, -6.1899740193233095
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.966504900132033, -6.7007996430893
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -5.174745430903978, -4.966198587701194
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -6.739069496736282, -5.870122663938138
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.144534604844447, -5.752339628281754
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.834416249040819, -5.891771636349079, -6.340126293183872
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.966504900132033, -6.7007996430893
((B ((S +) (+ 1))) ((S *) (+ 1))), nan, nan, nan, -7.144534604844447, -5.646979112623927
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.739069496736282, -6.340126293183872
(((S B) (S *)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.144534604844447, -6.340126293183872
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.144534604844447, -6.850951916949863
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.834416249040819, -5.439786512606021, -5.464657555829972
((+ 1) 1), nan, -3.023180130497011, -2.359791398823846, -2.457784431863932, -2.457875446089396
(* (((S *) ((S +) (+ 1))) ((+ 1) 1))), nan, nan, nan, -7.144534604844447, -6.850951916949863
(((S B) (S +)) ((S +) I)), nan, nan, -5.834416249040819, -5.891771636349079, -6.563269844498082
