(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.6039171983125575, nan
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S *) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.527277469289469
((B (+ 1)) ((S *) ((S +) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.527277469289469
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.31855337130215, -5.539439007180132, -6.023200072513195
((B (+ 1)) ((S +) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.527277469289469
((B (+ 1)) ((S +) ((S *) (+ 1)))), nan, nan, -6.31855337130215, -5.7625825584943415, -6.42866518062136
((B (+ 1)) (* (((S +) (+ 1)) (((S +) (+ 1)) 1)))), nan, nan, nan, nan, -7.527277469289469
((B (+ 1)) (* 0)), nan, nan, -5.913088263193985, -6.743411811506068, -6.834130288729524
((B (+ 1)) (+ (((S +) (+ 1)) (((S +) (+ 1)) 1)))), nan, nan, nan, nan, -7.527277469289469
((B (+ 1)) (+ 1)), nan, nan, -5.21994108263404, -4.706529884245028, -5.33005289195325
((B (+ 1)) ((B ((S +) (+ 1))) (((S B) (S *)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.527277469289469
((S +) ((B ((S +) (+ 1))) ((B ((S *) I)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.527277469289469
((B ((S *) (+ 1))) ((B (+ 1)) (+ 1))), nan, nan, nan, -6.743411811506068, -6.610986737415314
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -7.527277469289469
((B (+ 1)) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -6.743411811506068, -6.42866518062136
((B (+ 1)) ((S +) ((B ((S *) (+ 1))) ((S +) (+ 1))))), nan, nan, nan, nan, -7.527277469289469
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S *) I)))), nan, nan, nan, -7.148876919614232, -6.42866518062136
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.148876919614232, -6.42866518062136
((B (+ 1)) ((S *) I)), nan, nan, -5.21994108263404, -5.444128827375807, -6.023200072513195
((S B) I), nan, nan, -5.4623665634976994, nan, nan
((S B) (S *)), nan, nan, -5.0358480461917035, -5.737448590937079, -5.947488250777498
((S B) (S +)), nan, nan, -5.2181696029856575, -5.891599270764337, -6.081019643402021
(((S +) (+ 1)) 1), nan, nan, -3.057502621383236, -3.1324938988618434, -3.464185450571473
((B ((S +) (+ 1))) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -7.148876919614232, -6.610986737415314
((B ((S *) (+ 1))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.148876919614232, -7.121812361181305
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.148876919614232, -7.121812361181305
((S +) ((B ((S *) (+ 1))) ((B (+ 1)) (+ 1)))), nan, nan, nan, nan, -7.121812361181305
((B ((S +) I)) ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.148876919614232, -6.274514500794101
((B (+ 1)) ((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S *) (+ 1))))), nan, nan, nan, nan, -7.527277469289469
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S *) (+ 1))))), nan, nan, nan, -7.148876919614232, -6.274514500794101
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.148876919614232, -6.42866518062136
((B (+ 1)) ((S *) (+ 1))), nan, nan, -5.4022626394279945, -5.539439007180132, -6.274514500794101
((S +) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.148876919614232, -7.527277469289469
((B (+ 1)) ((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S +) (+ 1))))), nan, nan, nan, nan, -7.527277469289469
