((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.83000692976249, -6.818013304105657, -7.309492678914824, -7.33096647719731, -7.631590757585782, -7.6476523755386685, -7.934195798459272, -7.934195901905618, -7.934195798459272, -7.934195901905617, -7.934195798459272
((B (+ 1)) ((S *) ((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, -8.070776272601025, -7.127171122120869, -7.33096647719731, -7.408447206271572, -7.935334447990449, -7.934195798459272, -7.934195901905618, -7.934195798459272, -7.934195901905617, -7.934195798459272
((B (+ 1)) ((S +) ((S +) ((S *) ((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.324737938145727, -7.088036587603246, -7.0868979380720685, -7.086898041518414, -7.0868979380720685, -7.086898041518414, -7.0868979380720685
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.493743036011993, -5.696077202798584, -6.210884205196658, -6.822583097591014, -6.352668727625058, -6.433152040339262, -6.4331674687308, -6.531952501945761, -6.531258401962631, -6.531952501945761, -6.5312584019626305, -6.531952501945761
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.606707269730472, -7.83000692976249, -8.070776272601025, nan, nan, nan, nan, nan, nan, nan, nan, nan
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.034188076959141, -6.948840171293952, -7.915632297435083, -8.075346066086382, nan, nan, nan, nan, nan, nan, nan, nan
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.499833675950276, -5.493743036011993, -5.157080702065897, -4.997861565350804, -5.184974308190217, -4.989363884729866, -5.365311410337906, -5.167501095399524, -5.073337479246244, -5.0961738766733085, -5.073337479246244, -5.0961738766733085, -5.073337479246244
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -6.499833675950276, -6.74650600450736, -7.641987351853897, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B (+ ((+ 1) 1))) ((B (+ ((+ 1) 1))) ((S *) ((S +) (((S B) I) ((S +) I)))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.324737938145727, -7.935334447990449, -7.934195798459272, -7.934195901905618, -7.934195798459272, -7.934195901905617, -7.934195798459272
((S *) ((S +) (((S B) I) ((S +) I)))), nan, nan, nan, nan, -7.4245418216543255, -6.3660281803625995, -6.721706014012705, -6.743179812295192, -6.820660541369453, -6.83672215932234, -6.835583509791162, -6.835583613237508, -6.835583509791162, -6.835583613237508, -6.835583509791162
((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) I)))))), nan, nan, nan, nan, nan, nan, -8.22578341078898, -6.860962847951575, -6.938443577025837, -7.242187267430504, -7.0868979380720685, -7.086898041518414, -7.0868979380720685, -7.086898041518414, -7.0868979380720685
(((S B) I) ((S +) I)), nan, nan, -6.279661895025224, -6.9135600891705264, -7.136859749202545, -7.377629092041079, -7.532636230229034, -7.55411002851152, -7.631590757585782, -7.6476523755386685, -7.646513726007491, -7.646513829453837, -7.646513726007491, -7.646513829453837, -7.646513726007491
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.685127003133388, -6.9135600891705264, -6.913716197888335, -7.154485540726869, -7.309492678914824, -7.33096647719731, -7.408447206271572, -7.424508824224459, -7.423370174693281, -7.423370278139627, -7.423370174693281, -7.423370278139626, -7.423370174693281
((B (+ 1)) (((S B) I) ((S +) (+ 1)))), nan, nan, -6.685127003133388, -6.690416537856317, -7.136859749202545, -7.665311164492859, -7.532636230229034, -7.55411002851152, -7.631590757585782, -7.6476523755386685, -7.646513726007491, -7.646513829453837, -7.646513726007491, -7.646513829453837, -7.646513726007491
((B (+ ((+ 1) 1))) ((B (+ ((+ 1) 1))) ((S *) ((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.324737938145727, -7.935334447990449, -7.934195798459272, -7.934195901905618, -7.934195798459272, -7.934195901905617, -7.934195798459272
((B (+ 1)) ((S *) (((S B) I) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.83000692976249, -7.665311164492859, -8.22578341078898, nan, nan, nan, nan, nan, nan, nan, nan
((B (+ 1)) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.83000692976249, -6.818013304105657, -7.127171122120869, -7.841792100963301, -7.9192728300375625, -7.935334447990449, -7.934195798459272, -7.934195901905618, -7.934195798459272, -7.934195901905617, -7.934195798459272
((B (+ 1)) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, -8.22578341078898, -6.994494240576097, -7.226125649477617, -7.424508824224459, -7.241048617899327, -7.241048721345673, -7.241048617899327, -7.241048721345673, -7.241048617899327
((S *) (((S B) I) ((B (+ 1)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.4245418216543255, -6.56669887582475, -6.9730204422936115, -6.860962847951575, -7.071974969650359, -6.954505194978724, -7.0868979380720685, -7.086898041518414, -7.0868979380720685, -7.086898041518414, -7.0868979380720685
((S *) ((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.4245418216543255, -6.3660281803625995, -6.839489049669089, -6.860962847951575, -6.938443577025837, -6.954505194978724, -7.0868979380720685, -7.086898041518414, -7.0868979380720685, -7.086898041518414, -7.0868979380720685
((S +) ((S *) (((S B) I) ((B (+ 1)) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.83000692976249, -7.154485540726869, -7.820318302680814, -7.55411002851152, -7.631590757585782, -7.6476523755386685, -7.646513726007491, -7.646513829453837, -7.646513726007491, -7.646513829453837, -7.646513726007491
((S +) ((S +) ((S *) ((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, -8.22578341078898, -6.860962847951575, -6.820660541369453, -7.088036587603246, -6.953366545447546, -7.086898041518414, -6.953366545447546, -7.086898041518414, -6.953366545447546
((B (+ 1)) ((S +) ((S *) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, -8.22578341078898, -7.841792100963301, -7.9192728300375625, -7.935334447990449, -7.934195798459272, -7.934195901905618, -7.934195798459272, -7.934195901905617, -7.934195798459272
(((S B) (B (+ 1))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.606707269730472, -7.136859749202545, -7.154485540726869, -7.309492678914824, -7.33096647719731, -7.408447206271572, -7.424508824224459, -7.423370174693281, -7.423370278139627, -7.423370174693281, -7.423370278139626, -7.423370174693281
((B (+ 1)) ((B (+ 1)) ((S +) ((S *) (((S B) (B (+ 1))) ((B (+ 1)) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.324737938145727, -7.242187267430504, -7.241048617899327, -7.241048721345673, -7.241048617899327, -7.241048721345673, -7.241048617899327
((S +) ((S *) (((S B) (B (+ 1))) ((B (+ 1)) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -8.070776272601025, -7.127171122120869, -7.33096647719731, -7.408447206271572, -7.935334447990449, -7.934195798459272, -7.934195901905618, -7.934195798459272, -7.934195901905617, -7.934195798459272
((B (+ ((+ 1) 1))) ((S *) ((S +) (((S B) I) ((S +) I))))), nan, nan, nan, nan, nan, -8.070776272601025, -7.820318302680814, -7.841792100963301, -7.9192728300375625, -7.935334447990449, -7.934195798459272, -7.934195901905618, -7.934195798459272, -7.934195901905617, -7.934195798459272
((B (+ ((+ 1) 1))) ((S *) ((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, -8.070776272601025, -7.820318302680814, -7.841792100963301, -7.9192728300375625, -7.935334447990449, -7.646513726007491, -7.646513829453837, -7.646513726007491, -7.646513829453837, -7.646513726007491
((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.83000692976249, -6.972163983932916, -7.127171122120869, -7.33096647719731, -7.408447206271572, -7.242187267430504, -7.423370174693281, -7.241048721345673, -7.423370174693281, -7.241048721345673, -7.423370174693281
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S *) (((S B) (S +)) ((S +) (+ 1))))), nan, nan, nan, nan, nan, -8.070776272601025, -7.532636230229034, -7.841792100963301, -7.9192728300375625, -7.6476523755386685, -7.934195798459272, -7.934195901905618, -7.934195798459272, -7.934195901905617, -7.934195798459272
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S +) ((S +) ((S *) (((S B) (S +)) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -8.22578341078898, -7.841792100963301, -7.631590757585782, -7.935334447990449, -7.934195798459272, -7.934195901905618, -7.934195798459272, -7.934195901905617, -7.934195798459272
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) (((S B) (S *)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, nan, nan, -8.22578341078898, -7.841792100963301, -7.9192728300375625, -7.935334447990449, -7.934195798459272, -7.934195901905618, -7.934195798459272, -7.934195901905617, -7.934195798459272
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S +) (((S B) (S *)) ((S +) (+ 1))))), nan, nan, nan, nan, nan, -8.070776272601025, -7.820318302680814, -7.841792100963301, -7.9192728300375625, -8.340799556098613, -8.339660906567437, -8.339661010013781, -8.339660906567435, -8.339661010013781, -8.339660906567435
((B (+ 1)) ((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S +) (((S B) (S *)) ((S +) I))))), nan, nan, nan, nan, nan, nan, -8.22578341078898, -7.55411002851152, -7.631590757585782, -7.6476523755386685, -7.646513726007491, -7.646513829453837, -7.646513726007491, -7.646513829453837, -7.646513726007491
((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1))))), nan, nan, nan, -7.606707269730472, -6.913716197888335, -7.154485540726869, -7.309492678914824, -7.55411002851152, -7.631590757585782, -7.6476523755386685, -7.646513726007491, -7.646513829453837, -7.646513726007491, -7.646513829453837, -7.646513726007491
((B (+ 1)) ((B ((S +) (+ 1))) (((S B) (S *)) (+ ((+ 1) 1))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.324737938145727, -7.6476523755386685, -7.934195798459272, -7.934195901905618, -7.934195798459272, -7.934195901905617, -7.934195798459272
((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.606707269730472, -7.136859749202545, -7.377629092041079, -7.820318302680814, -7.841792100963301, -7.9192728300375625, -7.935334447990449, -7.934195798459272, -7.934195901905618, -7.934195798459272, -7.934195901905617, -7.934195798459272
