((B (B ((B ((S B) I)) ((B (S nand)) nand)))) ((B ((S B) I)) ((B (S nand)) nand))), nan, nan, nan, -3.540414168526061, -3.672181075895427, -3.6766165297766533, -3.6766165297766533, -3.6766165297766533, -3.6766165297766533, -3.6766165297766533, -3.6766165297766533, -3.6766165297766533, -3.6766165297766533, -3.6766165297766533, -3.6766165297766533
((B ((S ((B B) nand)) nand)) ((S nand) I)), nan, nan, -3.981920044766371, -4.457051861601869, -4.359333311131742, -4.466323514259291, -4.392215542105569, -4.505544227412572, -4.392215542105569, -4.505544227412572, -4.392215542105569, -4.505544227412572, -4.392215542105569, -4.505544227412572, -4.392215542105569
(((C B) (C ((B (S nand)) nand))) (B ((B ((S B) I)) ((B (S nand)) nand)))), nan, nan, -5.548181925516172, -5.982761203895265, -6.114528111264631, -6.118963565145857, -6.118963565145857, -6.118963565145857, -6.118963565145857, -6.118963565145857, -6.118963565145857, -6.118963565145857, -6.118963565145857, -6.118963565145857, -6.118963565145857
((S B) (S nand)), nan, -3.6124148905888434, -3.5444522055720333, -3.5773187254615118, -3.5887994669563765, -3.586590378118934, -3.586590378118934, -3.586590378118934, -3.586590378118934, -3.586590378118934, -3.586590378118934, -3.586590378118934, -3.586590378118934, -3.586590378118934, -3.586590378118934
(B (B ((S B) (S nand)))), nan, nan, nan, -5.024237708397837, -5.129244507903525, -5.1270354190660825, -5.1270354190660825, -5.1270354190660825, -5.1270354190660825, -5.1270354190660825, -5.1270354190660825, -5.1270354190660825, -5.1270354190660825, -5.1270354190660825, -5.1270354190660825
(S ((B B) nand)), nan, -3.8488036686530736, -4.186306091744427, -4.236564354345775, -4.230653353128771, -4.245836007003197, -4.245836007003197, -4.245836007003197, -4.245836007003197, -4.245836007003197, -4.245836007003197, -4.245836007003197, -4.245836007003197, -4.245836007003197, -4.245836007003197
((B (B ((S ((B B) nand)) nand))) ((B (S nand)) ((S ((B B) nand)) nand))), nan, nan, -4.631891193642017, -5.06647047202111, -5.198237379390476, -5.202672833271702, -5.202672833271702, -5.202672833271702, -5.202672833271702, -5.202672833271702, -5.202672833271702, -5.202672833271702, -5.202672833271702, -5.202672833271702, -5.202672833271702
((B (B ((S ((B B) nand)) nand))) ((S ((B B) nand)) ((B (S nand)) nand))), nan, nan, -5.142716817408007, -5.06647047202111, -5.198237379390476, -5.202672833271702, -5.202672833271702, -5.202672833271702, -5.202672833271702, -5.202672833271702, -5.202672833271702, -5.202672833271702, -5.202672833271702, -5.202672833271702, -5.202672833271702
((B (B ((S B) (S nand)))) ((B (B ((B (S nand)) nand))) ((B ((S B) I)) ((B (S nand)) nand)))), nan, nan, nan, -5.982761203895265, -6.114528111264631, -6.118963565145857, -6.118963565145857, -6.118963565145857, -6.118963565145857, -6.118963565145857, -6.118963565145857, -6.118963565145857, -6.118963565145857, -6.118963565145857, -6.118963565145857
((C B) (C ((B (S nand)) nand))), nan, nan, -5.986799240941237, -6.122849997065947, -6.160138622516683, -6.170587930551164, -6.170587930551164, -6.170587930551164, -6.170587930551164, -6.170587930551164, -6.170587930551164, -6.170587930551164, -6.170587930551164, -6.170587930551164, -6.170587930551164
