(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.822695939942799, -6.1382920913029055
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.171273734643422, -5.479609449676493, -5.723688538397374
((B (+ 1)) (* 0)), nan, nan, -5.765808626535256, -5.702753000990702, -5.841471574053758
((B ((S +) ((S +) (+ 1)))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.089047362110593, -6.311475203299493
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -5.556716828676698, -5.417230831834635, -5.66828846205717
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.269034756224916, -6.228161048050964, -6.649117715068896
((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.089047362110593, -7.2277659351736485
((B (+ 1)) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.089047362110593, nan
((B ((S +) (+ 1))) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.089047362110593, -6.534618754613703
((B (+ 1)) ((S *) I)), nan, nan, -5.072661445975312, -4.948981198614323, -5.212862914631383
((S B) I), nan, nan, -5.775198366885095, nan, nan
(B (+ ((+ 1) 1))), nan, nan, -4.5758875756649715, -4.5699329714474315, -4.136812091092781
((S B) (S *)), nan, nan, -5.269034756224916, -6.005017496736754, -7.054582823177061
((S B) (S +)), nan, nan, -4.709418968289493, -5.311870316176808, -5.550505426400786
(B ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.535013867491019, -4.528854178868805
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.005017496736754, -6.649117715068896
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -5.311870316176808, -4.65668755037869
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -6.3959001815506475, -5.723688538397374
((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1))), nan, nan, nan, -7.089047362110593, -5.281855786118335
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.765808626535256, -6.172756630236439, -7.2277659351736485
(((S +) I) ((+ 1) 1)), nan, nan, -3.587276182211191, -3.8588077785920776, nan
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.089047362110593, -5.436006465945593
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.089047362110593, -6.311475203299493
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.089047362110593, -6.822300827065484
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.089047362110593, -6.822300827065484
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.765808626535256, -5.14313721305528, -5.355963758272057
((+ 1) 1), nan, -2.8956577078234425, -2.606446929199465, -2.6060448100967095, -2.5370735757473946
(((S B) (S +)) ((S +) I)), nan, nan, -6.171273734643422, -6.3959001815506475, -6.822300827065484
(B ((B (+ 1)) ((S *) I))), nan, nan, -5.962181936784861, -6.228161048050964, -6.649117715068896
((S *) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.683582254002429, -5.618328022739548
((S *) (+ ((+ 1) 1))), nan, nan, -4.918510766148054, -5.009605820430758, -5.436006465945593
((S +) (+ ((+ 1) 1))), nan, nan, -5.072661445975312, -5.217245185209002, -5.618328022739548
((B ((S +) (+ 1))) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.089047362110593, -6.822300827065484
((B (+ 1)) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.089047362110593, -6.822300827065484
((S B) (B ((S *) I))), nan, nan, nan, -6.9213082286109096, nan
((B (+ ((+ 1) 1))) (+ ((+ 1) 1))), nan, nan, -6.171273734643422, -5.14313721305528, -5.436006465945593
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -6.683582254002429, -7.2277659351736485
((B ((S +) I)) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.089047362110593, -7.2277659351736485
((B (+ ((+ 1) 1))) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.089047362110593, -5.9750029666782805
(+ ((+ 1) 1)), nan, -3.742955568210646, -3.568584049199038, -4.486357676666209, -4.785418899804444
(B ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -5.6685452601155415, -4.9751412814972245
((B (+ ((+ 1) 1))) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.089047362110593, nan
((S *) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.3959001815506475, -5.523017842935223
((B ((S +) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.089047362110593, -6.822300827065484
((B ((S +) (+ 1))) (+ 1)), nan, nan, -6.171273734643422, -5.297287892882538, -5.723688538397374
((S +) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.3959001815506475, -5.618328022739548
((S B) (B (+ 1))), nan, nan, -5.269034756224916, -6.515843120502744, nan
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -6.171273734643422, -5.702753000990702, -5.841471574053758
(B (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -5.216560136372484, -5.66828846205717
1, -2.3546326369871062, -2.1290959710495674, -3.094060179701629, -2.9836909358547334, -2.6352998266253507
0, -3.5383953398471704, -2.850073565653987, -3.4982258738020753, -3.375029831245698, -2.995014134544823
+, -3.375059019307699, -2.8808534740487595, -4.043818069206863, -4.9543797244761105, -5.10560557498298
*, -1.1957475926217094, -2.7774704398942864, -3.2522349452099704, -3.4626211894039343, -3.5113868004284736
S, -1.0132402133390008, -1.9468401229048344, -2.7515947066208284, -2.9926034748546333, -2.9319747923091795
((S +) ((S +) I)), nan, nan, -4.918510766148054, -5.217245185209002, -5.523017842935223
I, -2.5783518337182505, -3.5832905836449456, -4.620301074111962, -4.855899313690135, -4.895704924097062
C, -3.4885689808194447, -3.6085629888512796, -3.608562988851279, -3.6085629888512796, -3.6085629888512796
B, -2.6616403078252984, -2.5272638817432873, -1.8721914079621031, -1.749858072895164, -1.6660246105634435
((S *) ((S +) I)), nan, nan, -5.072661445975312, -4.948981198614323, -5.281855786118335
((S +) ((S *) I)), nan, nan, -6.171273734643422, -7.089047362110593, -6.822300827065484
((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.3959001815506475, -5.523017842935223
((B ((S +) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.089047362110593, -7.2277659351736485
(((S B) (S +)) (+ ((+ 1) 1))), nan, nan, -6.171273734643422, -5.384299269872168, -5.841471574053758
((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.089047362110593, -6.311475203299493
(B ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -5.535013867491019, -4.703207566013583
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -6.171273734643422, -5.009605820430758, -5.523017842935223
((S *) (+ 1)), nan, nan, -5.254983002769266, -4.948981198614323, -5.436006465945593
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.683582254002429, -6.534618754613703
((S +) ((S +) ((S +) (+ 1)))), nan, nan, -6.171273734643422, -5.584969965334318, -5.618328022739548
((S +) (+ 1)), nan, -3.742955568210646, -3.497125085216893, -4.449990032495335, -4.662816577712111
