(+ (((S +) (+ 1)) 1)), nan, nan, nan, -6.66639567969791, -5.730574748924492
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, nan, -6.260930571589745, -5.576424069097233
((B (+ 1)) ((S +) ((S *) (+ 1)))), nan, nan, nan, -6.260930571589745, -5.730574748924492
((B (+ 1)) (* 0)), nan, nan, nan, -6.260930571589745, -5.912896305718446
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.260930571589745, -5.912896305718446
((B (+ 1)) ((S *) I)), nan, nan, nan, -6.260930571589745, -5.576424069097233
(((S +) (+ 1)) 1), nan, nan, -2.9127010488296703, -2.8610674129407263, -2.811215454155074
((B (+ 1)) ((S *) ((S +) I))), nan, nan, nan, -6.260930571589745, -5.576424069097233
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.260930571589745, -5.912896305718446
((B (+ 1)) ((S *) (+ 1))), nan, nan, nan, -6.260930571589745, -5.576424069097233
((B (+ 1)) ((S +) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.66639567969791, -5.576424069097233
((B (+ 1)) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.66639567969791, -5.912896305718446
((B (+ 1)) ((S +) (+ 1))), nan, nan, nan, -6.66639567969791, -5.3251096408163265
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.66639567969791, -6.4237219294844365
((B ((S +) (+ 1))) ((S +) ((S *) ((S +) (+ 1))))), nan, nan, nan, -5.973248499137965, -6.136039857032656
((B ((S +) (+ 1))) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.260930571589745, -6.829187037592601
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.973248499137965, -6.4237219294844365
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -5.750104947823755, -5.730574748924492
((+ 1) 1), nan, nan, -3.200383121281451, -3.015218092767985, -3.727506186029229
((B ((S +) (+ 1))) ((S +) ((S +) I))), nan, nan, nan, -5.973248499137965, -6.136039857032656
((B ((S +) (+ 1))) ((S *) ((S +) I))), nan, nan, nan, -6.260930571589745, -6.136039857032656
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) I)))), nan, nan, nan, -6.260930571589745, -6.4237219294844365
(+ ((+ 1) 1)), nan, nan, nan, -6.66639567969791, -5.124438945354176
((B ((S +) (+ 1))) ((S *) ((S +) (+ 1)))), nan, nan, nan, -5.973248499137965, -5.912896305718446
((B ((S +) (+ 1))) ((S +) ((S *) (+ 1)))), nan, nan, nan, -6.260930571589745, -5.912896305718446
((B ((S +) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -5.973248499137965, -6.4237219294844365
((B ((S +) (+ 1))) (+ 1)), nan, nan, nan, -6.260930571589745, -5.730574748924492
1, -1.329660257480052, -2.028459090171625, -2.2714538723214375, -2.5398710564659237, -2.3663011383731876
0, -3.275078271905037, -2.452890992483531, -3.4978798193448744, -3.5894087810276316, -3.606384640599182
+, -1.2694056977773323, -2.591245038134411, -2.9921569148236995, -3.327441192496073, -3.544142071845225
*, -2.117412074175932, -2.9280163509485804, -3.753368855664506, -4.16774591571909, -4.284856963137711
S, -2.5185384497170764, -1.608590997947565, -2.5968148906528548, -3.4620701942630245, -3.4118548586086463
((S +) ((S +) ((S +) ((S +) I)))), nan, nan, nan, -6.260930571589745, -6.136039857032656
((S +) ((S +) I)), nan, nan, -4.3424805218893, -4.526329516201639, -4.883276888537288
I, -3.7891622358495547, -4.468232054488339, -4.878637469182598, -5.742958657064282, -5.721150729741369
C, -2.0069938959914975, -2.248980640435296, -2.206625481132895, -2.2066254811328947, -2.2066254811328947
B, -2.8354206123355397, -3.077407356779338, -1.9616287652227442, -1.6908916153523914, -1.6989518085754765
((S *) ((S +) I)), nan, nan, -5.035627702449244, -5.162318282921635, -5.44289267647271
((B ((S +) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.66639567969791, -6.829187037592601
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -6.66639567969791, -6.4237219294844365
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -5.441092810557409, -5.162318282921635, -5.44289267647271
((S *) (+ 1)), nan, -3.8379282028984654, -4.054798449437519, -5.162318282921635, -5.44289267647271
((S +) ((S *) ((S +) (+ 1)))), nan, nan, -5.441092810557409, -4.651492659155645, -4.883276888537288
((S +) ((S +) ((S *) (+ 1)))), nan, nan, -5.441092810557409, -4.794593502796318, -4.957384860691009
((S +) ((S +) ((S +) (+ 1)))), nan, nan, -5.035627702449244, -4.794593502796318, -5.219749125158501
((S +) (+ 1)), nan, -3.8379282028984654, -3.426189790015145, -4.315020422534432, -4.577895238986106
((B ((S *) (+ 1))) ((S +) ((S +) I))), nan, nan, nan, -6.66639567969791, -6.829187037592601
((S *) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.260930571589745, -6.136039857032656
((S *) ((S +) (+ 1))), nan, nan, -4.524802078683254, -4.961647587459485, -5.219749125158501
((S +) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.973248499137965, -5.912896305718446
((S +) ((S *) (+ 1))), nan, nan, -4.3424805218893, -4.720485530642597, -4.957384860691009
((S +) ((S +) ((S *) ((S +) (+ 1))))), nan, nan, nan, -5.973248499137965, -5.730574748924492
((S +) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -5.973248499137965, -5.912896305718446
(* 0), nan, -3.8379282028984654, -5.441092810557409, -6.260930571589745, -6.4237219294844365
((S +) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.973248499137965, -6.136039857032656
((S +) ((S +) (+ 1))), nan, nan, -3.9370154137811353, -4.363810586703864, -4.526601944598555
(+ 1), nan, -2.5851652344030973, -3.6493333413293545, -4.315020422534432, -4.631962460256382
((S +) ((S +) ((S +) I))), nan, nan, -5.035627702449244, -5.413632711202542, -5.730574748924492
((S +) I), nan, -3.4324630947903008, -3.9370154137811353, -4.651492659155645, -4.883276888537288
((S *) ((S +) ((S +) I))), nan, nan, nan, -6.260930571589745, -5.912896305718446
((S *) I), nan, nan, -5.441092810557409, -5.750104947823755, -5.912896305718446
