((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, nan, -6.982954223141066, -7.04923270588841, -7.047101011060542, -7.047109148981331, -7.047109148981331, -7.047109148981331, -7.047109148981331, -7.047109148981331, -7.047109148981331, -7.047109148981331, -7.047109148981331
((S +) ((B ((S *) (+ 1))) ((S +) ((S +) I)))), nan, nan, nan, nan, -6.577489115032901, -6.643767597780245, -6.641635902952378, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -5.970940507582411, -6.066663491266911, -6.132941974014255, -6.130810279186387, -6.130818417107176, -6.130818417107176, -6.130818417107176, -6.130818417107176, -6.130818417107176, -6.130818417107176, -6.130818417107176, -6.130818417107176
((S +) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, nan, -6.577489115032901, -6.3560855253284645, -6.353953830500597, -6.353961968421386, -6.353961968421386, -6.353961968421386, -6.353961968421386, -6.353961968421386, -6.353961968421386, -6.353961968421386, -6.353961968421386
((B ((S +) I)) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.577489115032901, -6.643767597780245, -6.641635902952378, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665
((B ((S +) I)) ((S +) (+ 1))), nan, nan, nan, -5.970940507582411, -6.066663491266911, -6.132941974014255, -6.130810279186387, -6.130818417107176, -6.130818417107176, -6.130818417107176, -6.130818417107176, -6.130818417107176, -6.130818417107176, -6.130818417107176, -6.130818417107176
((S +) ((B ((S +) I)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.982954223141066, -6.643767597780245, -6.641635902952378, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665
((B ((S +) I)) ((S *) (+ 1))), nan, nan, nan, -6.376405615690576, -6.2898070425811206, -7.04923270588841, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S +) I)) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.577489115032901, -6.643767597780245, -6.641635902952378, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665, -6.6416440408731665
((S +) ((B ((S +) I)) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.982954223141066, -7.04923270588841, -7.047101011060542, -7.047109148981331, -7.047109148981331, -7.047109148981331, -7.047109148981331, -7.047109148981331, -7.047109148981331, -7.047109148981331, -7.047109148981331
((B ((S *) I)) ((S +) (+ 1))), nan, nan, nan, -5.970940507582411, -6.066663491266911, -6.132941974014255, -6.130810279186387, -6.130818417107176, -6.130818417107176, -6.130818417107176, -6.130818417107176, -6.130818417107176, -6.130818417107176, -6.130818417107176, -6.130818417107176
