((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.750691874475143, -6.224941663453367, -6.38521789228878, -6.825917670014757, -6.972005171783828, -6.972005171783828, -6.9703794780141415, -6.970379478014141, -6.970379478014141, -6.970379654151396, -6.9703794780141415
((B (+ 1)) ((S *) ((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, -7.99465580472288, -6.980068349842016, -6.972005171783828, -6.972005171783828, -6.9703794780141415, -6.970379478014141, -6.970379478014141, -6.970379654151396, -6.9703794780141415
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.664831933988403, -5.199762616549589, -5.430135419945823, -5.433520213205982, -5.704914867295451, -5.416292658705892, -5.458852273124688, -5.37546966614295, -5.458851275082002, -5.336248952989669, -5.5023412127538975, -5.37546966614295
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.408700115512043, -7.345226766366978, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.581122665862558, -7.192192781239795, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.3920019286720935, -5.569521754184078, -5.071929245039705, -4.442748766387938, -4.653361655656407, -4.346791383142256, -4.404691747027412, -4.263613148767506, -4.345850248961792, -4.3038860498627605, -4.374837785835044, -4.2495782442585295, -4.360238986413892
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -6.3920019286720935, -6.8688047383143385, -6.904510708788014, -7.275962110444153, -7.425950377896188, nan, nan, nan, nan, nan, nan, nan, nan
((B (+ 1)) ((S *) ((B (+ 1)) (((S B) I) ((S +) ((S +) I)))))), nan, nan, nan, nan, nan, nan, -7.99465580472288, -6.980068349842016, -6.972005171783828, -7.154326728577783, -6.9703794780141415, -6.970379478014141, -6.970379478014141, -7.152701210945349, -6.9703794780141415
((S *) ((S +) (((S B) I) ((S +) I)))), nan, nan, nan, nan, -7.345226766366978, -6.5816166073921, -6.60836144360299, -6.980068349842016, -6.972005171783828, -6.81785449195657, -6.9703794780141415, -6.970379478014141, -6.970379478014141, -6.816228974324137, -6.9703794780141415
(((S B) I) ((S +) I)), nan, nan, -6.164519975759285, -7.0032350074038785, -7.057544693915197, -7.141232395327522, -7.301508624162935, -7.38553345795018, -7.377470279891993, -7.377470279891993, -7.375844586122305, -7.375844586122304, -7.375844586122304, -7.375844762259559, -7.375844586122305
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.164519975759285, -6.310087826843934, -6.652079585807033, -6.735767287219359, -6.89604351605477, -7.38553345795018, -7.377470279891993, -7.377470279891993, -7.375844586122305, -7.375844586122304, -7.375844586122304, -7.375844762259559, -7.375844586122305
((B (+ 1)) ((S *) (((S B) I) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.750691874475143, -6.735767287219359, -6.89604351605477, -7.16238990663597, -7.377470279891993, -7.154326728577783, -7.375844586122305, -7.1527010348080955, -7.375844586122304, -7.152701210945349, -7.375844586122305
((B (+ 1)) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.750691874475143, -6.735767287219359, -6.89604351605477, -7.16238990663597, -7.377470279891993, -7.154326728577783, -7.375844586122305, -7.1527010348080955, -7.375844586122304, -7.152701210945349, -7.375844586122305
