((B (+ 1)) ((B (+ 1)) ((S *) ((B ((S +) (+ 1))) ((B (+ 1)) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -7.842002230194086, -6.7553314705388345, -6.755331160598483, -6.755331160598483, -6.75533122456224, -6.755331160598483
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.530153999924315, -6.18664056677501, -6.244059279977929, -6.544840302355785, -6.718142490227812, -6.743389941525977, -6.601180790711576, -6.601180480771224, -6.601180480771224, -6.601180544734981, -6.601180480771224
((S *) ((B ((S +) (+ 1))) ((B (+ 1)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.530153999924315, -6.5921056748831734, -6.649524388086094, -6.544840302355785, -6.900464047021767, -6.925711498319931, -6.9376530273327885, -6.937652717392437, -6.937652717392437, -6.937652781356193, -6.937652717392437
((B (+ 1)) ((S *) ((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, nan, -7.797603270851153, -6.5639918104005535, -6.589239261698718, -6.9376530273327885, -6.937652717392437, -6.937652717392437, -6.937652781356193, -6.937652717392437
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.2990265377468475, -4.9848026329709, -5.061317162083911, -5.041908522921938, -4.974873424089795, -5.003479206402596, -4.982945656376303, -5.036749359936946, -5.042180893878955, -5.007089574067685, -5.041096946896454, -5.007089574067685
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.264279649645292, -6.83700681936437, -6.997570782991338, -7.054989496194258, -7.104456090291207, -6.900464047021767, -7.1488550496341405, -6.9376530273327885, -6.937652717392437, -6.937652717392437, -6.937652781356193, -6.937652717392437
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.397638826414958, -6.930712782026213, -6.58737346557896, -6.6513464353560385, -6.697640021830898, -6.7262458041437, -6.740803573928677, -6.759515957678049, -6.764947491620059, -6.764947491620059, -6.763863544637558, -6.764947491620059
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.291514545928411, -5.3860379147364785, -4.733488204689994, -4.368169981523965, -4.410636746080081, -4.336786020712877, -4.2581462726720805, -4.255896924140677, -4.179299128085725, -4.154877698878052, -4.1696927846631935, -4.1537937518955514, -4.184730662027734
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -6.291514545928411, -6.174495275100748, -7.336177890134378, -6.58737346557896, -6.6513464353560385, -6.515318465036944, -6.543924247349745, -6.558482017134723, -6.577194400884094, -6.764947491620059, -6.582625934826104, -6.763863544637558, -6.582625934826104
((S *) ((S +) (((S B) I) ((S +) I)))), nan, nan, nan, nan, -7.124688891816151, -6.437954995055915, -6.831845944880048, -6.698990982183044, -6.900464047021767, -6.743389941525977, -6.9376530273327885, -6.937652717392437, -6.937652717392437, -6.937652781356193, -6.937652717392437
(((S B) I) ((S +) I)), nan, nan, -6.07125284098909, -6.347988917771138, -6.431541711256206, -6.5921056748831734, -6.649524388086094, -6.698990982183044, -6.718142490227812, -6.743389941525977, -6.7553314705388345, -6.755331160598483, -6.755331160598483, -6.75533122456224, -6.755331160598483
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.07125284098909, -6.165667360977183, -6.431541711256206, -6.774427231677128, -6.831845944880048, -6.881312538976998, -6.900464047021767, -6.925711498319931, -6.9376530273327885, -6.937652717392437, -6.937652717392437, -6.937652781356193, -6.937652717392437
((B (+ 1)) ((B (+ 1)) ((S *) (((S B) I) ((B (+ 1)) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, -7.797603270851153, -6.900464047021767, -6.925711498319931, -6.9376530273327885, -6.937652717392437, -6.937652717392437, -6.937652781356193, -6.937652717392437
((B (+ 1)) ((B (+ 1)) ((S *) ((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, -7.797603270851153, -6.900464047021767, -6.925711498319931, -6.9376530273327885, -6.937652717392437, -6.937652717392437, -6.937652781356193, -6.937652717392437
((B (+ 1)) ((S *) (((S B) I) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.530153999924315, -6.5921056748831734, -6.649524388086094, -6.698990982183044, -6.900464047021767, -6.925711498319931, -6.9376530273327885, -6.937652717392437, -6.937652717392437, -6.937652781356193, -6.937652717392437
((B (+ 1)) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.530153999924315, -6.5921056748831734, -6.649524388086094, -6.698990982183044, -6.900464047021767, -6.925711498319931, -6.9376530273327885, -6.937652717392437, -6.937652717392437, -6.937652781356193, -6.937652717392437
((S *) (((S B) I) ((B (+ 1)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.124688891816151, -6.437954995055915, -6.831845944880048, -6.698990982183044, -6.900464047021767, -6.925711498319931, -6.9376530273327885, -6.937652717392437, -6.937652717392437, -6.937652781356193, -6.937652717392437
((S *) ((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.124688891816151, -6.437954995055915, -6.831845944880048, -6.698990982183044, -6.900464047021767, -6.925711498319931, -6.9376530273327885, -6.937652717392437, -6.937652717392437, -6.937652781356193, -6.937652717392437
((B (+ 1)) ((S +) ((S *) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.530153999924315, -6.997570782991338, -7.054989496194258, -7.104456090291207, -7.123607598335976, -7.1488550496341405, -7.160796578646998, -7.160796268706647, -7.160796268706647, -7.160796332670404, -7.160796268706647
(((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.264279649645292, -7.530153999924315, -7.6907179635512835, -7.7481366767542035, -7.797603270851153, -7.8167547788959215, -7.842002230194086, -7.853943759206944, -7.853943449266592, -7.853943449266592, -7.853943513230349, -7.853943449266592
(((S B) (B (+ 1))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.264279649645292, -6.431541711256206, -6.5921056748831734, -6.649524388086094, -6.698990982183044, -6.718142490227812, -6.743389941525977, -6.7553314705388345, -6.755331160598483, -6.755331160598483, -6.75533122456224, -6.755331160598483
