((B ((S *) ((S +) I))) (+ ((+ 1) 1))), nan, nan, nan, -7.6772544060467895, -7.032711323631322
((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.6772544060467895, -7.2558548749455305
((B (+ 1)) ((S *) (((S B) (B (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.949002055505476
(((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.6772544060467895, -6.850389766837367
((B (+ 1)) ((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((S *) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.949002055505476
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.214719060569787, -5.3746693130527445, -5.934099034963213
((S +) ((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1)))), nan, nan, nan, nan, -7.949002055505476
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.214719060569787, -5.972506313808364, -6.696239087010108
((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.949002055505476
((B (+ 1)) (* 0)), nan, nan, -6.214719060569787, -6.173177009270516, -6.444924658729203
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.620184168677953, -5.805452229145198, -6.244253963267051
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.453793433956192, -5.874750397535757, -5.992038477915997
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -6.0483283258480265, -6.385576021301748, -6.867507215269896
((B (+ 1)) ((B ((S +) (+ 1))) ((S +) ((S *) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.949002055505476
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.6772544060467895, -6.562707694385587
((B (+ 1)) ((S *) I)), nan, nan, -5.703893436803797, -5.151525761738535, -5.551106782707105
(((S B) ((S B) (S *))) (((S B) I) (+ ((+ 1) 1)))), nan, nan, nan, -7.6772544060467895, -7.2558548749455305
((B (+ 1)) ((B (+ 1)) ((S *) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.949002055505476
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.620184168677953, -6.067816493612689, -6.696239087010108
((S B) I), nan, -4.745311489435014, -4.422190951795819, -5.3615937072004245, -5.671007056697688
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.6123861330682665, -4.839358967977612
(B (+ ((+ 1) 1))), nan, nan, -5.355181145288082, -4.7433482860446565, -4.333810401312464
((S B) (S *)), nan, nan, -5.201030465460824, -5.286963732633638, -5.768894926601787
((S B) (S +)), nan, nan, -5.201030465460824, -5.6123861330682665, -6.1743600347099505
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.791041129409912, -7.783797947144052
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.567897578095702, -7.0906507665841065
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) I))), nan, nan, nan, -7.6772544060467895, -7.032711323631322
(((S B) I) (+ ((+ 1) 1))), nan, nan, -5.233889807558062, -5.885494936818734, -6.339564143071376
((S +) ((B ((S *) ((S +) I))) (+ ((+ 1) 1)))), nan, nan, nan, nan, -7.949002055505476
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -6.231425341474489, -6.685185658475943
(((S B) I) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.6772544060467895, -7.032711323631322
((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.6772544060467895, -7.949002055505476
((B ((S +) (+ 1))) ((S *) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.6772544060467895, -6.850389766837367
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.484188309969857, nan
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.791041129409912, -5.8378877980887385
(((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.6772544060467895, -7.949002055505476
((B (+ 1)) (((S B) (B (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.6772544060467895, -7.949002055505476
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.6772544060467895, -6.562707694385587
((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1))), nan, nan, nan, -7.6772544060467895, -5.697710256898981
