((B (B ((B ((S B) I)) ((B (S nand)) nand)))) ((B ((S B) I)) ((B (S nand)) nand))), nan, nan, nan, -3.6556590887534104, -3.76696861148688, -3.761153451943317, -3.7670820839442225, -3.752879904306659, -3.7670820839442225, -3.752879904306659, -3.7670820839442225, -3.752879904306659, -3.7670820839442225, -3.752879904306659, -3.7670820839442225
((B ((S ((B B) nand)) nand)) ((S nand) I)), nan, nan, -3.9196581768031846, -4.127616710982522, -4.079654779842055, -4.138272382882741, -4.177192704222801, -4.1344534650675016, -4.177192704222801, -4.1344534650675016, -4.177192704222801, -4.1344534650675016, -4.177192704222801, -4.1344534650675016, -4.177192704222801
((B (C ((B ((S B) I)) ((B (S nand)) ((B ((S B) I)) nand))))) ((B ((S nand) I)) ((S nand) ((S nand) I)))), nan, nan, nan, -7.072055690148963, -7.091916355347256, -6.571885738283191, -6.575087977021171, -6.568066820467951, -6.575087977021171, -6.568066820467951, -6.575087977021171, -6.568066820467951, -6.575087977021171, -6.568066820467951, -6.575087977021171
((S B) (S nand)), nan, nan, -4.231437800834026, -4.358890388379982, -4.373661984070804, -4.367846824527241, -4.36765922951071, -4.365727142464961, -4.36765922951071, -4.365727142464961, -4.36765922951071, -4.365727142464961, -4.36765922951071, -4.365727142464961, -4.36765922951071
(S ((B B) nand)), nan, -3.734796968141069, -4.385588480661285, -4.292641002838781, -4.685098142530692, -4.67928298298713, -4.693081629945338, -4.67716330092485, -4.693081629945338, -4.67716330092485, -4.693081629945338, -4.67716330092485, -4.693081629945338, -4.67716330092485, -4.693081629945338
((B (B ((S ((B B) nand)) nand))) ((B (S nand)) ((S ((B B) nand)) nand))), nan, nan, -4.614430053090133, -4.999393835454505, -5.110703358187974, -5.104888198644412, -5.110816830645317, -5.096614651007753, -5.110816830645317, -5.096614651007753, -5.110816830645317, -5.096614651007753, -5.110816830645317, -5.096614651007753, -5.110816830645317
((B (B ((S ((B B) nand)) nand))) ((S ((B B) nand)) ((B (S nand)) nand))), nan, nan, -5.125255676856123, -4.999393835454505, -5.110703358187974, -5.104888198644412, -5.110816830645317, -5.096614651007753, -5.110816830645317, -5.096614651007753, -5.110816830645317, -5.096614651007753, -5.110816830645317, -5.096614651007753, -5.110816830645317
((B (B ((S nand) I))) ((B ((S ((B B) nand)) nand)) ((S nand) I))), nan, nan, nan, -7.072055690148963, -7.49738146345542, nan, -7.085913600787162, nan, -7.085913600787162, nan, -7.085913600787162, nan, -7.085913600787162, nan, -7.085913600787162
(C ((B ((S B) I)) ((B (S nand)) ((S ((B B) nand)) nand)))), nan, nan, -5.172421145298553, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(C ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))), nan, nan, nan, nan, -5.293024914981928, -5.287209755438367, -5.293138387439272, -5.278936207801708, -5.293138387439272, -5.278936207801708, -5.293138387439272, -5.278936207801708, -5.293138387439272, -5.278936207801708, -5.293138387439272
((B ((B ((S B) I)) nand)) ((S nand) ((S nand) I))), nan, nan, -4.073808856630444, -5.035173762887923, -7.091916355347256, -5.473273449615081, -6.2386157403999585, -5.344291388845836, -6.2386157403999585, -5.344291388845836, -6.2386157403999585, -5.344291388845836, -6.2386157403999585, -5.344291388845836, -6.2386157403999585
(B ((S ((B B) nand)) nand)), nan, nan, -4.065645545991282, -4.3459869835440745, -4.334441270917522, -4.32862611137396, -4.34168374310745, -4.32650642931168, -4.34168374310745, -4.32650642931168, -4.34168374310745, -4.32650642931168, -4.34168374310745, -4.32650642931168, -4.34168374310745
(B ((S B) I)), nan, -4.037077840014002, -3.8259726927258617, -4.384208196364272, -4.373661984070804, -4.367846824527241, -4.3803982552881395, -4.365727142464961, -4.3803982552881395, -4.365727142464961, -4.3803982552881395, -4.365727142464961, -4.3803982552881395, -4.365727142464961, -4.3803982552881395
((B (B ((S ((B B) nand)) ((B (S nand)) nand)))) ((S ((B B) nand)) ((B (S nand)) nand))), nan, nan, nan, -6.098006124122615, -6.209315646856084, -6.203500487312522, -6.209429119313427, -6.195226939675863, -6.209429119313427, -6.195226939675863, -6.209429119313427, -6.195226939675863, -6.209429119313427, -6.195226939675863, -6.209429119313427
((B ((S ((B B) nand)) nand)) ((S nand) ((S nand) I))), nan, nan, -5.172421145298553, -4.91257144079559, -5.993304066679145, -7.0827113620491815, -5.619576531993736, -7.078892444233942, -5.619576531993736, -7.078892444233942, -5.619576531993736, -7.078892444233942, -5.619576531993736, -7.078892444233942, -5.619576531993736
(B ((S ((B B) nand)) ((B (S nand)) nand))), nan, nan, -4.758792726551228, -4.3459869835440745, -4.334441270917522, -4.32862611137396, -4.34168374310745, -4.32650642931168, -4.34168374310745, -4.32650642931168, -4.34168374310745, -4.32650642931168, -4.34168374310745, -4.32650642931168, -4.34168374310745
((C B) ((B ((S B) I)) nand)), nan, nan, -5.958658748924511, -6.2365922874087625, -6.27462074526385, -6.274536260429274, -6.280046686527379, -6.266685903658009, -6.280046686527379, -6.266685903658009, -6.280046686527379, -6.266685903658009, -6.280046686527379, -6.266685903658009, -6.280046686527379
((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand))))), nan, nan, nan, -5.18171539224846, -4.956552678360716, -4.950737518817154, -4.956666150818059, -4.942463971180495, -4.956666150818059, -4.942463971180495, -4.956666150818059, -4.942463971180495, -4.956666150818059, -4.942463971180495, -4.956666150818059
((B (S nand)) ((S ((B B) nand)) nand)), nan, nan, -5.865568325858499, -6.784373617697182, -7.091916355347256, -7.0827113620491815, -7.085913600787162, -7.078892444233942, -7.085913600787162, -7.078892444233942, -7.085913600787162, -7.078892444233942, -7.085913600787162, -7.078892444233942, -7.085913600787162
((S ((B B) nand)) ((B (S nand)) nand)), nan, nan, -5.4601032177503335, -6.091226437137236, -5.993304066679145, -5.984099073381072, -5.987301312119052, -5.980280155565832, -5.987301312119052, -5.980280155565832, -5.987301312119052, -5.980280155565832, -5.987301312119052, -5.980280155565832, -5.987301312119052
(B (B ((S ((B B) nand)) ((B (S nand)) nand)))), nan, nan, nan, -4.377938583350677, -4.2936192763972665, -4.287804116853705, -4.1052949650432184, -4.086555759681089, -4.1052949650432184, -4.086555759681089, -4.1052949650432184, -4.086555759681089, -4.1052949650432184, -4.086555759681089, -4.1052949650432184
((B (B ((B (S nand)) nand))) ((B ((S B) I)) ((B (S nand)) nand))), nan, nan, -5.530720784964288, -6.098006124122615, -6.209315646856084, -6.203500487312522, -6.209429119313427, -6.195226939675863, -6.209429119313427, -6.195226939675863, -6.209429119313427, -6.195226939675863, -6.209429119313427, -6.195226939675863, -6.209429119313427
((B (S nand)) ((B (S nand)) ((S ((B B) nand)) nand))), nan, nan, -6.047889882652453, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((S ((B B) nand)) nand), nan, -3.656153840821956, -5.4601032177503335, -6.091226437137236, -5.625579286553829, -6.235413501661978, -5.699619239667272, -6.231594583846738, -5.699619239667272, -6.231594583846738, -5.699619239667272, -6.231594583846738, -5.699619239667272, -6.231594583846738, -5.699619239667272
(B (B ((S ((B B) nand)) nand))), nan, nan, -3.668343748522279, -3.9724734752425124, -3.823615647151532, -3.9513318802324915, -3.9511442852159604, -4.086555759681089, -3.9511442852159604, -4.086555759681089, -3.9511442852159604, -4.086555759681089, -3.9511442852159604, -4.086555759681089, -3.9511442852159604
((S B) I), nan, -4.268879454071326, -5.384117310772412, -5.4952430050309395, -5.497592080723202, -5.516469533770013, -5.516281938753481, -5.514349851707733, -5.516281938753481, -5.514349851707733, -5.516281938753481, -5.514349851707733, -5.516281938753481, -5.514349851707733, -5.516281938753481
((C B) nand), nan, nan, -5.958658748924511, -6.2365922874087625, -6.27462074526385, -6.274536260429274, -6.280046686527379, -6.266685903658009, -6.280046686527379, -6.266685903658009, -6.280046686527379, -6.266685903658009, -6.280046686527379, -6.266685903658009, -6.280046686527379
((B B) nand), nan, -2.9810251657646885, -3.4957310058552853, -3.9911656082546645, -4.005937203945487, -4.0541892656722, -4.054001670655668, -4.05206958360992, -4.054001670655668, -4.05206958360992, -4.054001670655668, -4.05206958360992, -4.054001670655668, -4.05206958360992, -4.054001670655668
((B (B ((B ((S B) I)) nand))) nand), nan, nan, -5.125255676856123, -4.999393835454505, -5.803850538747919, -5.798035379204357, -5.803964011205262, -5.278936207801708, -5.803964011205262, -5.278936207801708, -5.803964011205262, -5.278936207801708, -5.803964011205262, -5.278936207801708, -5.803964011205262
((B ((S B) I)) ((B (S nand)) ((S ((B B) nand)) nand))), nan, nan, -6.964180614526608, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
S, -2.6543014424816223, -2.652300053543266, -3.685740242461716, -3.720845021197467, -3.7184546612462874, -3.7403913083996145, -3.740254235516712, -3.738842085474912, -3.740254235516712, -3.738842085474912, -3.740254235516712, -3.738842085474912, -3.740254235516712, -3.738842085474912, -3.740254235516712
((S nand) ((S nand) I)), nan, -4.067661263386082, -4.108432821196492, -4.109598205479845, -4.078257865525113, -4.075023352575042, -4.074835757558511, -4.072903670512762, -4.074835757558511, -4.072903670512762, -4.074835757558511, -4.072903670512762, -4.074835757558511, -4.072903670512762, -4.074835757558511
I, -1.1006227741301693, -1.840086199486661, -2.222877954764021, -2.3022828312782844, -2.3199553748160544, -2.3183710077553177, -2.319459372219925, -2.3156802262464975, -2.319459372219925, -2.3156802262464975, -2.319459372219925, -2.3156802262464975, -2.319459372219925, -2.3156802262464975, -2.319459372219925
C, -1.360756848786211, -2.988222550814727, -3.2709920729130575, -3.400388073599438, -3.2904171707534298, -3.2906786600834192, -3.293022901964729, -3.287443009797211, -3.293022901964729, -3.287443009797211, -3.293022901964729, -3.287443009797211, -3.293022901964729, -3.287443009797211, -3.293022901964729
B, -2.51247088850595, -2.1698696232857935, -2.16767080972877, -2.06363446984687, -2.0841229883761034, -2.088434443574052, -2.08825800777167, -2.086440737711957, -2.08825800777167, -2.086440737711957, -2.08825800777167, -2.086440737711957, -2.08825800777167, -2.086440737711957, -2.08825800777167
((B ((S B) I)) ((B (S nand)) nand)), nan, nan, -3.0622079449519637, -3.6598084723002224, -3.7361813477618586, -3.6926872809851514, -3.6627373124062315, -3.688868363169912, -3.6627373124062315, -3.688868363169912, -3.6627373124062315, -3.688868363169912, -3.6627373124062315, -3.688868363169912, -3.6627373124062315
((B (S nand)) ((B ((S B) I)) nand)), nan, nan, -6.5587155064184435, -7.477520798257127, -7.49738146345542, -7.488176470157346, -7.4913787088953265, -7.484357552342106, -7.4913787088953265, -7.484357552342106, -7.4913787088953265, -7.484357552342106, -7.4913787088953265, -7.484357552342106, -7.4913787088953265
(B (B ((B ((S B) I)) ((B (S nand)) nand)))), nan, nan, nan, -5.071085763910622, -5.2099100082714225, -5.20409484872786, -5.2039072537113285, -5.185168048349199, -5.2039072537113285, -5.185168048349199, -5.2039072537113285, -5.185168048349199, -5.2039072537113285, -5.185168048349199, -5.2039072537113285
(((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))), nan, nan, -4.144426423844397, -4.39325803188419, -4.599877734421983, -4.594062574878421, -4.599991206879326, -4.585789027241763, -4.599991206879326, -4.585789027241763, -4.599991206879326, -4.585789027241763, -4.599991206879326, -4.585789027241763, -4.599991206879326
((B ((S B) I)) nand), nan, -4.908916809317324, -4.949277593984343, -5.685761329029072, -5.625579286553829, -5.696417000929291, -5.545468559840013, -5.692598083114051, -5.545468559840013, -5.692598083114051, -5.545468559840013, -5.692598083114051, -5.545468559840013, -5.692598083114051, -5.545468559840013
(B (B ((B ((S B) I)) nand))), nan, nan, -4.361490929082224, -4.665620655802458, -4.804444900163257, -4.510947668167915, -4.510760073151383, -4.492020867789254, -4.510760073151383, -4.492020867789254, -4.510760073151383, -4.492020867789254, -4.510760073151383, -4.492020867789254, -4.510760073151383
((B C) ((B (B ((B ((S B) I)) nand))) nand)), nan, nan, nan, -5.6925410160144505, -5.293024914981928, -5.287209755438367, -5.293138387439272, -5.278936207801708, -5.293138387439272, -5.278936207801708, -5.293138387439272, -5.278936207801708, -5.293138387439272, -5.278936207801708, -5.293138387439272
nand, -1.3491761942679297, -2.3676435919857157, -3.354456060781661, -3.4941480192376533, -3.480381238163472, -3.47821883571156, -3.478972821447433, -3.486452404393479, -3.478972821447433, -3.486452404393479, -3.478972821447433, -3.486452404393479, -3.478972821447433, -3.486452404393479, -3.478972821447433
(B (S nand)), nan, -3.734796968141069, -3.3739875689828054, -3.8871758947306163, -3.991950961970747, -3.986135802427184, -3.999934449385393, -3.9840161203649043, -3.999934449385393, -3.9840161203649043, -3.999934449385393, -3.9840161203649043, -3.999934449385393, -3.9840161203649043, -3.999934449385393
((B ((S B) I)) ((B (S nand)) ((B ((S B) I)) nand))), nan, nan, -6.964180614526608, -7.477520798257127, -4.52696699788572, -4.684816089250811, -4.750538684970126, -4.7435175284169055, -4.750538684970126, -4.7435175284169055, -4.750538684970126, -4.7435175284169055, -4.750538684970126, -4.7435175284169055, -4.750538684970126
((B (S nand)) nand), nan, -2.8940137887750588, -4.566285341728237, -4.992614148469126, -5.01247481366742, -5.003269820369345, -5.006472059107327, -4.999450902554106, -5.006472059107327, -4.999450902554106, -5.006472059107327, -4.999450902554106, -5.006472059107327, -4.999450902554106, -5.006472059107327
(B (B ((B (S nand)) nand))), nan, nan, -4.361490929082224, -4.665620655802458, -4.804444900163257, -4.798629740619695, -5.2039072537113285, -5.185168048349199, -5.2039072537113285, -5.185168048349199, -5.2039072537113285, -5.185168048349199, -5.2039072537113285, -5.185168048349199, -5.2039072537113285
