((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.9017281520284754, -6.484100529764498, -6.760640097426325, -6.851799906177199, -7.062256058785022, -7.26219289050061, -7.431794043153757, -7.62492947373046, -7.637558892799772, -7.466758371807006, -7.6731276034301255
((B (+ 1)) ((S +) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, -8.093538442198598, -7.859252386094435, -7.439586571079317, -7.532259688030757, -7.598665127121823, -7.61411559994771, -7.84807302504467, -7.860702444113982, -8.15990555236695, -8.183953227196117
((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.691951194046005, -7.9017281520284754, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.815780835471661, -5.363576987721662, -5.433622882462929, -5.6010910409354695, -5.517824682256508, -5.784452964240365, -5.818379966872233, -5.734266198888817, -5.921232722047959, -6.072604218016115, -5.974409291599812, -6.101059062294594
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.691951194046005, -6.8031158633603654, -6.994926153530488, -7.166105205534491, -7.439586571079317, -7.349938131236802, -7.416343570327869, -7.431794043153757, -7.442607916936505, -7.455237336005818, -7.466758371807006, -7.4908060466361714
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.827381747150141, -7.309487136776975, -7.91852953225093, nan, nan, nan, nan, nan, nan, nan, nan, nan
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.580985257865594, -5.648726750808495, -5.317056972086769, -4.8740070945275065, -4.701607427377696, -4.665612807066875, -4.754833547059206, -4.504656298587177, -4.4349832147585575, -4.502850046376568, -4.443363678285834, -4.450331228116869, -4.387261134536251
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -6.175520149757429, -6.60423819583593, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(((S B) I) ((S +) I)), nan, nan, -6.367026616128456, -7.286486085937841, -7.9017281520284754, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((S +) (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -7.691951194046005, -7.496263043920311, -7.177247710324443, -7.166105205534491, -7.257265014285364, -7.349938131236802, -7.416343570327869, -7.431794043153757, -7.62492947373046, -7.637558892799772, -7.64907992860096, -7.6731276034301255
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.7724917242366205, -6.5933389053778955, -6.8031158633603654, -6.994926153530488, -7.166105205534491, -7.257265014285364, -7.532259688030757, -7.598665127121823, -7.61411559994771, -7.84807302504467, -7.637558892799772, -7.64907992860096, -7.6731276034301255
((B (+ 1)) (((S B) I) ((S +) (+ 1)))), nan, nan, -6.7724917242366205, -6.998804013486059, -6.98543742015432, -7.400391261638653, -7.571570313642654, -7.662730122393528, -7.755403239344967, -7.821808678436033, -7.837259151261921, -7.84807302504467, -7.860702444113982, -7.87222347991517, -7.896271154744335
((B (+ 1)) ((B (+ 1)) ((S *) ((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, -8.2647174942026, -7.103114334458105, -7.349938131236802, -7.416343570327869, -7.61411559994771, -7.62492947373046, -7.637558892799772, -7.64907992860096, -7.6731276034301255
((B (+ 1)) ((B (+ 1)) ((S +) ((S +) ((S *) (((S B) I) ((B (+ 1)) ((S +) ((S +) (+ 1)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.448550419904914, -7.821808678436033, -7.837259151261921, -7.84807302504467, -7.860702444113982, -7.87222347991517, -7.896271154744335
((B (+ 1)) ((B (+ 1)) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.448550419904914, -7.598665127121823, -7.61411559994771, -7.62492947373046, -7.860702444113982, -7.87222347991517, -7.896271154744335
((B (+ 1)) ((B (+ 1)) ((S +) ((S +) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1)))))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.530406331821867, -7.442607916936505, -7.301086656178559, -7.466758371807006, -7.4908060466361714
((B (+ 1)) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.9017281520284754, -6.388790349960173, -6.5599694019641746, -6.969582941833583, -7.195787451409545, -7.128661497876087, -7.277643363326498, -7.288457237109247, -7.1675552635540365, -7.312607691979747, -7.3366553668089125
((B (+ 1)) ((S +) ((S *) ((S +) (((S B) I) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, -8.2647174942026, -7.103114334458105, -7.195787451409545, -7.598665127121823, -7.837259151261921, -7.84807302504467, -7.860702444113982, -7.87222347991517, -7.6731276034301255
((B (+ 1)) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, -8.2647174942026, -6.746439390519372, -6.743802327666487, -7.26219289050061, -7.144111970701975, -7.288457237109247, -7.1675552635540365, -7.179076299355224, -7.20312397418439
((S *) (((S B) I) ((B (+ 1)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.9017281520284754, -6.707244081078708, -6.878423133082709, -7.103114334458105, -7.195787451409545, -7.26219289050061, -7.277643363326498, -7.288457237109247, -7.301086656178559, -7.312607691979747, -7.3366553668089125
((S *) ((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.9017281520284754, -6.589461045422325, -7.166105205534491, -7.662730122393528, -7.755403239344967, -7.821808678436033, -7.837259151261921, -7.84807302504467, -7.860702444113982, -7.87222347991517, -7.896271154744335
((S +) ((S +) ((S *) (((S B) I) ((B (+ 1)) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, -8.2647174942026, -7.103114334458105, -7.349938131236802, -7.598665127121823, -7.61411559994771, -7.62492947373046, -7.637558892799772, -7.64907992860096, -7.6731276034301255
((S +) ((S +) ((S *) ((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, -8.2647174942026, -6.851799906177199, -7.062256058785022, -7.26219289050061, -7.277643363326498, -7.288457237109247, -7.301086656178559, -7.312607691979747, -7.3366553668089125
