((B (B ((B ((S B) I)) ((B (S nand)) nand)))) ((B ((S B) I)) ((B (S nand)) nand))), nan, nan, nan, -3.6115694020784628, -3.739095604454349, -4.068875525348061, -4.06721848243906, -4.0760164441407145, -4.075949885233141, -4.075949885233141, -4.076016444140714, -4.075949885233141, -4.076016444140714, -4.075949885233141, -4.076016444140714
((B ((B ((S B) I)) nand)) (((S B) (S nand)) ((S nand) I))), nan, nan, -6.626366521050285, -6.996524477639196, nan, -7.50903015026341, nan, nan, nan, nan, nan, nan, nan, nan, nan
(C ((B (S (((C B) nand) (C ((B B) ((B (S nand)) nand)))))) ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))))), nan, nan, nan, nan, nan, -5.81807538015732, -5.816418337248319, -5.8252162989499725, -5.8251497400423995, -5.8251497400423995, -5.8252162989499725, -5.8251497400423995, -5.8252162989499725, -5.8251497400423995, -5.8252162989499725
((B (B ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))))) ((B ((S B) I)) ((B (S nand)) nand))), nan, nan, nan, nan, nan, -6.511222560717266, -6.509565517808264, -6.518363479509918, -6.518296920602345, -6.518296920602345, -6.518363479509918, -6.518296920602345, -6.518363479509918, -6.518296920602345, -6.518363479509918
((B ((B ((S B) I)) nand)) ((S nand) I)), nan, nan, -4.141459871262285, -4.837040228285823, -5.320572701890806, -5.206445057269365, -5.568952414210217, -5.264879270449568, -5.568509440728257, -5.263127791177075, -5.57026092000075, -5.263127791177075, -5.57026092000075, -5.263127791177075, -5.57026092000075
((B (S (((C B) nand) (C ((B B) ((B (S nand)) nand)))))) ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I)))), nan, nan, nan, nan, -5.265151907949398, -4.901784648283165, -4.900127605374163, -4.908925567075818, -4.908859008168244, -4.908859008168244, -4.908925567075818, -4.908859008168244, -4.908925567075818, -4.908859008168244, -4.908925567075818
((B (B ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))))) ((B ((S B) (S nand))) ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))))), nan, nan, nan, nan, nan, -6.511222560717266, -6.509565517808264, -6.518363479509918, -6.518296920602345, -6.518296920602345, -6.518363479509918, -6.518296920602345, -6.518363479509918, -6.518296920602345, -6.518363479509918
((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) ((S nand) ((S nand) I))), nan, nan, nan, nan, nan, nan, nan, -7.516171069056063, -7.51441958978357, -7.51441958978357, -7.516171069056063, -7.51441958978357, -7.516171069056063, -7.51441958978357, -7.516171069056063
((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) I), nan, nan, nan, nan, -6.074344504267187, -6.004952753487135, -6.010785166489255, -6.012093672279788, -6.010342193007295, -6.010342193007295, -6.012093672279788, -6.010342193007295, -6.012093672279788, -6.010342193007295, -6.012093672279788
(((C B) (C ((B (S nand)) nand))) (B ((B ((S B) I)) ((B (S nand)) nand)))), nan, nan, -5.585573803271001, -6.053916437447667, -6.181442639823554, -6.511222560717266, -6.509565517808264, -6.518363479509918, -6.518296920602345, -6.518296920602345, -6.518363479509918, -6.518296920602345, -6.518363479509918, -6.518296920602345, -6.518363479509918
((S B) (S nand)), nan, -3.566467515493672, -3.5818440833268625, -3.5971806646263635, -3.6712181820512635, -3.761208160516023, -3.7687254938830628, -3.768349079308676, -3.7682825204011023, -3.7682825204011023, -3.768349079308676, -3.7682825204011023, -3.768349079308676, -3.7682825204011023, -3.768349079308676
(B (B ((S B) (S nand)))), nan, nan, nan, nan, nan, nan, -5.618304533999943, -5.6179281194255575, -5.617861560517984, -5.617861560517984, -5.6179281194255575, -5.617861560517984, -5.6179281194255575, -5.617861560517984, -5.6179281194255575
(S ((B B) nand)), nan, -3.8177819437745786, -4.131890420246134, -4.513471396500518, -4.602776386056207, -4.733068743544989, -4.699200860749174, -4.726604010281863, -4.7265374513742895, -4.7265374513742895, -4.726604010281863, -4.7265374513742895, -4.726604010281863, -4.7265374513742895, -4.726604010281863
((B (B ((S ((B B) nand)) nand))) ((S ((B B) nand)) ((B (S nand)) nand))), nan, nan, -4.8924266227110556, -5.360769256887721, -5.265151907949398, -5.5949318288431105, -5.593274785934108, -5.602072747635764, -5.60200618872819, -5.60200618872819, -5.602072747635764, -5.60200618872819, -5.602072747635764, -5.60200618872819, -5.602072747635764
((C B) (C ((B (S nand)) nand))), nan, nan, -5.987286561760615, -6.181178217058594, -6.299225675479938, -6.450026999690346, -6.061741135860958, -6.476399280410885, -6.070867613395148, -6.070867613395148, -6.476399280410885, -6.070867613395148, -6.476399280410885, -6.070867613395148, -6.476399280410885
(C ((B B) ((B (S nand)) nand))), nan, nan, -5.174474877444581, -4.896463648756623, -5.382934943605782, -5.504177465574646, -5.486376990957396, -5.4987396021604384, -5.511251825459725, -5.511251825459725, -5.4987396021604384, -5.511251825459725, -5.4987396021604384, -5.511251825459725, -5.4987396021604384
(C ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))), nan, nan, nan, nan, -5.775977531715388, -6.105757452609101, -6.104100409700099, -6.112898371401754, -6.11283181249418, -6.11283181249418, -6.112898371401754, -6.11283181249418, -6.112898371401754, -6.11283181249418, -6.112898371401754
((B ((S B) (S nand))) ((B (S nand)) (C ((B (S nand)) nand)))), nan, nan, -5.422393716724349, -6.708842405187415, -5.6688793961590225, -6.122735789143519, -5.90542465083143, -6.129876707936172, -5.904981677349469, -6.128125228663679, -5.906733156621962, -6.128125228663679, -5.906733156621962, -6.128125228663679, -5.906733156621962
