((B ((S +) I)) ((S +) (+ 1))), nan, nan, nan, -5.5092011682027175, -5.831524713258921, -6.193250034901079, -6.190768555570178, -6.190757982435825, -6.190779185737166, -6.190757982435825, -6.190779185737166, -6.190757982435825, -6.190779185737166, -6.190757982435825, -6.190779185737166
((S +) ((B ((S +) I)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.747815445133076, -6.48093210735286, -6.4784506280219585, -6.478440054887606, -6.478461258188947, -6.478440054887606, -6.478461258188947, -6.478440054887606, -6.478461258188947, -6.478440054887606, -6.478461258188947
((B ((S +) I)) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.342350337024912, -6.48093210735286, -6.4784506280219585, -6.478440054887606, -6.478461258188947, -6.478440054887606, -6.478461258188947, -6.478440054887606, -6.478461258188947, -6.478440054887606, -6.478461258188947
((S +) ((B ((S +) I)) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.747815445133076, -6.886397215461025, -6.883915736130123, -6.88390516299577, -6.8839263662971115, -6.88390516299577, -6.8839263662971115, -6.88390516299577, -6.8839263662971115, -6.88390516299577, -6.8839263662971115
((B ((S +) I)) ((B (+ 1)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.747815445133076, -6.48093210735286, -6.4784506280219585, -6.478440054887606, -6.478461258188947, -6.478440054887606, -6.478461258188947, -6.478440054887606, -6.478461258188947, -6.478440054887606, -6.478461258188947
((B ((S +) I)) ((B (+ 1)) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.054668264573131, -6.193250034901079, -6.190768555570178, -6.190757982435825, -6.190779185737166, -6.190757982435825, -6.190779185737166, -6.190757982435825, -6.190779185737166, -6.190757982435825, -6.190779185737166
((B (+ 1)) ((B ((S +) I)) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.747815445133076, -6.193250034901079, -6.190768555570178, -6.190757982435825, -6.190779185737166, -6.190757982435825, -6.190779185737166, -6.190757982435825, -6.190779185737166, -6.190757982435825, -6.190779185737166
((B (+ 1)) ((B ((S +) I)) ((S +) I))), nan, nan, nan, -6.202348348762663, -6.054668264573131, -5.97010648358687, -5.967625004255968, -5.967614431121616, -5.967635634422956, -5.967614431121616, -5.967635634422956, -5.967614431121616, -5.967635634422956, -5.967614431121616, -5.967635634422956
((B (+ 1)) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, nan, -6.342350337024912, -5.787784926792916, -5.785303447462013, -5.785292874327661, -5.7853140776290015, -5.785292874327661, -5.7853140776290015, -5.785292874327661, -5.7853140776290015, -5.785292874327661, -5.7853140776290015
((S *) (+ 1)), nan, nan, -4.266450843377178, -4.592910436328562, -5.138377532698976, -5.500102854341135, -5.497621375010232, -5.49761080187588, -5.497632005177221, -5.49761080187588, -5.497632005177221, -5.49761080187588, -5.497632005177221, -5.49761080187588, -5.497632005177221
