((+ ((+ 1) 1)) ((+ ((+ 1) 1)) ((+ ((+ 1) 1)) ((+ 1) ((+ 1) ((+ 1) 1)))))), nan, nan, nan, nan, nan, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495
((+ ((+ 1) 1)) ((+ 1) ((+ 1) ((+ 1) 1)))), nan, nan, nan, -4.785513508518488, -4.428838564579756, -4.634690618783905, -4.634690618783905, -4.634690618783905, -4.634690618783905, -4.634690618783905, -4.634690618783905, -4.634690618783905, -4.634690618783905, -4.634690618783905, -4.634690618783905
((+ ((+ 1) 1)) ((+ ((+ 1) 1)) ((+ 1) ((+ 1) ((+ 1) 1))))), nan, nan, nan, nan, -5.121985745139701, -4.22922551067574, -4.22922551067574, -4.22922551067574, -4.22922551067574, -4.22922551067574, -4.22922551067574, -4.22922551067574, -4.22922551067574, -4.22922551067574, -4.22922551067574
((+ 1) ((+ 1) ((+ 1) ((+ 1) ((+ 1) 1))))), nan, nan, nan, nan, -5.121985745139701, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495
((+ 1) ((+ 1) ((+ 1) 1))), nan, nan, -4.28187594083675, -3.6869012198503786, -4.0233734564715915, -4.22922551067574, -4.22922551067574, -4.22922551067574, -4.22922551067574, -4.22922551067574, -4.22922551067574, -4.22922551067574, -4.22922551067574, -4.22922551067574, -4.22922551067574
((+ 1) 1), nan, -3.646079225330123, -3.3655852089625955, -3.8692227766443335, -4.205695013265546, -4.411547067469695, -4.411547067469695, -4.411547067469695, -4.411547067469695, -4.411547067469695, -4.411547067469695, -4.411547067469695, -4.411547067469695, -4.411547067469695, -4.411547067469695
(+ ((+ 1) 1)), nan, nan, -3.7710503170707597, -3.4384398605518793, -3.412464374148618, -3.3158375384595464, -3.3158375384595464, -3.3158375384595464, -3.3158375384595464, -3.3158375384595464, -3.3158375384595464, -3.3158375384595464, -3.3158375384595464, -3.3158375384595464, -3.3158375384595464
((+ 1) ((+ ((+ 1) 1)) ((+ ((+ 1) 1)) ((+ 1) ((+ 1) ((+ 1) 1)))))), nan, nan, nan, nan, nan, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495, -5.3278377993438495
((+ 1) ((+ 1) ((+ 1) ((+ 1) 1)))), nan, nan, nan, -4.785513508518488, -4.428838564579756, -4.634690618783905, -4.634690618783905, -4.634690618783905, -4.634690618783905, -4.634690618783905, -4.634690618783905, -4.634690618783905, -4.634690618783905, -4.634690618783905, -4.634690618783905
((+ 1) ((+ 1) 1)), nan, nan, -3.876410832728586, -4.380048400410324, -4.716520637031537, -4.922372691235686, -4.922372691235686, -4.922372691235686, -4.922372691235686, -4.922372691235686, -4.922372691235686, -4.922372691235686, -4.922372691235686, -4.922372691235686, -4.922372691235686
1, -3.0, -2.937689455364777, -3.342807574877506, -3.8315432741944253, -4.153332451458223, -4.347591335778723, -4.347591335778723, -4.347591335778723, -4.347591335778723, -4.347591335778723, -4.347591335778723, -4.347591335778723, -4.347591335778723, -4.347591335778723, -4.347591335778723
