((B (+ 1)) ((B ((S +) I)) ((S *) ((S +) I)))), nan, nan, nan, nan, -7.027250444914098, -6.696075418092153, -6.698265480952538, -6.7001954473183565, -6.698265480952538, -6.700178569314776, -6.698273597096459, -6.700186988915365, -6.698265480952538, -6.700178569314776, -6.698273597096459
((B (+ 1)) ((B ((S +) I)) ((S +) ((S +) I)))), nan, nan, nan, nan, -7.027250444914098, -6.4083933456403726, -6.410583408500758, -6.412513374866575, -6.410583408500758, -6.412496496862995, -6.410591524644679, -6.412504916463584, -6.410583408500758, -6.412496496862995, -6.410591524644679
((B (+ 1)) ((S +) ((S *) (+ 1)))), nan, nan, nan, nan, -7.027250444914098, -6.185249794326163, -6.187439857186548, -6.189369823552366, -6.187439857186548, -6.1893529455487855, -6.187447973330468, -6.189361365149375, -6.187439857186548, -6.1893529455487855, -6.187447973330468
((B (+ 1)) (* 0)), nan, nan, nan, -6.488919931602777, -6.334103264354153, -6.4083933456403726, -6.410583408500758, -6.412513374866575, -6.410583408500758, -6.412496496862995, -6.410591524644679, -6.412504916463584, -6.410583408500758, -6.412496496862995, -6.410591524644679
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.083454823494613, -5.928638156245987, -6.002928237532208, -6.187439857186548, -6.189369823552366, -6.187439857186548, -6.1893529455487855, -6.187447973330468, -6.189361365149375, -6.187439857186548, -6.1893529455487855, -6.187447973330468
((B (+ 1)) (+ 1)), nan, nan, nan, -6.488919931602777, -6.334103264354153, -6.4083933456403726, -6.698265480952538, -6.412513374866575, -6.187439857186548, -6.412496496862995, -6.410591524644679, -6.412504916463584, -6.187439857186548, -6.412496496862995, -6.410591524644679
((B (+ 1)) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, nan, -7.027250444914098, -6.4083933456403726, -6.410583408500758, -6.412513374866575, -6.410583408500758, -6.412496496862995, -6.410591524644679, -6.412504916463584, -6.410583408500758, -6.412496496862995, -6.410591524644679
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -7.027250444914098, -7.101540526200318, -7.103730589060703, -7.10566055542652, -7.103730589060703, -7.105643677422941, -7.103738705204624, -7.10565209702353, -7.103730589060703, -7.105643677422941, -7.103738705204624
((B (+ 1)) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, nan, -7.027250444914098, -6.185249794326163, -6.187439857186548, -6.189369823552366, -6.187439857186548, -6.1893529455487855, -6.187447973330468, -6.189361365149375, -6.187439857186548, -6.1893529455487855, -6.187447973330468
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -6.083454823494613, -5.928638156245987, -6.185249794326163, -6.187439857186548, -6.189369823552366, -6.187439857186548, -6.1893529455487855, -6.187447973330468, -6.189361365149375, -6.187439857186548, -6.1893529455487855, -6.187447973330468
((B (+ 1)) ((S *) I)), nan, nan, nan, -6.488919931602777, -6.334103264354153, -6.4083933456403726, -6.410583408500758, -6.412513374866575, -6.410583408500758, -6.412496496862995, -6.410591524644679, -6.412504916463584, -6.410583408500758, -6.412496496862995, -6.410591524644679
((B (+ 1)) ((S +) ((S *) ((S +) I)))), nan, nan, nan, -6.083454823494613, -5.77448747641873, -6.185249794326163, -6.187439857186548, -6.189369823552366, -6.187439857186548, -6.1893529455487855, -6.187447973330468, -6.189361365149375, -6.187439857186548, -6.1893529455487855, -6.187447973330468
((B (+ 1)) ((B ((S +) I)) (+ 1))), nan, nan, nan, nan, -7.027250444914098, -6.4083933456403726, -6.187439857186548, -6.412513374866575, -6.187439857186548, -6.412496496862995, -6.187447973330468, -6.412504916463584, -6.187439857186548, -6.412496496862995, -6.187447973330468
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, nan, -7.027250444914098, -7.101540526200318, -7.103730589060703, -7.10566055542652, -7.103730589060703, -7.105643677422941, -7.103738705204624, -7.10565209702353, -7.103730589060703, -7.105643677422941, -7.103738705204624
((B (+ 1)) ((S *) ((S +) I))), nan, nan, nan, -6.083454823494613, -6.110959713039942, -6.185249794326163, -6.187439857186548, -6.189369823552366, -6.187439857186548, -6.1893529455487855, -6.187447973330468, -6.189361365149375, -6.187439857186548, -6.1893529455487855, -6.187447973330468
((B (+ 1)) ((S +) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.027250444914098, -6.185249794326163, -6.187439857186548, -6.189369823552366, -6.187439857186548, -6.1893529455487855, -6.187447973330468, -6.189361365149375, -6.187439857186548, -6.1893529455487855, -6.187447973330468
