((B ((S +) (+ 1))) ((B (+ 1)) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.667427604520953, -7.078500697168778, -7.2117756926425445, -7.588525542348562, -7.991431995050445, -7.9914318576546854, -7.991432131894559, -7.991432131894559, -7.991432131894559, -7.991432131894559, -7.991432131894559
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.667427604520953, -6.267570480952449, -6.295484960768389, -6.741227681961359, -6.738669026555077, -6.738668889159317, -6.738669163399191, -6.738669163399191, -6.738669163399191, -6.738669163399191, -6.738669163399191
((S *) ((B ((S +) (+ 1))) ((B (+ 1)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.667427604520953, -6.673035589060614, -6.806310584534381, -7.077699918582572, -7.075141263176291, -7.07514112578053, -7.075141400020404, -7.075141400020404, -7.075141400020404, -7.075141400020404, -7.075141400020404
((B (+ 1)) ((S *) ((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, -7.90492287320249, -6.895378361788617, -6.892819706382336, -6.892819568986576, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.581523667740387, -5.1914432961493, -5.412091888475052, -5.464776596760418, -5.474322630760163, -5.3873687595061215, -5.479342906665714, -5.386365383972995, -5.5261273263481545, -5.386365383972995, -5.5261273263481545, -5.386365383972995
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.274670848300333, -6.107734028023456, -6.105239069034997, -6.106630482932812, -6.21625997548954, -6.220277882441226, -6.326640767052918, -6.324635022565925, -6.324635022565925, -6.324635022565925, -6.324635022565925, -6.324635022565925
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.354022141256819, -5.581523667740387, -5.009121739355345, -4.495801156600897, -4.538014565018967, -4.3291903264571605, -4.260183098393957, -4.261185467347822, -4.24519348088609, -4.273364357852786, -4.24519348088609, -4.273364357852786, -4.24519348088609
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -6.354022141256819, -6.497814399614543, -6.241265420647978, -6.223022104691381, -6.211990998590639, -6.43940352680375, -6.576952826379958, -6.577955195333824, -6.5759494508468315, -6.5759494508468315, -6.5759494508468315, -6.5759494508468315, -6.5759494508468315
((S *) ((S +) (((S B) I) ((S +) I)))), nan, nan, nan, nan, -7.261962496412789, -6.518884909233355, -6.518628512082599, -6.895378361788617, -6.892819706382336, -6.892819568986576, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645
(((S B) I) ((S +) I)), nan, nan, -6.127963135982486, -6.4307172632924905, -6.568815315852843, -6.673035589060614, -6.652159904707122, -6.895378361788617, -6.892819706382336, -6.892819568986576, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.127963135982486, -6.248395706498536, -6.568815315852843, -6.673035589060614, -6.652159904707122, -7.3008434698967815, -7.2982848144905, -7.29828467709474, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135
((B (+ 1)) ((S *) (((S B) I) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.667427604520953, -6.673035589060614, -6.988632141328335, -7.077699918582572, -7.075141263176291, -7.07514112578053, -7.075141400020404, -7.075141400020404, -7.075141400020404, -7.075141400020404, -7.075141400020404
((B (+ 1)) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.667427604520953, -6.673035589060614, -6.988632141328335, -7.077699918582572, -7.075141263176291, -7.07514112578053, -7.075141400020404, -7.075141400020404, -7.075141400020404, -7.075141400020404, -7.075141400020404
((S *) (((S B) I) ((B (+ 1)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.667427604520953, -6.518884909233355, -6.518628512082599, -6.895378361788617, -6.738669026555077, -6.738668889159317, -6.738669163399191, -6.738669163399191, -6.738669163399191, -6.738669163399191, -6.738669163399191
((S *) ((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.667427604520953, -6.673035589060614, -6.652159904707122, -7.077699918582572, -6.892819706382336, -7.07514112578053, -6.89281984322645, -7.075141400020404, -6.89281984322645, -7.075141400020404, -6.89281984322645
((B (+ 1)) ((S +) ((S *) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, -7.90492287320249, -7.3008434698967815, -7.2982848144905, -7.29828467709474, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135
(((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.347007995166645, -6.974280423961008, -7.078500697168778, -7.2117756926425445, -7.3008434698967815, -7.2982848144905, -7.29828467709474, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135
(((S B) (B (+ 1))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -6.941542887058481, -6.414664636025585, -6.673035589060614, -6.806310584534381, -6.895378361788617, -6.892819706382336, -6.892819568986576, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645
((B (+ 1)) ((S *) ((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, nan, -7.90492287320249, -6.895378361788617, -6.892819706382336, -6.892819568986576, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645
((S *) ((S +) (((S B) (B (+ 1))) ((B (+ 1)) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, nan, -7.90492287320249, -6.895378361788617, -6.892819706382336, -6.892819568986576, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645
((B (+ 1)) ((S +) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1))))), nan, nan, nan, nan, nan, nan, -7.90492287320249, -6.895378361788617, -6.892819706382336, -6.892819568986576, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645
((S +) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.667427604520953, -6.855357145854568, -6.988632141328335, -7.588525542348562, -7.991431995050445, -7.9914318576546854, -7.991432131894559, -7.991432131894559, -7.991432131894559, -7.991432131894559, -7.991432131894559
((B ((S +) (+ 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.347007995166645, -7.667427604520953, -7.771647877728723, -7.90492287320249, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.347007995166645, -6.974280423961008, -7.078500697168778, -7.2117756926425445, -7.3008434698967815, -7.075141263176291, -7.07514112578053, -7.075141400020404, -7.075141400020404, -7.075141400020404, -7.075141400020404, -7.075141400020404
((S +) ((S *) ((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, nan, -7.90492287320249, -7.588525542348562, -7.2982848144905, -7.29828467709474, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135
((B ((S +) (+ 1))) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.347007995166645, -7.261962496412789, -7.771647877728723, nan, nan, nan, nan, nan, nan, nan, nan, nan
(((S B) (S +)) (((S B) I) (+ ((+ 1) 1)))), nan, nan, nan, -7.347007995166645, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S +) I)) (((S B) I) ((S +) (+ 1)))), nan, nan, nan, -7.347007995166645, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S +) (+ 1))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.347007995166645, -6.751136872646798, -6.855357145854568, -6.988632141328335, -7.077699918582572, -7.075141263176291, -7.07514112578053, -7.075141400020404, -7.075141400020404, -7.075141400020404, -7.075141400020404, -7.075141400020404
((S *) ((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.261962496412789, -6.518884909233355, -6.518628512082599, -6.895378361788617, -7.075141263176291, -7.07514112578053, -7.075141400020404, -7.075141400020404, -7.075141400020404, -7.075141400020404, -7.075141400020404
((S +) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.667427604520953, -7.366182769620559, -7.499457765094325, -7.588525542348562, -7.585966886942281, -7.585966749546521, -7.585967023786394, -7.585967023786394, -7.585967023786394, -7.585967023786394, -7.585967023786394
((B ((S +) (+ 1))) (+ ((+ 1) 1))), nan, nan, -6.127963135982486, -5.960713634046756, -6.414664636025585, -6.518884909233355, -6.518628512082599, -6.741227681961359, -6.605137633930554, -6.738668889159317, -6.605137770774668, -6.605137770774668, -6.605137770774668, -6.605137770774668, -6.605137770774668
((B (+ 1)) ((B ((S +) (+ 1))) ((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -7.90492287320249, -7.077699918582572, -7.2982848144905, -7.585966749546521, -7.585967023786394, -7.2982849513346135, -7.585967023786394, -7.2982849513346135, -7.585967023786394
((B (+ 1)) ((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ 1))))), nan, nan, nan, nan, nan, nan, -7.90492287320249, -6.489913253680453, -6.4873545982741705, -6.487354460878411, -6.487354735118284, -6.487354735118284, -6.487354735118284, -6.487354735118284, -6.487354735118284
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) ((B (+ 1)) ((S +) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -7.90492287320249, -6.895378361788617, -6.892819706382336, -6.892819568986576, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.347007995166645, -6.057989692086853, -6.385353516608832, -6.652159904707122, -6.489913253680453, -6.4873545982741705, -6.487354460878411, -6.487354735118284, -6.487354735118284, -6.487354735118284, -6.487354735118284, -6.487354735118284
(((S B) I) (+ ((+ 1) 1))), nan, nan, -5.029350847314376, -5.642259902928219, -5.962679512282528, -6.162209965294623, -6.295484960768389, -6.489913253680453, -6.3819940826163455, -6.381993945220585, -6.381994219460458, -6.381994219460458, -6.381994219460458, -6.381994219460458, -6.381994219460458
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.347007995166645, -6.751136872646798, -6.673035589060614, -6.652159904707122, -6.895378361788617, -6.892819706382336, -6.892819568986576, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645
(B (((S B) I) ((S +) I))), nan, nan, nan, -7.190961580174489, -6.800881208583401, -6.693025733937116, -6.799777663492757, -6.572934919428272, -6.576952826379958, -6.577955195333824, -6.5759494508468315, -6.5759494508468315, -6.5759494508468315, -6.5759494508468315, -6.5759494508468315
(((S B) I) ((S +) (+ 1))), nan, nan, -5.14713388297076, -5.642259902928219, -6.057989692086853, -6.385353516608832, -6.652159904707122, -6.607696289336837, -6.738669026555077, -6.738668889159317, -6.738669163399191, -6.738669163399191, -6.738669163399191, -6.738669163399191, -6.738669163399191
((B (+ 1)) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.667427604520953, -7.366182769620559, -7.2117756926425445, -7.3008434698967815, -7.2982848144905, -7.29828467709474, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135
((B (+ 1)) ((B (+ 1)) ((S *) (((S B) I) ((S +) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -7.90492287320249, -7.3008434698967815, -7.2982848144905, -7.29828467709474, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135
((B (+ 1)) ((B (+ 1)) ((S *) ((S +) (((S B) I) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -7.90492287320249, -7.3008434698967815, -7.2982848144905, -7.29828467709474, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135, -7.2982849513346135
((B (+ 1)) ((S *) (((S B) I) ((B (+ 1)) ((S +) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -7.90492287320249, -6.895378361788617, -7.075141263176291, -7.07514112578053, -7.075141400020404, -7.075141400020404, -7.075141400020404, -7.075141400020404, -7.075141400020404
((B (+ 1)) ((S *) ((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -7.90492287320249, -6.895378361788617, -7.075141263176291, -6.892819568986576, -7.075141400020404, -6.89281984322645, -7.075141400020404, -6.89281984322645, -7.075141400020404
((S *) (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.941542887058481, -6.281133243401063, -6.673035589060614, -6.652159904707122, -6.895378361788617, -6.892819706382336, -6.892819568986576, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645
((S *) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -6.941542887058481, -6.281133243401063, -6.673035589060614, -6.652159904707122, -6.895378361788617, -6.892819706382336, -6.892819568986576, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645, -6.89281984322645
((S +) ((S *) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -6.941542887058481, -6.974280423961008, -7.078500697168778, -6.988632141328335, -7.588525542348562, -7.585966886942281, -7.585966749546521, -7.585967023786394, -7.585967023786394, -7.585967023786394, -7.585967023786394, -7.585967023786394
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.127963135982486, -5.960713634046756, -6.281133243401063, -6.385353516608832, -6.518628512082599, -6.607696289336837, -6.605137633930554, -6.605137496534795, -6.605137770774668, -6.605137770774668, -6.605137770774668, -6.605137770774668, -6.605137770774668
((B (+ 1)) (((S B) (B (+ 1))) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.667427604520953, -7.771647877728723, -7.90492287320249, -7.993990650456727, -7.991431995050445, -7.9914318576546854, -7.991432131894559, -7.991432131894559, -7.991432131894559, -7.991432131894559, -7.991432131894559
