((B (B ((S nand) I))) (C ((B (S nand)) nand))), nan, nan, nan, -5.502994787424835, -5.2853303130801255, -5.184086868472422, -5.261122617442445, -5.2602963689527655, -5.260296368952765, -5.2602963689527655, -5.260296368952765, -5.2602963689527655, -5.260296368952765, -5.2602963689527655, -5.260296368952765
((B (S nand)) ((B nand) ((S nand) ((S nand) I)))), nan, nan, -5.038422440667317, -6.706967591750771, -5.211222340926404, -6.724531909419571, -5.4281767021056115, -7.132098545854356, -5.42735045361593, -7.132098545854356, -5.42735045361593, -7.132098545854356, -5.42735045361593, -7.132098545854356, -5.42735045361593
((S B) (S nand)), nan, nan, -4.374545642407485, -3.9677580915848245, -3.981607105987129, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B (S ((B ((B C) (B nand))) nand))) ((B (S nand)) (C ((B (S nand)) nand)))), nan, nan, nan, -5.6586363359591, -5.67805639541086, -5.665810949778763, -5.581677434894801, -5.577112864294515, -5.577112864294514, -5.577112864294515, -5.577112864294514, -5.577112864294515, -5.577112864294514, -5.577112864294515, -5.577112864294514
(C ((B (S ((B ((B C) (B nand))) nand))) nand)), nan, nan, nan, nan, -4.94408722033066, -4.931841774698563, -4.927750967488138, -4.923186396887851, -4.92318639688785, -4.923186396887851, -4.92318639688785, -4.923186396887851, -4.92318639688785, -4.923186396887851, -4.92318639688785
((B (B ((S nand) I))) ((B ((S B) I)) ((B (S nand)) nand))), nan, nan, nan, -7.112432699858935, -7.157132489981716, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(C ((B ((B ((C B) nand)) ((B B) nand))) ((S nand) I))), nan, nan, nan, -5.540853300302716, -6.083521503519025, -6.071276057886928, -6.067185250676503, -6.062620680076216, -6.062620680076216, -6.062620680076216, -6.062620680076216, -6.062620680076216, -6.062620680076216, -6.062620680076216, -6.062620680076216
((B (B (C ((B (S nand)) nand)))) nand), nan, nan, nan, nan, nan, -5.0596751462084475, -5.3740380701165575, -5.051019768397735, -5.369473499516269, -5.051019768397735, -5.369473499516269, -5.051019768397735, -5.369473499516269, -5.051019768397735, -5.369473499516269
(C ((B (B (C ((B (S nand)) nand)))) ((B (S nand)) (C ((B (S nand)) nand))))), nan, nan, nan, nan, -6.083521503519025, -6.071276057886928, -5.844041699362292, -5.839477128762005, -5.839477128762005, -5.839477128762005, -5.839477128762005, -5.839477128762005, -5.839477128762005, -5.839477128762005, -5.839477128762005
((B (B (S nand))) ((B (B nand)) ((B ((S B) I)) ((B (S nand)) nand)))), nan, nan, nan, -6.128639965204835, -6.083521503519025, -6.20480745051145, -6.200716643301025, -6.5326243093219505, -6.5326243093219505, -6.5326243093219505, -6.5326243093219505, -6.5326243093219505, -6.5326243093219505, -6.5326243093219505, -6.5326243093219505
((B ((C B) nand)) ((B B) ((B (S nand)) nand))), nan, nan, -4.355127556550383, -5.030027676536726, -5.3903743229590795, -5.378128877326983, -5.438576591254129, -5.434012020653841, -5.4340120206538405, -5.434012020653841, -5.4340120206538405, -5.434012020653841, -5.4340120206538405, -5.434012020653841, -5.4340120206538405
((B B) ((B (S nand)) nand)), nan, nan, -4.550436308871149, -4.460234576682619, -4.510451235255799, -4.467409190502282, -4.427441988747073, -4.426615740257393, -4.426615740257392, -4.426615740257393, -4.426615740257392, -4.426615740257393, -4.426615740257392, -4.426615740257393, -4.426615740257392
((B (B ((S B) I))) ((B (B nand)) (((B C) (B nand)) ((S nand) ((S nand) I))))), nan, nan, nan, -7.04493069707899, -7.469815864638915, -7.457570419006818, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((B C) (B nand))) nand), nan, -3.866653483589799, -4.760592664658548, -5.4354927846448895, -5.965738467862641, -6.20480745051145, -6.200716643301025, -6.1961520727007375, -6.196152072700737, -6.1961520727007375, -6.196152072700737, -6.1961520727007375, -6.196152072700737, -6.1961520727007375, -6.196152072700737
((B (C ((B (S nand)) nand))) ((S nand) ((S nand) I))), nan, nan, -4.750740368215536, -4.915208122522716, -5.142229469439452, -4.87870521892124, -4.830339701349991, -4.780723288690879, -4.8295134528603105, -4.780723288690879, -4.8295134528603105, -4.780723288690879, -4.8295134528603105, -4.780723288690879, -4.8295134528603105
((S B) I), nan, -4.721068811745866, -5.57079640063951, -5.84652893780251, -5.841685819192661, -5.7565398031685255, -5.723222342326132, -5.722396093836451, -5.72239609383645, -5.722396093836451, -5.72239609383645, -5.722396093836451, -5.72239609383645, -5.722396093836451, -5.72239609383645
