((B ((S *) ((S +) I))) (+ ((+ 1) 1))), nan, nan, nan, -7.323807074122202, -6.9775775647823775, -7.307243460043128, -7.305030550950571, -7.461646815328496, -7.497237045412055, -7.493998012761027, -7.50260016611915, -7.577843419206053, -7.824524924778831, -7.868578271606614, -7.89246935409446
((S +) ((S +) ((B ((S *) ((S +) I))) (+ ((+ 1) 1))))), nan, nan, nan, nan, nan, -8.000390640603074, -7.815856174716561, -7.972472439094487, -8.008062669178045, -8.004823636527018, -8.01342578988514, -8.088669042972043, -8.112206997230611, -8.156260344058394, -8.18015142654624
((B ((S +) (+ 1))) ((B ((S *) I)) ((S +) I))), nan, nan, nan, -7.323807074122202, -6.9775775647823775, -7.307243460043128, -7.305030550950571, -7.461646815328496, -7.497237045412055, -7.493998012761027, -7.50260016611915, -7.577843419206053, -7.60138137346462, -7.645434720292403, -7.66932580278025
((B (+ 1)) ((B (+ 1)) ((B ((S +) (+ 1))) ((B ((S *) I)) ((S +) I))))), nan, nan, nan, nan, nan, nan, nan, -8.377937547202652, -8.008062669178045, -8.004823636527018, -8.01342578988514, -8.088669042972043, -8.112206997230611, -8.156260344058394, -8.18015142654624
((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) ((B ((S *) I)) ((S +) I)))), nan, nan, nan, nan, -7.670724745342323, -7.307243460043128, -7.528174102264781, -7.461646815328496, -7.720380596726264, -7.493998012761027, -7.50260016611915, -7.800986970520262, -7.60138137346462, -7.645434720292403, -7.66932580278025
((B (+ 1)) ((B (+ 1)) ((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) ((B ((S *) I)) ((S +) I)))))), nan, nan, nan, nan, nan, nan, nan, -8.377937547202652, -8.41352777728621, nan, nan, -8.494134151080209, -8.517672105338777, -8.56172545216656, -8.585616534654406
((B (+ 1)) ((B (+ 1)) ((S *) (+ ((+ ((+ 1) 1)) ((+ 1) 1)))))), nan, nan, nan, nan, nan, -8.000390640603074, -7.815856174716561, -7.972472439094487, -8.008062669178045, -8.004823636527018, -8.01342578988514, -8.088669042972043, -8.112206997230611, -8.156260344058394, -8.18015142654624
((S *) (+ ((+ ((+ 1) 1)) ((+ 1) 1)))), nan, nan, nan, -7.323807074122202, -6.754434013468168, -7.084099908728918, -7.528174102264781, -8.377937547202652, -8.41352777728621, -8.410288744635183, -8.418890897993304, -8.494134151080209, -8.517672105338777, -8.56172545216656, -8.585616534654406
((B (+ 1)) ((B ((S *) ((S +) (+ 1)))) ((S +) (+ 1)))), nan, nan, nan, nan, -7.670724745342323, -7.307243460043128, -7.528174102264781, -7.972472439094487, -8.008062669178045, -8.004823636527018, -8.01342578988514, -8.088669042972043, -8.112206997230611, -8.156260344058394, -8.18015142654624
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((B ((S *) ((S +) (+ 1)))) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, nan, -8.221321282824725, -7.684790366642706, -7.720380596726264, -7.717141564075238, -7.7257437174333585, -7.800986970520262, -8.112206997230611, -8.156260344058394, -8.18015142654624
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((B ((S *) ((S +) (+ 1)))) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.494134151080209, -8.112206997230611, -8.156260344058394, -8.18015142654624
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S +) ((B ((S *) ((S +) (+ 1)))) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.585616534654406
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S +) ((B ((S *) ((S +) (+ 1)))) (+ 1)))))), nan, nan, nan, nan, nan, nan, nan, -8.377937547202652, -7.720380596726264, -7.717141564075238, -7.7257437174333585, -7.800986970520262, -7.824524924778831, -7.868578271606614, -7.89246935409446
((B (+ 1)) ((S +) ((B ((S *) ((S +) (+ 1)))) (+ 1)))), nan, nan, nan, nan, nan, -8.000390640603074, -7.528174102264781, -7.684790366642706, -8.008062669178045, -8.004823636527018, -8.01342578988514, -8.088669042972043, -8.112206997230611, -8.156260344058394, -8.18015142654624
(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.824470750403968, -6.842105052169511, -7.829556953856467, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.323807074122202, -6.9775775647823775, -7.307243460043128, -7.815856174716561, -8.377937547202652, -8.41352777728621, -8.004823636527018, -7.7257437174333585, -8.088669042972043, -7.824524924778831, -8.156260344058394, -8.18015142654624
((B (+ 1)) ((B (+ 1)) ((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, -8.221321282824725, -7.972472439094487, -8.008062669178045, nan, nan, nan, nan, nan, -8.585616534654406
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S *) ((S +) (+ 1)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.56172545216656, -8.18015142654624
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S *) ((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S +) (+ 1)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.56172545216656, -7.89246935409446
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S *) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, -8.377937547202652, -7.497237045412055, -7.493998012761027, -7.50260016611915, -7.577843419206053, -8.112206997230611, -8.156260344058394, -8.18015142654624
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S +) ((S *) ((S +) ((S +) (+ 1)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.517672105338777, -7.645434720292403, -7.89246935409446
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S *) ((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, -8.377937547202652, -7.720380596726264, -7.717141564075238, -7.7257437174333585, -7.800986970520262, -7.824524924778831, -7.868578271606614, -8.18015142654624
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S *) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -8.000390640603074, -6.968558314329358, -7.972472439094487, -8.008062669178045, -8.004823636527018, -8.01342578988514, -8.088669042972043, -8.112206997230611, -8.156260344058394, -8.18015142654624
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S +) ((S *) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, -8.377937547202652, -7.497237045412055, -7.311676455967074, -7.50260016611915, -7.577843419206053, -7.824524924778831, -8.156260344058394, -8.18015142654624
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S +) ((S +) ((S +) ((S *) ((S +) ((S +) (+ 1)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.494134151080209, -7.419059816670665, -7.46311316349845, -7.66932580278025
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -8.000390640603074, -7.528174102264781, -7.684790366642706, -8.008062669178045, -8.004823636527018, -8.01342578988514, -8.088669042972043, -8.112206997230611, -8.156260344058394, -8.18015142654624
((B (+ 1)) ((S *) ((B ((S +) I)) ((B ((S +) I)) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -8.000390640603074, -7.815856174716561, -7.972472439094487, -8.008062669178045, -8.004823636527018, -8.01342578988514, -8.088669042972043, -8.112206997230611, -8.156260344058394, -8.18015142654624
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.308127227039715, -5.3778969250668895, -6.166647348566049, -6.901778351934964, -7.528174102264781, -7.972472439094487, -8.008062669178045, -8.004823636527018, -8.01342578988514, -8.088669042972043, -8.112206997230611, -8.156260344058394, -8.18015142654624
((B (+ 1)) ((S +) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.670724745342323, -6.901778351934964, -7.122708994156616, -7.461646815328496, -8.008062669178045, -8.004823636527018, -8.01342578988514, -8.088669042972043, -8.112206997230611, -8.156260344058394, -8.18015142654624
((B (+ 1)) ((S +) ((S +) ((S +) ((S *) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, -8.221321282824725, -7.125174578707283, -7.3149154886181, -7.311676455967074, -7.320278609325195, -7.395521862412098, -7.824524924778831, -7.868578271606614, -8.18015142654624
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -5.902662118931549, -5.619058981883777, -6.284430384222433, -6.747627672107705, -7.122708994156616, -7.279325258534541, -7.3149154886181, -7.311676455967074, -7.320278609325195, -7.395521862412098, -7.419059816670665, -7.46311316349845, -7.487004245986296
((B (+ 1)) ((B (+ 1)) ((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))))), nan, nan, nan, nan, nan, nan, -8.221321282824725, -7.972472439094487, -8.008062669178045, -8.004823636527018, -8.01342578988514, -8.088669042972043, -8.112206997230611, -8.156260344058394, -8.18015142654624
((B (+ 1)) ((B (+ 1)) ((S +) ((S +) ((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.56172545216656, -7.89246935409446
((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.670724745342323, -7.307243460043128, -7.528174102264781, -7.684790366642706, -7.720380596726264, -7.717141564075238, -7.7257437174333585, -7.800986970520262, -7.824524924778831, -7.868578271606614, -7.89246935409446
((S +) ((S +) ((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))))), nan, nan, nan, nan, nan, nan, nan, -8.377937547202652, -7.497237045412055, -7.493998012761027, -7.50260016611915, -7.577843419206053, -7.60138137346462, -7.645434720292403, -7.89246935409446
