((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) (+ 1)))), nan, nan, nan, -6.577844196837915, -6.344206778189098
((B ((S +) ((S +) (+ 1)))) ((S +) ((S *) (+ 1)))), nan, nan, nan, -6.577844196837915, -6.344206778189098
((S +) ((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -6.7496718862972624
((S +) ((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1)))), nan, nan, nan, nan, -6.7496718862972624
((S +) ((B ((S +) ((S +) (+ 1)))) ((S +) ((S *) ((S +) (+ 1)))))), nan, nan, nan, nan, -6.7496718862972624
((B ((S +) ((S +) (+ 1)))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.577844196837915, -6.056524705737317
((B ((S +) ((S +) (+ 1)))) (+ 1)), nan, nan, nan, -6.577844196837915, -5.651059597629152
((S B) (S *)), nan, nan, -5.296975632258469, -6.313248144420316, nan
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) I))), nan, nan, nan, -6.577844196837915, -6.7496718862972624
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.577844196837915, -6.056524705737317
((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1))), nan, nan, nan, -6.577844196837915, -5.651059597629152
((B ((S +) ((S +) (+ 1)))) ((S +) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.577844196837915, -6.344206778189098
((B ((S +) ((S +) (+ 1)))) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.577844196837915, -6.7496718862972624
((S +) ((B ((S +) ((S +) (+ 1)))) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.7496718862972624
((B ((S +) ((S +) (+ 1)))) ((S +) (+ 1))), nan, nan, nan, -6.577844196837915, -6.344206778189098
((B ((S +) (+ 1))) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.577844196837915, -6.7496718862972624
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.577844196837915, -6.344206778189098
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -6.172379088729749, -5.651059597629152
((B ((S +) (+ 1))) ((S +) ((S +) I))), nan, nan, nan, -6.577844196837915, -6.056524705737317
((B ((S +) (+ 1))) ((S +) ((S *) (+ 1)))), nan, nan, nan, -6.577844196837915, -6.056524705737317
((B ((S +) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.172379088729749, -6.056524705737317
((B ((S +) (+ 1))) (+ 1)), nan, nan, nan, -6.577844196837915, -5.651059597629152
((B ((S *) ((S +) (+ 1)))) ((S +) I)), nan, nan, nan, -6.577844196837915, -6.344206778189098
((S +) ((B ((S +) ((S *) (+ 1)))) ((S +) ((S +) I)))), nan, nan, nan, nan, -6.7496718862972624
1, -1.0763752820792214, -1.8052132761708939, -1.6440810974831037, -1.7405662553777432, -1.9728041777905854
0, -2.1903750482525837, -2.7510495405543485, -2.7450551932102627, -2.4939359854810337, -2.128488059564678
+, -3.5319435259652825, -3.1186953248334506, -4.060301212358073, -5.090383014579175, -5.103882058648573
*, -2.713992303312596, -2.891395675459409, -3.8880161482198816, -4.492287389957814, -4.676102751154539
S, -1.4481673381056335, -1.5546935197906269, -2.723582887277457, -2.9155730322222473, -2.915351169499014
((S +) ((S +) ((S +) ((S +) I)))), nan, nan, nan, -6.172379088729749, -6.056524705737317
((S +) ((S +) I)), nan, nan, -4.1809716008784905, -4.275259103843869, -4.670230344617427
I, -3.914582975601629, -4.572890366188934, -5.038801921634343, -5.739195715343691, -5.923761733174059
C, -3.0657205293365513, -3.3103473575946527, -3.198465050285604, -3.198465050285602, -3.198465050285604
B, -1.8957400831471194, -2.1403669114052204, -1.7668818900331766, -1.6781251619766309, -1.6195492732434218
((S *) ((S +) I)), nan, nan, -4.650975230124226, -4.786084727609859, -5.3633775251773725
((B ((S +) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.577844196837915, -6.7496718862972624
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -6.577844196837915, -6.056524705737317
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -5.567265961998381, -4.968406284403813, -5.3633775251773725
((S *) (+ 1)), nan, -3.99719891784315, -4.063188565222107, -5.07376680006164, -5.3633775251773725
((S +) ((S *) ((S +) (+ 1)))), nan, nan, -5.567265961998381, -4.5629411762956495, -5.140233973863162
((S +) ((S +) ((S *) (+ 1)))), nan, nan, -5.567265961998381, -4.631934047782601, -4.80376173724195
((S +) ((S +) ((S +) ((S *) ((S +) (+ 1)))))), nan, nan, nan, nan, -6.7496718862972624
((S +) ((S +) ((S +) ((S +) ((S *) (+ 1)))))), nan, nan, nan, nan, -6.7496718862972624
