((B (+ 1)) ((B ((S +) (+ 1))) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.315894993025104, -8.353471698207256, -8.368342935151881, -8.377384397949013, -8.379074008703656, -8.393573522069458, -8.390802163515394
((B (+ 1)) ((S +) ((B ((S +) (+ 1))) ((S +) ((S *) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, -8.291662141289715, -8.315894993025104, -8.353471698207256, -8.368342935151881, -8.377384397949013, -8.379074008703656, -8.393573522069458, -8.390802163515394
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, nan, -7.939633688298118, -7.724888901424609, -8.227093103333685, nan, nan, nan, nan, nan, nan, nan, nan
((B (+ 1)) ((S *) ((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, nan, -8.291662141289715, -7.910429884916939, -7.94800659009909, -7.675195754591936, -7.684237217389068, -7.685926828143711, -7.700426341509513, -7.697654982955449
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, nan, -7.939633688298118, -7.724888901424609, nan, nan, nan, nan, nan, nan, nan, nan, nan
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, nan, -7.061869242353636, -5.6886140651920645, -5.2888894439301595, -5.270017677544703, -5.098793225156631, -5.249402509078828, -5.122702961263058, -5.339553726920224, -5.293378745430166, -5.185972092169728, -5.197539420634039, -5.417296075856612
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -6.54514681084501, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(((S B) I) ((S +) I)), nan, nan, -6.037240897182353, -6.759555507633791, -7.246486507738172, -7.724888901424609, -7.821627995225521, -7.886197033181552, -7.910429884916939, -7.94800659009909, -7.962877827043718, -7.971919289840849, -7.973608900595492, -7.988108413961294, -7.985337055407229
((B (+ 1)) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -8.130354009532773, -7.128480814665576, -7.038899172794348, -7.399604261150949, -7.437180966333099, -7.675195754591936, -7.684237217389068, -7.685926828143711, -7.700426341509513, -7.985337055407229
((B (+ 1)) ((S +) ((S +) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.315894993025104, -7.2548594095391445, -7.115579966656513, -7.278772109280904, -7.4627832768295015, -7.477282790195304, -7.474511431641239
((B (+ 1)) ((S +) (((S B) I) ((S +) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.315894993025104, -7.660324517647309, -7.675195754591936, -7.684237217389068, -7.685926828143711, -7.700426341509513, -7.697654982955449
((B (+ 1)) ((S *) (((S B) I) ((S +) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, -8.130354009532773, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B (+ 1)) ((S +) ((S *) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, nan, -8.291662141289715, -8.315894993025104, -8.353471698207256, -8.368342935151881, -8.377384397949013, -8.379074008703656, -8.393573522069458, -8.390802163515394
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S +) ((S +) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1))))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.368342935151881, -7.684237217389068, -7.4627832768295015, -7.988108413961294, -7.474511431641239
((B (+ 1)) ((B (+ ((+ 1) 1))) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1))))))))), nan, nan, nan, nan, nan, nan, nan, -8.291662141289715, -7.399604261150949, -7.660324517647309, -7.675195754591936, -7.684237217389068, -7.685926828143711, -7.700426341509513, -7.697654982955449
(((S B) ((S B) ((S B) (S *)))) (+ ((+ ((+ 1) 1)) 1))), nan, nan, nan, -7.675846239507946, -7.939633688298118, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S *) I)) (+ ((+ ((+ 1) 1)) 1))), nan, nan, nan, -7.675846239507946, -7.939633688298118, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S +) (+ ((+ 1) 1)))) ((S *) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.675846239507946, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B (+ ((+ 1) 1))) ((S +) ((B ((S +) (+ 1))) ((S +) (((S B) (S *)) ((S +) I)))))), nan, nan, nan, nan, nan, -8.130354009532773, -8.227093103333685, -8.291662141289715, -8.315894993025104, -8.353471698207256, -8.368342935151881, -8.377384397949013, -8.379074008703656, -8.393573522069458, -8.390802163515394
((S +) ((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) ((S +) (((S B) (S *)) ((S +) I)))))), nan, nan, nan, nan, nan, -8.130354009532773, -7.821627995225521, -7.598514960729771, -7.622747812465159, -7.660324517647309, -7.675195754591936, -7.684237217389068, -7.685926828143711, -7.700426341509513, -7.697654982955449
((B (+ 1)) ((B ((S +) (+ 1))) ((B ((S *) I)) ((S +) (+ 1))))), nan, nan, nan, nan, nan, -8.130354009532773, -8.227093103333685, -8.291662141289715, -7.910429884916939, -8.353471698207256, -8.368342935151881, -8.377384397949013, -8.379074008703656, -8.393573522069458, -8.390802163515394
((B (+ 1)) ((S +) ((B ((S +) (+ 1))) (((S B) (S *)) ((S +) (+ ((+ 1) 1))))))), nan, nan, nan, nan, nan, nan, -8.227093103333685, -7.886197033181552, -7.622747812465159, -7.94800659009909, -7.962877827043718, -7.971919289840849, -7.973608900595492, -7.988108413961294, -7.985337055407229
((B ((S +) (+ 1))) ((S +) ((B ((S +) ((S +) (+ 1)))) (((S B) (S *)) (+ 1))))), nan, nan, nan, nan, nan, -8.130354009532773, -8.227093103333685, -8.291662141289715, -8.315894993025104, -8.353471698207256, -8.368342935151881, -8.377384397949013, -8.379074008703656, nan, nan
((B (+ 1)) ((S +) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1))))), nan, nan, nan, nan, nan, nan, -8.227093103333685, -7.598514960729771, -7.622747812465159, -7.660324517647309, -7.675195754591936, -7.684237217389068, -7.685926828143711, -7.700426341509513, -7.697654982955449
