SS, -3.0, -4.616051673432908, -4.616051673432907, -4.616051673432908, -4.616051673432908
((B ((S *) I)) (+ 1)), nan, nan, nan, -6.140696298473731, -4.812289985939576
((BS +) +), nan, nan, -5.507083216839291, -4.900494555851337, -5.339922728021947
((((CBC +) *) 0) 1), nan, nan, -5.2059781240553695, -5.447549117913786, -5.035433537253787
(BS +), nan, nan, -4.686102664769462, -3.803822132001053, -3.1599399571202347
(BS *), nan, nan, -4.280637556661297, -4.1604970759397855, -4.909139811929495
(B ((((SSC S) S) +) ((((SSC S) S) +) I))), nan, nan, nan, nan, -6.503073537827629
SSS, -3.0, -4.616051673432908, -4.616051673432907, -4.616051673432908, -4.616051673432908
SSC, -3.0, -3.254719192867943, -3.1804140584381613, -3.0179195166945925, -3.0169234159044946
SSB, -3.0, -4.616051673432908, -4.616051673432907, -4.616051673432908, -4.616051673432908
BSS, -3.0, -4.616051673432908, -4.616051673432907, -4.616051673432908, -4.616051673432908
BSB, -3.0, -4.616051673432908, -4.616051673432907, -4.616051673432908, -4.616051673432908
BSC, -3.0, -4.616051673432908, -4.616051673432907, -4.616051673432908, -4.616051673432908
CS, -3.0, -4.616051673432908, -4.616051673432907, -4.616051673432908, -4.616051673432908
CB, -3.0, -4.616051673432908, -4.616051673432907, -4.616051673432908, -4.616051673432908
CC, -3.0, -4.616051673432908, -4.616051673432907, -4.616051673432908, -4.616051673432908
BC, -3.0, -4.616051673432908, -4.616051673432907, -4.616051673432908, -4.616051673432908
BB, -3.0, -4.616051673432908, -4.616051673432907, -4.616051673432908, -4.616051673432908
BS, -3.0, -3.9984435993233975, -3.6362408405642306, -3.6289840056690665, -3.561497455547372
((((SSC S) S) +) I), nan, -3.6861504225786206, -3.260067975000057, -4.061254756793895, -4.170436099767182
(CBC +), nan, -3.280685314470456, -3.317826809152249, -3.644490093431797, -3.9536283669020573
((S *) ((((SSC S) S) +) I)), nan, nan, nan, -6.140696298473731, -5.728580717813732
(SSC S), nan, -3.9738324950304014, -4.539499190577586, -4.360110129843801, -4.29010060352327
(B (+ 1)), nan, nan, nan, -4.910156466763073, -4.798325445589204
(B ((S *) I)), nan, nan, nan, -5.469772254698496, -5.404461249159519
((BS *) (S +)), nan, nan, nan, -5.469772254698496, -5.586782805953473
(S ((BS +) +)), nan, nan, nan, -5.757454327150276, -5.404461249159519
((BS +) (S *)), nan, nan, nan, -6.162919435258441, -5.809926357267684
