((S +) (+ 1)), nan, nan, nan, -3.3673953846149547, -3.0325740559353065, -3.222755300779578, -3.1168890224175843, -3.222755300779578, -3.1168890224175843, -3.222755300779578, -3.1168890224175843, -3.222755300779578, -3.1168890224175843, -3.222755300779578, -3.1168890224175843
((+ 1) 1), nan, nan, nan, -3.0107204406762222, -2.831903360473156, -2.935073228327797, -2.90924965763934, -2.935073228327797, -2.90924965763934, -2.935073228327797, -2.90924965763934, -2.935073228327797, -2.90924965763934, -2.935073228327797, -2.90924965763934
((+ 1) ((+ 1) 1)), nan, nan, nan, nan, -3.5250505410331003, -3.222755300779578, -3.1969317300911206, -3.222755300779578, -3.1969317300911206, -3.222755300779578, -3.1969317300911206, -3.222755300779578, -3.1969317300911206, -3.222755300779578, -3.1969317300911206
1, -2.1668206270889714, -2.502313636134402, -2.1950832819265753, -2.032248239772836, -2.700241916704691, -2.6055226612840654, -2.7677167780624856, -2.6055226612840654, -2.7677167780624856, -2.6055226612840654, -2.7677167780624856, -2.6055226612840654, -2.7677167780624856, -2.6055226612840654, -2.7677167780624856
0, -1.763351695439048, -1.4702670903644732, -2.156379353562256, -2.134822098406094, -3.173461506582438, -2.1926841870760025, -3.2272496634720094, -2.1926841870760025, -3.2272496634720094, -2.1926841870760025, -3.2272496634720094, -2.1926841870760025, -3.2272496634720094, -2.1926841870760025, -3.2272496634720094
+, -2.333315826007787, -1.9841601111659137, -2.108803790774106, -2.8578267833822912, -2.58051780240884, -2.732882528770707, -2.5056924791241793, -2.732882528770707, -2.5056924791241793, -2.732882528770707, -2.5056924791241793, -2.732882528770707, -2.5056924791241793, -2.732882528770707, -2.5056924791241793
*, -1.8068733086640674, -2.3148662991269404, -2.843340668123501, -2.780172889381084, -2.797478968939539, -2.7966027726782317, -2.8386301975559616, -2.7966027726782317, -2.8386301975559616, -2.7966027726782317, -2.8386301975559616, -2.7966027726782317, -2.8386301975559616, -2.7966027726782317, -2.8386301975559616
S, -1.968855423169885, -1.4802241623032848, -1.5334360835018417, -1.7036043435470036, -1.6776895782010146, -1.781005092853043, -1.6751388144910495, -1.781005092853043, -1.6751388144910495, -1.781005092853043, -1.6751388144910495, -1.781005092853043, -1.6751388144910495, -1.781005092853043, -1.6751388144910495
I, -2.343791421445137, -2.673157938906892, -3.2455244581371923, -3.9430554279861574, -2.667257634720098, -2.7731239130820917, -2.667257634720098, -2.7731239130820917, -2.667257634720098, -2.7731239130820917, -2.667257634720098, -2.7731239130820917, -2.667257634720098, -2.7731239130820917, -2.667257634720098
C, -2.215229585714617, -2.550722594760048, -2.4741592396970917, -2.5866999886816635, -2.538695798989578, -2.644562077351572, -2.538695798989578, -2.644562077351572, -2.538695798989578, -2.644562077351572, -2.538695798989578, -2.644562077351572, -2.538695798989578, -2.644562077351572, -2.538695798989578
B, -2.224317765280472, -2.5598107743259026, -2.4832474192629466, -2.5957881682475183, -2.547783978555433, -2.6536502569174267, -2.547783978555433, -2.6536502569174267, -2.547783978555433, -2.6536502569174267, -2.547783978555433, -2.6536502569174267, -2.547783978555433, -2.6536502569174267, -2.547783978555433
(+ 1), nan, nan, -2.2778133451208977, -2.268783095946845, -2.0517448029235807, -2.124143012111468, -2.0182767337494747, -2.124143012111468, -2.0182767337494747, -2.124143012111468, -2.0182767337494747, -2.124143012111468, -2.0182767337494747, -2.124143012111468, -2.0182767337494747
(S +), nan, nan, -2.683278453229062, -2.713468917208291, -3.2737361127521947, -3.4458988520937877, -3.340032573731794, -3.4458988520937877, -3.340032573731794, -3.4458988520937877, -3.340032573731794, -3.4458988520937877, -3.340032573731794, -3.4458988520937877, -3.340032573731794
(S *), nan, nan, nan, -3.6297596490824455, -3.2737361127521947, -3.4458988520937877, -3.340032573731794, -3.4458988520937877, -3.340032573731794, -3.4458988520937877, -3.340032573731794, -3.4458988520937877, -3.340032573731794, -3.4458988520937877, -3.340032573731794
