((B ((S *) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.7270400462235465, -5.9466039491217355
((B ((S *) (+ 1))) (+ 1)), nan, nan, -5.721515791894053, -4.781129897168233, -4.916984531940578
((S +) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.7270400462235465, -5.9466039491217355
(S +), nan, -2.4175218680169577, -2.646466763511473, -2.8754649997724036, -3.067372734473763
(S *), nan, -3.110669048576903, -3.774932015329264, -4.318917774732244, -4.125163028621618
((B ((S +) I)) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.7270400462235465, -6.862894680995891
(B ((S *) ((S +) I))), nan, nan, nan, -5.765836757668568, -6.245426564821708
(B ((S +) ((S +) I))), nan, nan, nan, -4.849546025794414, -5.041453760495772
(B ((S +) (+ 1))), nan, nan, -3.6078779306660977, -3.5412132061442345, -3.5598492195715576
(B ((S *) (+ 1))), nan, nan, -3.774932015329264, -4.587181761326923, -4.7790894960282815
(((S +) (+ 1)) ((+ 1) 1)), nan, nan, -3.7606799926220624, -3.7039087984814403, -3.703532983660098
(B ((S +) ((S +) (+ 1)))), nan, nan, nan, -4.513073789173201, -4.635988652387608
(B (+ 1)), nan, nan, -4.226917139072322, -4.754235845990088, -4.635988652387608
(B ((S *) ((S +) (+ 1)))), nan, nan, nan, -5.765836757668568, nan
(B ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.542693206354359, -5.734600941055717
(B ((S *) I)), nan, nan, nan, -5.542693206354359, -5.734600941055717
(B ((S +) I)), nan, nan, -3.975602710791415, -3.819926608613255, -3.8475312920233384
