(((CCS *) I) *), nan, nan, -4.917594465305719, -4.648352800918853, -4.497608611381699, -4.497779372066452, -4.497932032249343, -4.497932032249343, -4.497932032249343, -4.497932032249343, -4.497932032249343, -4.497932032249343, -4.497932032249343, -4.497932032249343, -4.497932032249343
(((CCS *) I) +), nan, nan, -4.629912392853938, -4.494202121091594, -4.392248095723872, -4.392418856408625, -4.392571516591517, -4.392571516591517, -4.392571516591517, -4.392571516591517, -4.392571516591517, -4.392571516591517, -4.392571516591517, -4.392571516591517, -4.392571516591517
((+ ((+ 1) 1)) ((+ ((+ 1) 1)) ((+ ((+ 1) 1)) ((+ 1) ((+ 1) ((+ 1) 1)))))), nan, nan, nan, nan, -5.5438529145324935, -5.544023675217246, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718
((+ ((+ 1) 1)) ((+ 1) ((+ 1) ((+ 1) 1)))), nan, nan, nan, -5.064289208894313, -5.5438529145324935, -5.831705747669027, -6.269072214274663, -6.269072214274663, -6.269072214274663, -6.269072214274663, -6.269072214274663, -6.269072214274663, -6.269072214274663, -6.269072214274663, -6.269072214274663
((+ ((+ 1) 1)) ((+ ((+ 1) 1)) ((+ 1) ((+ 1) ((+ 1) 1))))), nan, nan, nan, -5.980579940768467, -4.850705733972548, -4.8508764946573, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718
((+ 1) ((+ 1) ((+ 1) ((+ 1) ((+ 1) ((+ 1) ((+ 1) 1))))))), nan, nan, nan, nan, nan, nan, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718
((+ 1) ((+ 1) ((+ 1) ((+ 1) ((+ 1) 1))))), nan, nan, nan, -5.5751148326603035, -5.5438529145324935, -5.138558567109081, -5.170459925606554, -5.170459925606554, -5.170459925606554, -5.170459925606554, -5.170459925606554, -5.170459925606554, -5.170459925606554, -5.170459925606554, -5.170459925606554
((+ 1) ((+ 1) ((+ 1) 1))), nan, nan, -4.589090398333683, -4.594285579648577, -4.850705733972548, -4.8508764946573, -4.8827778531547725, -4.8827778531547725, -4.8827778531547725, -4.8827778531547725, -4.8827778531547725, -4.8827778531547725, -4.8827778531547725, -4.8827778531547725, -4.8827778531547725
((+ 1) 1), nan, -4.587703137355392, -4.02947461039826, -4.7278169722731, -4.984237126597071, -4.984407887281823, -5.016309245779295, -5.016309245779295, -5.016309245779295, -5.016309245779295, -5.016309245779295, -5.016309245779295, -5.016309245779295, -5.016309245779295, -5.016309245779295
(+ ((+ 1) 1)), nan, nan, -4.406768841539729, -4.083459955882586, -3.9016251792754018, -3.9426179344804093, -3.981991307816583, -3.981991307816583, -3.981991307816583, -3.981991307816583, -3.981991307816583, -3.981991307816583, -3.981991307816583, -3.981991307816583, -3.981991307816583
((+ 1) ((+ ((+ 1) 1)) ((+ ((+ 1) 1)) ((+ 1) ((+ 1) ((+ 1) 1)))))), nan, nan, nan, nan, -5.5438529145324935, -5.544023675217246, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718, -5.575925033714718
((+ 1) ((+ 1) ((+ 1) ((+ 1) ((+ 1) ((+ 1) 1)))))), nan, nan, nan, nan, nan, -5.831705747669027, -5.170459925606554, -5.170459925606554, -5.170459925606554, -5.170459925606554, -5.170459925606554, -5.170459925606554, -5.170459925606554, -5.170459925606554, -5.170459925606554
((+ 1) ((+ 1) ((+ 1) ((+ 1) 1)))), nan, nan, nan, -4.881967652100358, -5.138387806424328, -5.138558567109081, -5.170459925606554, -5.170459925606554, -5.170459925606554, -5.170459925606554, -5.170459925606554, -5.170459925606554, -5.170459925606554, -5.170459925606554, -5.170459925606554
((+ 1) ((+ 1) 1)), nan, nan, -4.365946847019473, -4.881967652100358, -5.320709363218283, -5.320880123903036, -5.352781482400507, -5.352781482400507, -5.352781482400507, -5.352781482400507, -5.352781482400507, -5.352781482400507, -5.352781482400507, -5.352781482400507, -5.352781482400507
1, -3.0, -3.1823301425772623, -4.133705735051786, -4.784046658491162, -5.013569978212281, -5.013721845380647, -5.041827205496478, -5.041827205496478, -5.041827205496478, -5.041827205496478, -5.041827205496478, -5.041827205496478, -5.041827205496478, -5.041827205496478, -5.041827205496478
0, -3.0, -4.13214891542785, -5.1393851202435865, -5.711601488862855, -5.90136668692813, -5.901491541328737, -5.924194651189902, -5.924194651189902, -5.924194651189902, -5.924194651189902, -5.924194651189902, -5.924194651189902, -5.924194651189902, -5.924194651189902, -5.924194651189902
+, -3.0, -3.3131654887395783, -3.7840531580043506, -3.838262987716368, -3.9456152866740766, -3.9457795534130575, -3.94592640710027, -3.94592640710027, -3.94592640710027, -3.94592640710027, -3.94592640710027, -3.94592640710027, -3.94592640710027, -3.94592640710027, -3.94592640710027
*, -3.0, -3.463732709641482, -3.897554617538652, -3.9152912916146976, -4.011731455497435, -4.011895278371443, -4.012041735183905, -4.012041735183905, -4.012041735183905, -4.012041735183905, -4.012041735183905, -4.012041735183905, -4.012041735183905, -4.012041735183905, -4.012041735183905
I, -3.0, -4.399165972861862, -5.063528901286718, -5.923607209747713, -5.589362307699874, -5.5990786397364305, -5.608641129164438, -5.608641129164438, -5.608641129164438, -5.608641129164438, -5.608641129164438, -5.608641129164438, -5.608641129164438, -5.608641129164438, -5.608641129164438
