((B ((S +) I)) ((B (+ 1)) ((S *) ((S +) I)))), nan, nan, nan, nan, -6.449492282945384, -6.552321520261677, -6.63185393797569, -6.632060637239682, -6.632060637239682, -6.632060637239682, -6.632060637239682, -6.632060637239682, -6.632060637239682, -6.632060637239682, -6.632060637239682
((B (+ 1)) ((B ((S +) I)) ((S *) ((S +) I)))), nan, nan, nan, nan, -6.854957391053549, -6.552321520261677, -6.63185393797569, -6.632060637239682, -6.632060637239682, -6.632060637239682, -6.632060637239682, -6.632060637239682, -6.632060637239682, -6.632060637239682, -6.632060637239682
((B (+ 1)) ((B ((S +) I)) ((S +) ((S *) ((S +) ((S +) I)))))), nan, nan, nan, nan, nan, -7.245468700821623, -7.325001118535635, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463
((B (+ 1)) ((B ((S +) I)) ((S +) ((S +) ((S *) ((S +) I)))))), nan, nan, nan, nan, nan, -7.245468700821623, -6.63185393797569, -6.632060637239682, -6.632060637239682, -6.632060637239682, -6.632060637239682, -6.632060637239682, -6.632060637239682, -6.632060637239682, -6.632060637239682
((B (+ 1)) ((S +) ((B ((S +) I)) ((S *) ((S +) ((S +) I)))))), nan, nan, nan, nan, nan, -7.245468700821623, -7.325001118535635, -7.325207817799628, -7.325207817799628, -7.325207817799628, -7.325207817799628, -7.325207817799628, -7.325207817799628, -7.325207817799628, -7.325207817799628
((B (+ 1)) ((S +) ((B ((S +) I)) ((S +) ((S *) ((S +) I)))))), nan, nan, nan, nan, nan, -7.245468700821623, -6.91953601042747, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463
((B (+ 1)) ((S +) ((B ((S +) I)) ((S +) I)))), nan, nan, nan, nan, -6.449492282945384, -6.552321520261677, -6.91953601042747, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463
((B ((S +) I)) ((B ((S +) I)) ((B (+ 1)) ((S +) ((S *) (+ 1)))))), nan, nan, nan, nan, nan, -7.245468700821623, -6.91953601042747, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463
((B (+ 1)) ((B ((S +) I)) ((B ((S +) I)) ((S +) ((S *) (+ 1)))))), nan, nan, nan, nan, nan, -7.245468700821623, -6.91953601042747, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463, -6.919742709691463
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S +) ((S *) (+ 1)))))), nan, nan, nan, nan, nan, -7.245468700821623, -6.40871038666148, -6.408917085925473, -6.408917085925473, -6.408917085925473, -6.408917085925473, -6.408917085925473, -6.408917085925473, -6.408917085925473, -6.408917085925473
