((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, nan, -6.559400424411056, -5.463323469520393
((B (+ 1)) ((S +) ((S *) (+ 1)))), nan, nan, nan, -6.559400424411056, -5.463323469520393
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.559400424411056, -5.799795706141606
((B (+ 1)) (+ 1)), nan, nan, nan, -6.559400424411056, -5.011338345777336
((B (+ 1)) ((S *) (+ 1))), nan, nan, nan, -6.559400424411056, -5.463323469520393
((B (+ 1)) ((S +) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.559400424411056, -5.463323469520393
((B (+ 1)) ((S +) (+ 1))), nan, nan, nan, -6.559400424411056, -5.329792076895871
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.559400424411056, -6.310621329907597
((B ((S +) (+ 1))) ((S +) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.559400424411056, -6.022939257455816
((B ((S +) (+ 1))) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.559400424411056, -6.310621329907597
((B ((S +) (+ 1))) ((S *) (* 1))), nan, nan, nan, -6.559400424411056, -5.617474149347651
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.86625324385111, -6.716086438015761
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -5.643109692536901, -5.617474149347651
((B ((S +) (+ 1))) ((S +) ((S +) I))), nan, nan, nan, -6.153935316302891, -6.022939257455816
((B ((S +) (+ 1))) ((S *) ((S +) I))), nan, nan, nan, -6.153935316302891, -6.022939257455816
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) I)))), nan, nan, nan, -6.559400424411056, -6.310621329907597
((B ((S +) (+ 1))) ((S *) ((S +) (+ 1)))), nan, nan, nan, -5.86625324385111, -5.799795706141606
((B ((S +) (+ 1))) ((S +) ((S *) (+ 1)))), nan, nan, nan, -6.153935316302891, -5.799795706141606
((B ((S +) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -5.86625324385111, -6.022939257455816
((B ((S +) (+ 1))) (+ 1)), nan, nan, nan, -5.86625324385111, -5.617474149347651
((B ((S +) (+ 1))) (* 0)), nan, nan, nan, -6.559400424411056, -5.799795706141606
1, -3.252893515845563, -1.9065977654033825, -1.8234367191788556, -1.8670837336017951, -1.9337736606276543
0, -2.8466104461757986, -2.7653744541889105, -2.8531595165848405, -2.7264847228255786, -2.5824112331403053
+, -2.914750538712341, -3.0214664674804443, -3.8509288256934746, -4.687084105804117, -4.896376793157097
*, -1.3912828532274624, -2.6083450198995255, -3.275498693718384, -3.624125026931517, -3.671279600030095
S, -0.9491855214281739, -1.4459059559412153, -2.271009879230136, -2.8627723258546207, -2.7440780232151165
((S +) ((S +) ((S +) ((S +) I)))), nan, nan, nan, -6.153935316302891, -5.799795706141606
((S +) ((S +) I)), nan, nan, -4.110219290361645, -4.362175847074837, -4.5760202745194904
I, -2.3970821456141147, -4.088103994108162, -4.476687866104893, -4.7687420784560395, -4.783302401670558
C, -2.467600684189394, -2.658267276665616, -2.6299824613475837, -2.629982461347583, -2.6299824613475837
B, -3.2835121446651545, -3.4741787371413766, -1.9393676088889027, -1.6566156627560946, -1.6941438820144978
((S *) ((S +) I)), nan, nan, -5.362982258857013, -5.306637455915688, -5.463323469520393
((B ((S +) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.559400424411056, -6.716086438015761
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -6.559400424411056, -6.310621329907597
((S *) (* 1)), nan, nan, -5.362982258857013, -5.460788135742947, -6.022939257455816
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -5.362982258857013, -5.055323027634781, -5.617474149347651
((S *) (+ 1)), nan, -3.94323868206127, -4.110219290361645, -5.055323027634781, -5.329792076895871
((S +) ((S *) ((S +) (+ 1)))), nan, nan, -5.362982258857013, -4.544497403868791, -4.924326968787706
((S +) ((S +) ((S *) (+ 1)))), nan, nan, -5.362982258857013, -4.767640955183001, -5.011338345777336
((S +) ((S +) ((S +) (+ 1)))), nan, nan, -4.957517150748848, -4.767640955183001, -4.924326968787706
((S +) (+ 1)), nan, -3.5377735739531055, -3.5712227896289583, -4.308108625804561, -4.636644896335926
((S +) (* 1)), nan, nan, -5.362982258857013, -5.643109692536901, nan
((B ((S *) (+ 1))) ((S +) ((S +) I))), nan, nan, nan, -6.559400424411056, -6.716086438015761
((S *) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.153935316302891, -6.310621329907597
((S *) ((S +) (+ 1))), nan, nan, -4.446691526982858, -4.767640955183001, -5.011338345777336
((S +) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.86625324385111, -5.617474149347651
((S +) ((S *) (+ 1))), nan, nan, -4.264369970188904, -4.544497403868791, -4.844284261114169
((S +) ((S +) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.153935316302891, -5.617474149347651
((S +) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -5.86625324385111, -5.799795706141606
(* 0), nan, -3.94323868206127, -5.362982258857013, -6.153935316302891, -6.310621329907597
(* 1), nan, -3.94323868206127, -4.6698350782970675, -5.643109692536901, -6.022939257455816
((S +) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.86625324385111, -6.022939257455816
((S +) ((S +) (+ 1))), nan, nan, -3.858904862080739, -4.419334260914785, -4.5760202745194904
(+ 1), nan, -2.690475713565902, -3.7535443464229123, -4.308108625804561, -4.5760202745194904
((B ((S +) I)) ((S +) ((S +) I))), nan, nan, nan, -6.153935316302891, -6.716086438015761
((S +) ((S +) ((S +) I))), nan, nan, -4.957517150748848, -5.460788135742947, -5.617474149347651
((S +) I), nan, -3.5377735739531055, -4.110219290361645, -4.8546523321726305, -4.924326968787706
((S *) ((S +) ((S +) I))), nan, nan, nan, -6.153935316302891, -5.617474149347651
((B ((S +) I)) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.559400424411056, -6.716086438015761
((B ((S *) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.559400424411056, -6.310621329907597
