((B ((S +) (+ 1))) (((S B) I) ((S +) (+ 1)))), nan, nan, nan, -7.6656016571272625, nan
((S *) ((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.91360421311822
(B (((S B) (S *)) (+ 1))), nan, nan, nan, -6.812869000754102, -7.036865403925263
(((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.6656016571272625, -6.997313481244065
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.345813434492751, -5.793799480225671, -5.898701192575956
((B (+ 1)) ((S +) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.508139105010056
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.751278542600915, -6.056163744693162, -6.81499192445011
((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.508139105010056
((B (+ 1)) (* 0)), nan, nan, -6.345813434492751, -6.161524260350989, -6.52730985199833
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.345813434492751, -5.960853564888837, -6.0418020362166285
((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.6656016571272625, -6.997313481244065
(B ((S +) (+ ((+ 1) 1)))), nan, nan, nan, -7.1005510732058825, -6.813721852611053
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -6.151863839703677, -6.589725449439892, -7.730012584485208
((S *) (((S B) ((S B) I)) (+ ((+ 1) 1)))), nan, nan, nan, nan, -7.508139105010056
((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.6656016571272625, -7.508139105010056
((B (+ 1)) ((S *) I)), nan, nan, -5.83498781072676, -5.414309858520768, -5.7735380496219495
((B (+ 1)) ((S +) (((S B) ((S B) (S *))) ((S +) I)))), nan, nan, nan, nan, -7.91360421311822
(((S B) ((S B) (S *))) (((S B) I) (+ ((+ 1) 1)))), nan, nan, nan, -7.260136549019098, -6.997313481244065
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.345813434492751, -5.873842187899207, -6.52730985199833
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.1005510732058825, -7.730012584485208
((S B) I), nan, -4.780883032853371, -4.497092385968056, -5.323935214090746, -5.514983382515482
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.063669145944843, -4.551958754137263
(B (+ ((+ 1) 1))), nan, nan, -6.151863839703677, -5.15464092415057, -4.661959649351592
((S B) ((S B) ((S B) (S *)))), nan, nan, -6.5573289478118415, nan, nan
((S B) (S *)), nan, -4.375417924745206, -4.031600303503587, -4.7334274590742655, -5.05586393505868
((S B) (S +)), nan, nan, -5.171034586691952, -5.801268089075622, -6.120574672051108
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.508139105010056
((S *) ((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.91360421311822
((B (+ 1)) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.6656016571272625, nan
(((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, -6.751278542600915, -5.873842187899207, -6.52730985199833
((B (+ 1)) (((S B) (S *)) (((S B) I) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.91360421311822
(((S B) ((S B) I)) (+ ((+ 1) 1))), nan, nan, -6.345813434492751, -6.279307296007373, -6.4095268163419465
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.1005510732058825, -7.730012584485208
((B ((S +) (+ 1))) ((B (+ 1)) (((S B) (S *)) ((S +) I)))), nan, nan, nan, -7.6656016571272625, -6.997313481244065
(((S B) I) (+ ((+ 1) 1))), nan, nan, -5.247201145824642, -5.650698636584998, -6.0418020362166285
((S +) (((S B) ((S B) (S *))) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.91360421311822
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.260136549019098, -6.30416630068412
(((S B) I) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.6656016571272625, -7.508139105010056
((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.6656016571272625, -7.220457032558275
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.1005510732058825, -7.3245474763770435
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -5.801268089075622, -6.120574672051108
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.6656016571272625, -6.52730985199833
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.6656016571272625, -6.121844743890165
((B (+ 1)) ((S +) (((S B) ((S B) (S *))) ((S +) (+ 1))))), nan, nan, nan, nan, -7.91360421311822
((S +) (((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.91360421311822
((B (+ 1)) ((B ((S +) (+ 1))) (((S B) (S *)) (+ 1)))), nan, nan, nan, nan, -7.91360421311822
((B (+ 1)) ((B ((S +) (+ 1))) ((S +) (((S B) (S *)) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.91360421311822
((S +) ((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.91360421311822
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.498515574105547, -5.414309858520768, -6.0418020362166285
(B ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.801268089075622, -5.7841024354298956
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.1005510732058825, -7.730012584485208
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.6656016571272625, -6.52730985199833
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.6656016571272625, -6.81499192445011
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.260136549019098, -6.997313481244065
(((S B) (S *)) ((S +) ((S +) (+ 1)))), nan, nan, -6.345813434492751, -6.161524260350989, -6.81499192445011
(((S B) (S *)) (+ 1)), nan, nan, -5.83498781072676, -5.267706384328892, -5.611019120124174
((S +) (((S B) (S *)) ((S +) (+ 1)))), nan, nan, -6.751278542600915, -5.650698636584998, -6.208856120879795
((S +) ((S +) (((S B) (S *)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.91360421311822
((+ 1) 1), nan, -2.8068020068313615, -2.8217623797252527, -3.0475733161958027, -2.7796173707663088
(((S B) I) ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.260136549019098, -6.997313481244065
((B (+ 1)) (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.6656016571272625, -7.91360421311822
((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.260136549019098, -7.220457032558275
(((S B) (S *)) ((S +) I)), nan, nan, -6.05813136204097, -6.279307296007373, -6.660841244622852
((S +) (((S B) (S *)) ((S +) ((S +) I)))), nan, nan, nan, -7.260136549019098, -6.4095268163419465
(((S B) (S +)) ((S +) I)), nan, nan, -6.345813434492751, -6.279307296007373, -6.52730985199833
((S *) ((S +) (((S B) (S +)) ((S +) I)))), nan, nan, nan, nan, -7.508139105010056
((S +) ((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.91360421311822
(B ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.506016181314047, nan
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.6656016571272625, -7.91360421311822
((S *) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.6656016571272625, -6.4095268163419465
(((S B) ((S B) (S *))) (+ ((+ 1) 1))), nan, nan, -6.751278542600915, -6.279307296007373, -7.220457032558275
((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.6656016571272625, -6.4095268163419465
((S *) (+ ((+ 1) 1))), nan, nan, -5.498515574105547, -5.71969150807195, -6.121844743890165
((B ((S +) (+ 1))) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, nan, -7.6656016571272625, -6.81499192445011
((S +) (+ ((+ 1) 1))), nan, nan, -5.652666253932805, -7.6656016571272625, -7.220457032558275
((S *) ((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.91360421311822
((S +) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.260136549019098, -6.81499192445011
(((S B) (S *)) ((S +) ((S +) I))), nan, nan, -6.751278542600915, -6.279307296007373, -6.4095268163419465
((S +) (((S B) (S *)) ((S +) I))), nan, nan, -6.751278542600915, -5.71969150807195, -6.4095268163419465
((S +) ((S +) (((S B) (S *)) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.91360421311822
((S B) (B ((S *) I))), nan, nan, -6.5573289478118415, nan, nan
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.6656016571272625, -6.81499192445011
((S *) (((S B) (S +)) ((S +) I))), nan, nan, nan, nan, -7.91360421311822
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.5573289478118415, -5.634214004412456, -5.3321173116868374
(B (((S B) ((S B) I)) (+ ((+ 1) 1)))), nan, nan, nan, -5.15464092415057, -4.594518368556058
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.345813434492751, -6.279307296007373, -6.4095268163419465
((S +) ((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.91360421311822
((S +) ((S *) (+ ((+ 1) 1)))), nan, nan, nan, -7.6656016571272625, -6.81499192445011
((B ((S +) I)) ((S +) (((S B) (S *)) ((S +) (+ 1))))), nan, nan, nan, -7.6656016571272625, -7.91360421311822
