(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.504943934372954, -6.289705050588823
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.3643102426869955, -5.8319377070734975
((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.3643102426869955, -6.620395067437768
(((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.3643102426869955, -6.843538618751977
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -5.910605728792123, -5.167085665350776, -5.664883622410332
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -5.910605728792123, -5.754872330252895, -6.150391438192032
((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.536685799311923
((B (+ 1)) (* 0)), nan, nan, -5.910605728792123, -5.978015881567105, -6.150391438192032
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -5.785151422639088, -5.588653202498799, -5.373414318714668
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.497469350187307, -5.8117967538130095, -6.289705050588823
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -6.958845134578831, -6.032608402535648
((B (+ 1)) ((S *) I)), nan, nan, -5.622923656340342, -5.113018444080501, -5.8319377070734975
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.3643102426869955, -6.032608402535648
((S B) I), nan, nan, -5.499447590199413, -6.943412729540019, -7.087764215738298
(B (+ ((+ 1) 1))), nan, nan, -4.937853562251885, -4.490040913830689, -4.0924804732526034
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -6.792626006824735, -7.388317339256933
((S B) (S *)), nan, nan, -4.686539133970979, -5.058024951436629, -5.308875797577097
((S B) (S +)), nan, nan, -4.937853562251885, -5.406331645704844, -5.596557870028877
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.281800383058744, -6.695170158696987
(B ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.281800383058744, -4.749260009641675
((B (+ 1)) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, nan, -7.3643102426869955, -6.150391438192032
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.504943934372954, -6.982852231148768
((B (+ 1)) ((S *) ((S +) I))), nan, nan, nan, -7.3643102426869955, -6.032608402535648
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.198091114932899, -6.982852231148768
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.792626006824735, -5.308875797577097
(((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.3643102426869955, -6.843538618751977
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -6.958845134578831, -6.283922830816555
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.958845134578831, -6.283922830816555
((S +) (((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.536685799311923
((B (+ 1)) ((S +) (+ 1))), nan, nan, -6.316070836900288, -6.1115472741916275, -6.438073510643814
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.198091114932899, -7.388317339256933
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.958845134578831, -6.283922830816555
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.3643102426869955, -6.843538618751977
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.958845134578831, -6.620395067437768
((S B) (B ((S +) (+ 1)))), nan, nan, nan, -7.198091114932899, nan
(((S B) (S *)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.3643102426869955, -6.620395067437768
((S +) (((S B) (S *)) ((S +) (+ 1)))), nan, nan, nan, -6.958845134578831, -6.150391438192032
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.910605728792123, -5.492508065785404, -5.8319377070734975
((+ 1) 1), nan, -3.086183074756526, -2.4227938742931965, -2.574409124081637, -2.520142068529501
(* (((S *) ((S +) (+ 1))) ((+ 1) 1))), nan, nan, nan, -6.958845134578831, -7.131220691203758
((S +) (((S B) (S *)) ((S +) ((S +) I)))), nan, nan, nan, nan, -7.536685799311923
(((S B) (S +)) ((S +) I)), nan, nan, -5.622923656340342, -5.978015881567105, -6.438073510643814
((S B) (B ((S +) ((S *) I)))), nan, nan, nan, -6.792626006824735, nan
(B ((B (+ 1)) ((S *) I))), nan, nan, nan, -6.504943934372954, nan
((B (+ ((+ 1) 1))) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.3643102426869955, nan
((B ((S *) ((S +) (+ 1)))) (+ ((+ 1) 1))), nan, nan, nan, -7.3643102426869955, nan
(((S B) (B (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.3643102426869955, -6.843538618751977
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.3643102426869955, -6.843538618751977
((S *) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.3643102426869955, -6.438073510643814
((S *) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.958845134578831, -5.927247886877822
((B (+ 1)) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -7.3643102426869955, -7.131220691203758
((S *) (+ ((+ 1) 1))), nan, nan, -4.929776475780398, -5.57255077345894, -5.744926330083868
((B ((S +) (+ 1))) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, nan, -7.3643102426869955, -6.620395067437768
((S +) (+ ((+ 1) 1))), nan, nan, -5.2174585482321785, -5.860232845910721, -6.283922830816555
((B ((S +) (+ 1))) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -6.958845134578831, -7.131220691203758
((B ((S *) (+ ((+ 1) 1)))) (+ 1)), nan, nan, nan, -7.3643102426869955, -6.438073510643814
((S +) (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.958845134578831, -6.620395067437768
(((S B) (S *)) ((S +) ((S +) I))), nan, nan, nan, -7.3643102426869955, -6.843538618751977
((B (+ 1)) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -6.958845134578831, -7.131220691203758
((S B) (B ((S *) I))), nan, nan, -6.190616530747253, -7.198091114932899, nan
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.3643102426869955, -7.536685799311923
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.316070836900288, -5.978015881567105, -6.032608402535648
((B (+ ((+ 1) 1))) (+ ((+ 1) 1))), nan, nan, -6.316070836900288, -5.492508065785404, -5.744926330083868
((B (+ ((+ 1) 1))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.3643102426869955, -5.744926330083868
((S +) ((S *) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.536685799311923
(((S *) ((S +) (+ 1))) ((+ 1) 1)), nan, nan, -3.926871271069471, -3.4217069844688406, -3.7729050370248687
((S +) ((S *) (+ ((+ 1) 1)))), nan, nan, -6.316070836900288, -5.418400093631682, -5.927247886877822
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -6.958845134578831, -7.536685799311923
(((S B) (S *)) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.3643102426869955, -6.843538618751977
((B ((S *) (+ ((+ 1) 1)))) ((S +) (+ 1))), nan, nan, nan, -7.3643102426869955, -6.843538618751977
((S +) ((B ((S *) (+ ((+ 1) 1)))) (+ 1))), nan, nan, nan, nan, -7.536685799311923
(+ ((+ 1) 1)), nan, -3.850789219298616, -3.608020635798078, -4.473938484790831, -4.933996113867539
(B ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -6.099478826264789, -5.137025540650438
((B (+ ((+ 1) 1))) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.958845134578831, nan
((S *) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.958845134578831, -6.283922830816555
((B ((S +) (+ 1))) (+ 1)), nan, nan, -6.316070836900288, -5.65956215044857, -5.744926330083868
((S +) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.67116306212705, -6.438073510643814
((S B) (B (+ 1))), nan, nan, -4.804322169627363, -5.493343022694474, -5.778879426822832
(((S B) (S *)) ((S +) (+ 1))), nan, nan, -6.316070836900288, -5.860232845910721, -6.150391438192032
((S +) (((S B) (S *)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -7.536685799311923
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -5.910605728792123, -5.754872330252895, -5.927247886877822
(B (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -5.588653202498799, -5.683569247018507
