((B (+ 1)) ((B (+ 1)) ((S *) ((B ((S +) (+ 1))) ((B (+ 1)) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, -7.916408984997809, -7.056374941112711, -7.278726619655877, -7.279518097793468, -7.278726484446028, -7.279518229767863, -7.278726484446028
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.485723263596361, -6.237668359362459, -6.603132067221441, -6.759066168462021, -6.817796696329699, -6.719902704491498, -6.719110831720454, -6.719902309858045, -6.719110696510605, -6.71990244183244, -6.719110696510605
((S *) ((B ((S +) (+ 1))) ((B (+ 1)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.485723263596361, -6.643133467470623, -6.939604303842653, -6.941387725255975, -7.000118253123654, -7.056374941112711, -7.055583068341667, -7.056374546479258, -7.055582933131818, -7.056374678453653, -7.055582933131818
((B (+ 1)) ((S *) ((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, -7.741745756138732, -6.7572827470486985, -6.759066168462021, -6.817796696329699, -7.279518492426921, -7.055583068341667, -7.056374546479258, -7.055582933131818, -7.056374678453653, -7.055582933131818
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.251739670269968, -4.89982019485239, -5.022858603706645, -4.982650914667521, -4.955103510019363, -4.9623365778187045, -4.96218927169973, -4.993933428945774, -4.994876041451833, -4.994877135240631, -4.993932331921521, -4.994877135240631
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.214399678630509, -7.080258155488196, -7.336280648030568, -7.162747855156864, -7.4522133490219655, -7.223261804437864, -7.279518492426921, -7.278726619655877, -7.279518097793468, -7.055582933131818, -7.056374678453653, -7.055582933131818
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.350351958938077, -6.892250359542596, -6.632296516140745, -6.437938147274362, -6.443180565449196, -6.482162331563118, -6.696790327087836, -6.698681521184199, -6.699624133690259, -6.699625227479057, -6.698680424159947, -6.699625227479057
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.270003479156392, -5.434061227063922, -4.81280881786276, -4.413093032085751, -4.240713569938144, -4.15498420990725, -4.223379861227466, -4.081830549051638, -3.9795814838954042, -3.937506711317773, -3.937507805106571, -3.9471451111179983, -3.937507805106571
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -6.270003479156392, -6.638034031389858, -6.604568287090816, -6.855440067454955, -6.30440675464984, -6.443180565449196, -6.348630938938596, -6.291325218979672, -6.410999448732419, -6.294159025582093, -6.411943155027275, -6.293215316051783, -6.411943155027275
((B (+ 1)) ((B (+ 1)) ((S *) ((S +) (((S B) I) ((S +) I)))))), nan, nan, nan, nan, nan, nan, nan, nan, -7.916408984997809, -7.279518492426921, -7.278726619655877, -7.279518097793468, -7.278726484446028, -7.279518229767863, -7.278726484446028
((S *) ((S +) (((S B) I) ((S +) I)))), nan, nan, nan, nan, -7.080258155488196, -6.355451395018843, -6.7572827470486985, -6.759066168462021, -6.817796696329699, -6.874053384318756, -6.873261511547712, -6.874052989685303, -6.873261376337863, -6.874053121659698, -6.873261376337863
(((S B) I) ((S +) I)), nan, nan, -6.042521526243584, -6.298108946756354, -6.387110974928252, -6.643133467470623, -7.162747855156864, -7.164531276570185, -7.223261804437864, -7.279518492426921, -7.278726619655877, -7.279518097793468, -7.278726484446028, -7.279518229767863, -7.278726484446028
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.042521526243584, -6.1157873899624, -6.232960295100993, -6.643133467470623, -6.7572827470486985, -6.759066168462021, -6.817796696329699, -6.874053384318756, -6.873261511547712, -6.874052989685303, -6.873261376337863, -6.874053121659698, -6.873261376337863
((B (+ 1)) ((B (+ 1)) ((S *) ((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, -7.916408984997809, -7.056374941112711, -7.278726619655877, -7.279518097793468, -7.278726484446028, -7.279518229767863, -7.278726484446028
((B (+ 1)) ((S *) (((S B) I) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.485723263596361, -6.643133467470623, -7.162747855156864, -6.941387725255975, -7.000118253123654, -7.056374941112711, -7.055583068341667, -7.056374546479258, -7.055582933131818, -7.056374678453653, -7.055582933131818
((B (+ 1)) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.485723263596361, -6.643133467470623, -7.162747855156864, -6.941387725255975, -7.000118253123654, -7.056374941112711, -7.055583068341667, -7.056374546479258, -7.055582933131818, -7.056374678453653, -7.055582933131818
((B (+ 1)) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, -7.916408984997809, -6.874053384318756, -6.873261511547712, -6.874052989685303, -6.873261376337863, -6.874053121659698, -6.873261376337863
((S *) (((S B) I) ((B (+ 1)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.080258155488196, -6.488982787643364, -6.7572827470486985, -6.604915488634762, -6.663646016502441, -6.719902704491498, -6.719110831720454, -6.719902309858045, -6.719110696510605, -6.71990244183244, -6.719110696510605
((S *) ((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.080258155488196, -6.355451395018843, -6.7572827470486985, -6.759066168462021, -7.000118253123654, -7.056374941112711, -7.055583068341667, -7.056374546479258, -7.055582933131818, -7.056374678453653, -7.055582933131818
((B (+ 1)) ((S +) ((S *) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.485723263596361, -7.0485985755787866, -7.162747855156864, -7.164531276570185, -7.223261804437864, -7.279518492426921, -7.278726619655877, -7.279518097793468, -7.278726484446028, -7.279518229767863, -7.278726484446028
(((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.214399678630509, -6.7925760830364155, -7.0485985755787866, -7.162747855156864, -7.164531276570185, -7.223261804437864, -7.279518492426921, -7.278726619655877, -7.279518097793468, -7.278726484446028, -7.279518229767863, -7.278726484446028
((B (+ 1)) ((S +) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1))))), nan, nan, nan, nan, nan, -7.741745756138732, -6.7572827470486985, -6.759066168462021, -6.817796696329699, -7.279518492426921, -7.278726619655877, -7.279518097793468, -7.278726484446028, -7.279518229767863, -7.278726484446028
((B ((S +) (+ 1))) (((S B) (S *)) ((S +) I))), nan, nan, nan, -7.214399678630509, -6.232960295100993, -6.488982787643364, -6.7572827470486985, -6.759066168462021, -6.817796696329699, -6.874053384318756, -6.873261511547712, -6.874052989685303, -6.873261376337863, -6.874053121659698, -6.873261376337863
