((B ((S +) ((S +) (+ 1)))) ((B ((S +) (+ 1))) ((S *) (+ 1)))), nan, nan, nan, nan, -6.77982596630869, -6.514767595096557, -6.965053274649343, -7.077593533861278, -7.111550125376972, -7.135625301171232, -7.153097961828967, -7.150493193723981, -7.159141502643368, -7.15222885072944, -7.159141502643368
((B ((S +) (+ 1))) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S *) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, -7.993884265735432, -8.027840857251128, -7.646450924937223, -7.663923585594958, -7.661318817489971, -7.669967126409358, -7.66305447449543, -7.669967126409358
((B ((S +) (+ 1))) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S *) (+ 1)))))), nan, nan, nan, nan, -6.77982596630869, -7.207914775656502, -7.475878898415334, -7.588419157627269, -7.622375749142963, -7.646450924937223, -7.663923585594958, -7.661318817489971, -7.669967126409358, -7.66305447449543, -7.669967126409358
((B ((S +) (+ 1))) ((B (+ 1)) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -7.613379883764667, -7.8813440065234985, -7.993884265735432, -8.027840857251128, -8.051916033045385, -8.069388693703123, -8.066783925598138, -8.075432234517523, -8.068519582603594, -8.075432234517523
((B ((S +) (+ 1))) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -5.863426329953627, -5.681213677640581, -6.227085522644777, -6.6285810380281305, -6.895271977067323, -6.929228568583017, -6.953303744377277, -6.9707764050350125, -6.968171636930026, -6.976819945849413, -6.969907293935485, -6.976819945849413
((B (+ 1)) ((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((B ((S +) (+ 1))) ((S *) (+ 1)))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.051916033045385, -8.069388693703123, -8.066783925598138, -8.075432234517523, -8.068519582603594, -8.075432234517523
((B (+ 1)) ((B ((S +) (+ 1))) ((B (+ 1)) ((B (+ 1)) ((S *) (+ 1)))))), nan, nan, nan, nan, nan, -7.613379883764667, -7.475878898415334, -7.993884265735432, -8.027840857251128, -8.051916033045385, -8.069388693703123, -8.066783925598138, -8.075432234517523, -8.068519582603594, -8.075432234517523
((B (+ 1)) ((B ((S +) (+ 1))) ((S *) (+ 1)))), nan, nan, nan, nan, -6.77982596630869, -6.697089151890512, -7.188196825963553, -7.300737085175487, -7.334693676691182, -7.358768852485441, -7.376241513143177, -7.373636745038191, -7.3822850539575775, -7.375372402043649, -7.3822850539575775
((B (+ 1)) ((B (+ 1)) ((S +) ((B ((S +) (+ 1))) ((B (+ 1)) ((S *) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.027840857251128, -7.646450924937223, -7.663923585594958, -7.661318817489971, -7.669967126409358, -7.66305447449543, -7.669967126409358
((B (+ 1)) ((S +) ((S +) ((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((B ((S +) (+ 1))) ((S *) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.051916033045385, -8.069388693703123, -8.066783925598138, -8.075432234517523, -8.068519582603594, -8.075432234517523
((S +) ((B ((S +) (+ 1))) ((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S *) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, -7.993884265735432, -8.027840857251128, nan, nan, nan, nan, nan, nan
((S +) ((B ((S +) (+ 1))) ((B (+ 1)) ((S *) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -6.9202327032047215, -6.965053274649343, -7.300737085175487, -7.334693676691182, -7.358768852485441, -7.376241513143177, -7.373636745038191, -7.3822850539575775, -7.375372402043649, -7.3822850539575775
((S +) ((S +) ((B ((S +) ((S +) (+ 1)))) ((B ((S +) (+ 1))) ((S *) (+ 1)))))), nan, nan, nan, nan, nan, nan, -7.8813440065234985, -7.993884265735432, -8.027840857251128, -8.051916033045385, -8.069388693703123, -8.066783925598138, -8.075432234517523, -8.068519582603594, -8.075432234517523
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, nan, nan, nan, -7.8813440065234985, -7.588419157627269, -7.622375749142963, -7.646450924937223, -7.663923585594958, -7.661318817489971, -7.669967126409358, -7.66305447449543, -7.669967126409358
((B (+ 1)) ((S +) ((B ((S *) (+ 1))) (+ 1)))), nan, nan, nan, -6.268891438061791, -6.086678785748744, -6.9202327032047215, -7.188196825963553, -7.300737085175487, -7.334693676691182, -7.358768852485441, -7.376241513143177, -7.373636745038191, -7.3822850539575775, -7.375372402043649, -7.3822850539575775
