(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.6153039494472985, -6.504849776489146
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) (+ 1)))), nan, nan, nan, -7.174042928909187, -6.652620066573194
((B ((S +) ((S +) (+ 1)))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.174042928909187, -6.247154958465029
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -5.922959102544228, -5.148966880653872, -4.800101684250721
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.2298119219842825, -5.411331145121363, -5.693919560272817
((B (+ 1)) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.174042928909187, -7.345767247133139
((B ((S +) (+ 1))) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.174042928909187, -6.429476515258984
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.174042928909187, -6.429476515258984
((S B) I), nan, nan, -5.250456249564628, -6.775570856291993, -7.297346291016637
(B (+ ((+ 1) 1))), nan, nan, -4.536664741424338, -4.578422022186259, -3.9993238394984103
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -7.020769057555463, nan
((S B) (S *)), nan, nan, -4.67019613404886, -5.0748589085001505, -5.406237487821036
((S B) (S +)), nan, nan, -4.67019613404886, -5.0748589085001505, -5.3261947801475
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.104478325681308, -6.281706225174936
(B ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.768006089060095, -4.489946755946881
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) I))), nan, nan, nan, -7.174042928909187, -6.940302139024975
(((S B) (S +)) (+ (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.174042928909187, -6.940302139024975
(((S B) (S *)) (+ (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.174042928909187, -6.652620066573194
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.020769057555463, nan
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -5.516691660779189, -4.846621699885613
((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1))), nan, nan, nan, -7.174042928909187, -5.641019154894714
((B ((S +) ((S +) (+ 1)))) ((S +) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.174042928909187, -6.652620066573194
(((S +) I) ((+ 1) 1)), nan, nan, -4.125045767741795, nan, nan
((S B) (B ((S *) (+ 1)))), nan, nan, nan, -7.020769057555463, nan
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.174042928909187, -6.247154958465029
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.174042928909187, -6.940302139024975
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.174042928909187, -6.652620066573194
((S B) (B ((S +) (+ 1)))), nan, nan, -5.922959102544228, nan, nan
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.768577820801022, -6.940302139024975
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.6864339825341865, -5.228132779853874, -5.473965070231547
((+ 1) 1), nan, -3.034676654711864, -2.620968370965521, -3.1309916610746367, -3.0793877728273595
(((S B) (S +)) ((S +) I)), nan, nan, -5.6864339825341865, -6.768577820801022, -7.345767247133139
((S B) (B ((S *) ((S +) I)))), nan, nan, nan, -7.020769057555463, nan
((B ((S *) ((S +) (+ 1)))) (+ ((+ 1) 1))), nan, nan, nan, -7.174042928909187, -7.345767247133139
(((S B) ((S B) (S *))) (+ ((+ 1) 1))), nan, nan, nan, -7.174042928909187, -5.959472886013249
((S *) (+ ((+ 1) 1))), nan, nan, -4.705604729522461, -5.094601387229352, -5.399857098077826
((S +) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.174042928909187, -5.736329334699039
((S +) (+ ((+ 1) 1))), nan, nan, -4.705604729522461, -4.976818351572968, -5.399857098077826
((B ((S +) (+ 1))) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -6.768577820801022, -6.940302139024975
((B ((S *) (+ ((+ 1) 1)))) (+ 1)), nan, nan, nan, -7.174042928909187, -5.736329334699039
(((S B) (S *)) ((S +) ((S +) I))), nan, nan, nan, -7.174042928909187, -6.940302139024975
((S B) (B ((S *) I))), nan, nan, nan, -7.020769057555463, nan
((B (+ ((+ 1) 1))) (+ ((+ 1) 1))), nan, nan, -6.091899090642351, -5.382283459681132, -5.8416898503568655
((B (+ ((+ 1) 1))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.174042928909187, -5.736329334699039
(((S B) ((S B) (S *))) ((S +) (+ ((+ 1) 1)))), nan, nan, nan, -7.174042928909187, -6.429476515258984
((S +) ((S *) (+ ((+ 1) 1)))), nan, nan, -6.091899090642351, -5.094601387229352, -5.330864226590874
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -6.768577820801022, -7.345767247133139
((B ((S +) I)) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.174042928909187, nan
((B ((S *) (+ ((+ 1) 1)))) ((S +) (+ 1))), nan, nan, nan, -7.174042928909187, -6.247154958465029
(+ ((+ 1) 1)), nan, -3.56748118519663, -3.649552055273147, -4.340829584852971, -4.820038602824884
((B (+ ((+ 1) 1))) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.174042928909187, nan
((S *) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.768577820801022, -5.554007777905084
((B ((S *) (+ 1))) (+ ((+ 1) 1))), nan, nan, nan, -7.174042928909187, -6.652620066573194
((B ((S +) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.174042928909187, -6.940302139024975
((B ((S +) (+ 1))) (+ 1)), nan, nan, -6.091899090642351, -5.302240752007596, -5.473965070231547
((S +) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.768577820801022, -5.959472886013249
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -6.091899090642351, -5.564605016475086, -6.247154958465029
((B ((S *) (+ ((+ 1) 1)))) ((S +) ((S +) I))), nan, nan, nan, -7.174042928909187, -6.247154958465029
(B (+ (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -5.316020965317038, -4.253557977882651
(B (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -5.634474696435572, -6.099384668380982
1, -1.627216208254517, -1.9848493510988898, -2.854533559503107, -2.799339315656356, -2.762033593363421
0, -1.7178529135083536, -2.7523515906585496, -3.220586591901437, -3.027360314582542, -2.9921776459453793
+, -2.9638212482168935, -2.797431981034833, -3.6533354455306486, -4.688682102644718, -4.839862322644164
*, -2.3377856232137515, -2.8916544671634368, -3.919623200139921, -4.407266495459185, -4.469089762437243
S, -1.4682200798544311, -1.9792317111917552, -3.011278345794448, -3.3368076477707445, -3.1791344254964766
((S +) ((S +) I)), nan, nan, -4.839136122146983, -5.159139908366923, -5.473965070231547
((S B) ((S B) I)), nan, nan, -6.166746981438783, nan, nan
I, -1.7649548265514317, -3.4833515674902227, -4.004658583102819, -4.1282514000102335, -4.137849888923867
C, -3.020223503152341, -3.1546768416334565, -3.154676841633456, -3.154676841633458, -3.1546768416334574
B, -3.6655218070850704, -2.7926781935530944, -2.091855929696256, -1.9963540058607163, -1.7899860323446894
((S *) ((S +) I)), nan, nan, -4.993286801974242, -5.094601387229352, -5.266325705453303
((S B) (B ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.020769057555463, nan
((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.4808957483492415, -5.959472886013249
((B ((S +) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.174042928909187, -6.940302139024975
