((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.340807720353589, -7.454744567235351, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.631049597595627, -4.923454493308484, -4.781944184391269, -4.961011594778553, -4.9495860406342125, -5.002510596713269, -4.90078476297572, -4.9462864828183815, -4.897496318648949, -4.9462864828183815, -4.897488120086456, -4.944630698770061
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.4419798138119555, -6.581682569912016, -6.3505601023051135, -6.347305955898443, -6.335880401754102, -6.337511663445609, -6.335869288265042, -6.332580843938271, -6.332580843938271, -6.332580843938271, -6.332572645375779, -6.3309250598899505
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.277360128143233, -5.748832633252011, -4.876934477673591, -4.741122189871014, -4.778690037984598, -4.687221776166721, -4.768895745531763, -4.726431375830941, -4.723142931504172, -4.723142931504172, -4.723142931504172, -4.723134732941679, -4.72148714745585
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -6.277360128143233, -6.218836262497746, -6.869364642363797, -6.861385726071104, -6.858131579664433, -6.846706025520093, -6.848337287211599, -6.846694912031032, -6.843406467704262, -6.843406467704262, -6.843406467704262, -6.84339826914177, -6.841750683655941
(((S B) I) ((S +) I)), nan, nan, -6.0498781752304245, -6.647660539793644, -6.7615973866754056, -6.5291050158187325, -6.525024824182391, -6.519567146473396, -6.52228520348685, -6.519556032984336, -6.518186475933415, -6.518186475933416, -6.518186475933416, -6.520906792024127, -6.520905297444967
((S +) (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -7.340807720353589, -6.7615973866754056, -6.5291050158187325, -6.525024824182391, -6.519567146473396, -6.52228520348685, -6.519556032984336, -6.518186475933415, -6.518186475933416, -6.518186475933416, -6.520906792024127, -6.520905297444967
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.0498781752304245, -5.954513359233699, -6.068450206115461, -6.059101386572998, -5.937238159280272, -5.931780481571277, -5.934498538584731, -5.931769368082216, -5.930399811031297, -5.930399811031298, -5.930399811031298, -5.933120127122008, -5.933118632542848
((B ((S +) (+ 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.340807720353589, -7.049279459127186, -7.039930639584723, -7.035850447948381, -7.030392770239387, -7.03311082725284, -7.030381656750326, -7.029012099699406, -7.029012099699407, -7.029012099699407, -7.031732415790118, -7.031730921210958
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.340807720353589, -7.454744567235351, -7.445395747692888, nan, nan, nan, nan, nan, nan, nan, nan, nan
