(+ (((S +) I) (((S +) (+ 1)) 1))), nan, nan, nan, -6.212848169659028, -6.359800936516189
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, nan, -6.212848169659028, -5.5125030761289855
((B (+ 1)) ((S +) ((S *) (+ 1)))), nan, nan, nan, -6.212848169659028, -5.666653755956244
((B (+ 1)) (* 0)), nan, nan, nan, -6.212848169659028, -5.848975312750198
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.212848169659028, -5.848975312750198
((B (+ 1)) ((S *) I)), nan, nan, nan, -6.212848169659028, -5.5125030761289855
(((S +) (+ 1)) 1), nan, nan, -3.0313876335005157, -3.0278738964665095, -3.129379120650928
((B (+ 1)) ((S *) ((S +) I))), nan, nan, nan, -6.212848169659028, -5.5125030761289855
(((S +) I) (((S +) (+ 1)) 1)), nan, nan, -4.129999922168626, -4.126486185134619, -4.382142089146296
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.212848169659028, -5.848975312750198
((B (+ 1)) ((S *) (+ 1))), nan, nan, nan, -6.212848169659028, -5.5125030761289855
((B (+ 1)) ((S +) ((S *) ((S +) (+ 1))))), nan, nan, nan, -6.618313277767193, -5.5125030761289855
((B (+ 1)) ((S +) (+ 1))), nan, nan, nan, -6.618313277767193, -5.26118864784808
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.618313277767193, -6.359800936516189
((B ((S +) (+ 1))) ((S +) ((S *) ((S +) (+ 1))))), nan, nan, nan, -5.9251660972072475, -6.072118864064408
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.9251660972072475, -6.359800936516189
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -5.702022545893038, -5.666653755956244
((+ 1) 1), nan, nan, -3.724534814060461, -3.838804112682838, -3.976676981038131
((B ((S +) (+ 1))) ((S +) ((S +) I))), nan, nan, nan, -6.618313277767193, -6.7652660446243535
((B ((S +) (+ 1))) ((S *) ((S +) I))), nan, nan, nan, -6.212848169659028, -6.072118864064408
