((B (+ 1)) ((S +) (((S B) (B ((S *) I))) ((S +) (+ 1))))), nan, nan, nan, nan, nan, -7.594920472614337, -7.419371949335032, -7.51763122894096, -7.567592691231115, -7.573197560062877, -7.585240346701327, -7.576918243300497, -7.582473679820475, -7.576917756446834, -7.582473679820475
((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) ((B (+ 1)) (((S B) (S *)) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -7.594920472614337, -7.8248370574431965, nan, nan, nan, nan, nan, nan, nan, nan
((B (+ 1)) ((S +) ((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) ((S +) (((S B) (S *)) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, -7.923096337049124, -7.97305779933928, -7.978662668171042, -7.990705454809492, -7.982383351408662, -7.987938787928639, -7.982382864554999, -7.987938787928639
((B (+ ((+ 1) 1))) ((B (+ ((+ 1) 1))) ((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -7.8248370574431965, -7.923096337049124, -7.567592691231115, -7.573197560062877, -7.585240346701327, -7.576918243300497, -7.582473679820475, -7.576917756446834, -7.582473679820475
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, nan, -6.670499677370608, -6.678629740740183, -6.908546325569041, -7.00680560517497, -7.056767067465125, -7.062371936296887, -7.0744147229353365, -7.066092619534507, -7.071648056054484, -7.0660921326808435, -7.071648056054484
((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, nan, nan, -7.594920472614337, -7.131689876883251, -7.51763122894096, -7.2799106187793345, -7.285515487611097, -7.297558274249546, -7.289236170848716, -7.294791607368694, -7.289235683995053, -7.294791607368694
((B (+ ((+ 1) 1))) ((S +) ((B ((S *) I)) ((S +) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, -7.594920472614337, -7.419371949335032, -7.51763122894096, -7.567592691231115, -7.573197560062877, -7.585240346701327, -7.576918243300497, -7.582473679820475, -7.576917756446834, -7.582473679820475
((B (+ 1)) ((B (+ 1)) ((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, nan, -7.923096337049124, nan, nan, nan, nan, nan, nan, nan
(((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, nan, -6.670499677370608, -6.496308183946228, -6.908546325569041, -7.00680560517497, -7.056767067465125, -7.062371936296887, -7.0744147229353365, -7.066092619534507, -7.071648056054484, -7.0660921326808435, -7.071648056054484
((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((B (+ 1)) ((S *) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -7.189455364506173, -6.908546325569041, -7.00680560517497, -7.056767067465125, -7.062371936296887, -7.0744147229353365, -7.066092619534507, -7.071648056054484, -7.0660921326808435, -7.071648056054484
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) (+ 1)))), nan, nan, nan, nan, -6.670499677370608, -6.678629740740183, -6.908546325569041, -7.00680560517497, -7.056767067465125, -7.062371936296887, -7.0744147229353365, -7.066092619534507, -7.071648056054484, -7.0660921326808435, -7.071648056054484
((B ((S +) ((S +) (+ 1)))) ((S +) ((S *) (+ 1)))), nan, nan, nan, nan, -6.670499677370608, -6.678629740740183, -6.908546325569041, -7.00680560517497, -7.056767067465125, -7.062371936296887, -7.0744147229353365, -7.066092619534507, -7.071648056054484, -7.0660921326808435, -7.071648056054484
((B ((S +) (+ 1))) ((S +) ((B ((S +) (+ 1))) ((B (+ 1)) ((S *) (+ 1)))))), nan, nan, nan, nan, nan, -7.594920472614337, -7.131689876883251, -7.2299491564891785, -7.2799106187793345, -7.285515487611097, -7.297558274249546, -7.289236170848716, -7.294791607368694, -7.289235683995053, -7.294791607368694
((B (+ ((+ 1) 1))) ((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -7.189455364506173, -6.908546325569041, -7.00680560517497, -7.2799106187793345, -7.285515487611097, -7.297558274249546, -7.289236170848716, -7.294791607368694, -7.289235683995053, -7.294791607368694
((B (+ 1)) (((S B) ((S B) (S *))) ((S +) (+ 1)))), nan, nan, nan, nan, nan, nan, nan, nan, -7.97305779933928, -7.573197560062877, -7.585240346701327, -7.576918243300497, -7.582473679820475, -7.576917756446834, -7.582473679820475
((B (+ 1)) ((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((S *) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -7.594920472614337, -7.8248370574431965, -7.923096337049124, -7.97305779933928, -7.978662668171042, -7.990705454809492, -7.982383351408662, -7.987938787928639, -7.982382864554999, -7.987938787928639
((B (+ 1)) ((B ((S +) ((S +) (+ 1)))) ((S +) ((B (+ 1)) ((S *) (+ 1)))))), nan, nan, nan, nan, nan, -7.594920472614337, -7.419371949335032, -7.51763122894096, -7.567592691231115, -7.573197560062877, -7.585240346701327, -7.576918243300497, -7.582473679820475, -7.576917756446834, -7.582473679820475
((B (+ 1)) ((B (+ 1)) (((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, nan, nan, nan, -7.97305779933928, -7.978662668171042, -7.990705454809492, -7.982383351408662, -7.987938787928639, -7.982382864554999, -7.987938787928639
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, nan, -6.25370567148796, -5.571887388702498, -6.208626111494448, -6.438542696323307, -6.536801975929233, -6.586763438219389, -6.592368307051151, -6.604411093689602, -6.596088990288771, -6.6016444268087495, -6.596088503435108, -6.6016444268087495
((B (+ 1)) ((S +) ((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((S *) (+ 1)))))), nan, nan, nan, nan, nan, nan, -7.8248370574431965, -7.51763122894096, -7.97305779933928, -7.978662668171042, -7.990705454809492, -7.982383351408662, -7.987938787928639, -7.982382864554999, -7.987938787928639
