((S B) (S nand)), nan, -3.4653543275565664, -3.2096161848295224, -3.3205827735106483, -3.3557724187653792, -3.412744501944808, -3.4107458935448984, -3.4110670035007975, -3.4116598294833107, -3.411080125286235, -3.4116598294833107, -3.411080125286235, -3.4116598294833107, -3.411080125286235, -3.4116598294833107
(B (B ((S B) (S nand)))), nan, nan, nan, -5.243181843697514, -4.403091413045938, -4.482280526531409, -4.272642553353255, -4.212339041492718, -4.114052068187307, -4.212352163278156, -4.114052068187307, -4.212352163278156, -4.114052068187307, -4.212352163278156, -4.114052068187307
((B (B ((S ((B B) nand)) nand))) (((B C) (B nand)) ((S nand) ((S nand) I)))), nan, nan, nan, -7.534381614466435, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(B ((B (S ((B ((B C) (B nand))) nand))) nand)), nan, nan, nan, -6.192870855973518, -6.300211397931819, -6.249412080869111, -6.254286351756964, -6.254607461712862, -6.268805939751155, -6.2546205834983, -6.268805939751155, -6.2546205834983, -6.268805939751155, -6.2546205834983, -6.268805939751155
((B (S ((B ((B C) (B nand))) nand))) ((B (S nand)) (C ((B (S nand)) nand)))), nan, nan, nan, -6.281618645971067, -6.043929079348018, -6.140212788904119, -6.058171472830673, -6.060006587617786, -6.065127723225048, -6.061531425488547, -6.065127723225048, -6.061531425488547, -6.065127723225048, -6.061531425488547, -6.065127723225048
(C ((B (S ((B ((B C) (B nand))) nand))) nand)), nan, nan, nan, -5.394315450970164, -5.551452594250224, -5.498358902731725, -5.511627766462603, -5.513462881249716, -5.518584016856979, -5.5149877191204775, -5.518584016856979, -5.5149877191204775, -5.518584016856979, -5.5149877191204775, -5.518584016856979
((B (B (C ((B (S nand)) nand)))) nand), nan, nan, -5.05064670306436, -5.82963352222801, -6.139239259152343, -5.552426124002, -5.565694987732879, -5.567530102519992, -5.572651238127254, -5.569054940390753, -5.572651238127254, -5.569054940390753, -5.572651238127254, -5.569054940390753, -5.572651238127254
(C ((B (B (C ((B (S nand)) nand)))) ((B (S nand)) (C ((B (S nand)) nand))))), nan, nan, nan, nan, -6.139239259152343, -6.140212788904119, -6.153481652634998, -6.060006587617786, -6.065127723225048, -6.061531425488547, -6.065127723225048, -6.061531425488547, -6.065127723225048, -6.061531425488547, -6.065127723225048
(((C B) (C ((B (S nand)) nand))) (B ((S nand) I))), nan, nan, -5.347898226532291, -5.325916343036762, -5.210604491448509, -5.19712386387524, -5.127065655171378, -5.117386681792692, -5.11546378317796, -5.114884078980884, -5.11546378317796, -5.114884078980884, -5.11546378317796, -5.114884078980884, -5.11546378317796
((B (B ((S B) (S nand)))) ((B C) ((B (S ((B ((B C) (B nand))) nand))) nand))), nan, nan, nan, nan, -7.7486771715864435, -7.344185593230055, -7.357454456960934, -7.359289571748047, -7.364410707355309, -7.360814409618808, -7.364410707355309, -7.360814409618808, -7.364410707355309, -7.360814409618808, -7.364410707355309
