((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, nan, -7.824240865576397, -6.8143552772152765, -6.811315056374024, -6.808269658017363, -6.808270687319446, -6.808271718750214, -6.808270687319447, -6.808270687319447, -6.808270687319447, -6.808270687319447
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.872906687614525, -5.267653504648633, -5.645192634481879, -4.999453434005148, -5.246311268115498, -4.964013914568531, -5.025365025703758, -5.125977105147578, -5.025365025703759, -5.05815484852675, -5.0920564002024316, -5.05815484852675
(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.2783717957226886, -6.653947865768523, -7.6600956550241435, nan, nan, nan, nan, nan, nan, nan, nan, nan
((S +) ((B ((S +) (+ 1))) ((S *) ((S +) I)))), nan, nan, nan, nan, nan, -7.824240865576397, -6.660204597388018, -6.5236329839222424, -6.6541189781901044, -6.654120007492187, -6.6541210389229555, -6.654120007492188, -6.654120007492188, -6.654120007492188, -6.654120007492188
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.683836903830852, -7.164773489534514, -6.966948474464198, nan, nan, nan, nan, nan, nan, nan, nan, nan
(((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.568189493852393, -7.310340425670381, -7.418775757468232, -7.507502457775222, -7.5044622369339695, -7.501416838577308, -7.501417867879391, -7.501418899310159, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915
(((S B) (B (+ 1))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.1627243857442275, -7.310340425670381, -7.418775757468232, -7.507502457775222, -7.5044622369339695, -7.501416838577308, -7.501417867879391, -7.501418899310159, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915
((B ((S +) (+ 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.568189493852393, -7.715805533778545, -7.824240865576397, -7.9129675658833865, -7.909927345042133, -7.9068819466854725, -7.906882975987555, -7.9068840074183235, -7.906882975987556, -7.906882975987556, -7.906882975987556, -7.906882975987556
((B ((S +) (+ 1))) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -7.568189493852393, -7.0226583532186, -7.1310936850164515, -7.219820385323441, -7.216780164482188, -7.213734766125527, -7.21373579542761, -7.213736826858378, -7.213735795427611, -7.213735795427611, -7.213735795427611, -7.213735795427611
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.1627243857442275, -7.715805533778545, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S +) I)) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.568189493852393, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S +) (+ 1))) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.1627243857442275, -7.310340425670381, -7.418775757468232, -7.507502457775222, -7.5044622369339695, -7.501416838577308, -7.501417867879391, -7.501418899310159, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915
((B ((S +) I)) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.1627243857442275, -7.715805533778545, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.1627243857442275, -7.310340425670381, -7.1310936850164515, -7.219820385323441, -7.216780164482188, -7.501416838577308, -7.501417867879391, -7.501418899310159, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915
((B ((S +) (+ 1))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.568189493852393, -7.310340425670381, -7.418775757468232, -7.9129675658833865, -7.5044622369339695, -7.501416838577308, -7.501417867879391, -7.501418899310159, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915
((B ((S +) (+ 1))) (+ ((+ 1) 1))), nan, nan, -5.986214098113593, -5.958751581418292, -6.463042565283177, -6.437946504456507, -6.5266732047634965, -6.657164376546765, -6.520587585565582, -6.402805579211281, -6.402806610642049, -6.4028055792112815, -6.520588614867665, -6.4028055792112815, -6.4028055792112815
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.1627243857442275, -6.617193245110435, -6.725628576908287, -6.660204597388018, -6.657164376546765, -6.6541189781901044, -6.654120007492187, -6.6541210389229555, -6.654120007492188, -6.654120007492188, -6.654120007492188, -6.654120007492188
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.986214098113593, -5.62227934479708, -6.106367621344445, -6.0324813963483415, -6.303529653449286, -6.300489432608034, -6.202133854447047, -6.20213488374913, -6.202135915179898, -6.202134883749131, -6.202134883749131, -6.202134883749131, -6.202134883749131
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.391679206221758, -6.064112097076118, -6.211728137002272, -6.437946504456507, -6.996676834009231, -6.811315056374024, -6.990591214811317, -6.9905922441134, -6.990593275544168, -6.990592244113401, -6.990592244113401, -6.990592244113401, -6.990592244113401
(* (((S +) (+ 1)) ((+ 1) 1))), nan, nan, -5.986214098113593, -5.62227934479708, -5.844003356876954, -6.0324813963483415, -6.208219473644961, -6.118167875814079, -6.202133854447047, -6.20213488374913, -6.202135915179898, -6.202134883749131, -6.202134883749131, -6.202134883749131, -6.202134883749131
((B (+ ((+ 1) 1))) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.568189493852393, -7.715805533778545, -7.824240865576397, -7.9129675658833865, -7.909927345042133, -7.9068819466854725, -7.906882975987555, -7.501418899310159, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915
((B (+ ((+ 1) 1))) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -7.568189493852393, -6.79951480190439, -6.571477897081029, -6.996676834009231, -6.657164376546765, -6.6541189781901044, -6.654120007492187, -6.6541210389229555, -6.654120007492188, -6.654120007492188, -6.654120007492188, -6.654120007492188
((B (+ ((+ 1) 1))) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.568189493852393, -7.0226583532186, -6.907950133702242, -7.219820385323441, -7.909927345042133, -7.9068819466854725, -7.906882975987555, -7.9068840074183235, -7.906882975987556, -7.906882975987556, -7.906882975987556, -7.906882975987556
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -6.391679206221758, -6.181895132732502, -6.617193245110435, -6.907950133702242, -6.8143552772152765, -6.811315056374024, -6.808269658017363, -6.654120007492187, -6.6541210389229555, -6.520588614867665, -6.520588614867665, -6.520588614867665, -6.520588614867665
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.391679206221758, -5.863441401613968, -6.3295111726586555, -6.571477897081029, -6.8143552772152765, -6.811315056374024, -6.808269658017363, -6.808270687319446, -6.808271718750214, -6.808270687319447, -6.808270687319447, -6.808270687319447, -6.808270687319447
((B (+ 1)) ((B (+ 1)) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, nan, -7.824240865576397, -7.219820385323441, -7.216780164482188, -7.213734766125527, -7.21373579542761, -7.213736826858378, -7.213735795427611, -7.213735795427611, -7.213735795427611, -7.213735795427611
((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, nan, -7.824240865576397, -7.507502457775222, -7.216780164482188, -7.213734766125527, -7.21373579542761, -7.213736826858378, -7.213735795427611, -7.213735795427611, -7.213735795427611, -7.213735795427611
((B ((S +) I)) ((S +) (+ 1))), nan, nan, -6.391679206221758, -6.181895132732502, -6.3295111726586555, -6.725628576908287, -7.9129675658833865, -7.909927345042133, -7.9068819466854725, -7.906882975987555, -7.9068840074183235, -7.906882975987556, -7.906882975987556, -7.906882975987556, -7.906882975987556
((B ((S *) I)) ((S +) (+ 1))), nan, nan, -6.391679206221758, -5.553286473310128, -6.106367621344445, -6.214802953142296, -6.208219473644961, -6.5236329839222424, -6.402804549909198, -6.402805579211281, -6.402806610642049, -6.4028055792112815, -6.4028055792112815, -6.4028055792112815, -6.4028055792112815
((S +) ((B ((S *) I)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, nan, -7.824240865576397, -6.996676834009231, -6.993636613167979, -6.990591214811317, -6.9905922441134, -6.990593275544168, -6.990592244113401, -6.990592244113401, -6.990592244113401, -6.990592244113401
(((S B) (S +)) (+ ((+ 1) 1))), nan, nan, -6.391679206221758, -5.7764300246243385, -6.01105744154012, -6.119492773337972, -6.208219473644961, -6.118167875814079, -6.115122477457418, -6.115123506759501, -6.115124538190269, -6.115123506759502, -6.115123506759502, -6.115123506759502, -6.115123506759502
((B (+ 1)) (((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1))))), nan, nan, nan, nan, nan, -7.824240865576397, -6.8143552772152765, -6.811315056374024, -6.808269658017363, -6.808270687319446, -6.808271718750214, -6.808270687319447, -6.808270687319447, -6.808270687319447, -6.808270687319447
((B (+ 1)) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.568189493852393, -7.715805533778545, -7.824240865576397, -7.9129675658833865, -7.909927345042133, -7.501416838577308, -7.501417867879391, -7.501418899310159, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915
((B ((S +) (+ ((+ 1) 1)))) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.568189493852393, -6.617193245110435, -6.571477897081029, -6.8143552772152765, -6.993636613167979, -6.990591214811317, -7.21373579542761, -7.213736826858378, -7.213735795427611, -7.213735795427611, -7.213735795427611, -7.213735795427611
((S +) ((B ((S +) ((S *) I))) (+ ((+ 1) 1)))), nan, nan, nan, nan, nan, -7.824240865576397, -7.507502457775222, -7.5044622369339695, -7.501416838577308, -7.501417867879391, -7.501418899310159, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915
((B (+ 1)) ((B ((S +) ((S +) (+ 1)))) ((S +) ((S *) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, -7.824240865576397, -7.219820385323441, -7.5044622369339695, -7.501416838577308, -7.501417867879391, -7.501418899310159, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915
((S +) ((S *) (+ ((+ 1) 1)))), nan, nan, -6.391679206221758, -5.370964916516173, -5.700902513236281, -5.809337845034133, -6.121208096655331, -6.205179252803708, -6.115122477457418, -6.20213488374913, -6.202135915179898, -6.115123506759502, -6.202134883749131, -6.115123506759502, -6.202134883749131
(((S B) (S *)) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.568189493852393, -7.310340425670381, -7.824240865576397, -7.9129675658833865, -7.909927345042133, -7.9068819466854725, -7.906882975987555, -7.9068840074183235, -7.906882975987556, -7.906882975987556, -7.906882975987556, -7.906882975987556
((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.568189493852393, -7.715805533778545, -7.824240865576397, -7.9129675658833865, -7.909927345042133, -7.9068819466854725, -7.906882975987555, -7.9068840074183235, -7.906882975987556, -7.906882975987556, -7.906882975987556, -7.906882975987556
((B (+ ((+ 1) 1))) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.568189493852393, -7.310340425670381, -7.418775757468232, -7.507502457775222, -7.5044622369339695, -7.501416838577308, -7.501417867879391, -7.501418899310159, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915
(+ ((+ 1) 1)), nan, -3.984848354658054, -3.788989520777374, -4.894040844425864, -5.113115848334162, -5.185183535961138, -5.310277880439003, -5.3841987007338785, -5.381153302377217, -5.3811543316793005, -5.381155363110069, -5.381154331679301, -5.381154331679301, -5.381154331679301, -5.381154331679301
((B (+ 1)) ((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1)))), nan, nan, nan, nan, nan, -7.824240865576397, -6.303529653449286, -6.405849948265859, -6.402804549909198, -6.402805579211281, -6.402806610642049, -6.4028055792112815, -6.4028055792112815, -6.4028055792112815, -6.4028055792112815
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -5.986214098113593, -5.553286473310128, -6.01105744154012, -6.119492773337972, -6.303529653449286, -6.118167875814079, -6.202133854447047, -6.035080799085964, -6.115124538190269, -6.115123506759502, -6.115123506759502, -6.115123506759502, -6.115123506759502
((S *) (+ 1)), nan, nan, -5.986214098113593, -5.428123330356121, -6.211728137002272, -6.320163468800123, -6.303529653449286, -6.300489432608034, -6.297444034251372, -6.297445063553455, -6.297446094984223, -6.297445063553456, -6.297445063553456, -6.297445063553456, -6.297445063553456
((S +) ((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((S *) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -7.824240865576397, -6.996676834009231, -6.993636613167979, -6.990591214811317, -6.9905922441134, -6.990593275544168, -6.990592244113401, -6.990592244113401, -6.990592244113401, -6.990592244113401
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.1627243857442275, -6.79951480190439, -7.418775757468232, -7.507502457775222, -7.5044622369339695, -7.501416838577308, -7.501417867879391, -7.501418899310159, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915, -7.5014178678793915
((B ((S +) I)) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.568189493852393, -7.715805533778545, -7.418775757468232, nan, nan, nan, nan, nan, nan, nan, nan, nan
((S +) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.875042313292448, -6.79951480190439, -6.907950133702242, -6.8143552772152765, -6.657164376546765, -6.808269658017363, -6.808270687319446, -6.808271718750214, -6.808270687319447, -6.808270687319447, -6.808270687319447, -6.808270687319447
((S +) (+ 1)), nan, -3.984848354658054, -3.717530556795229, -4.7956007716126114, -5.007755332676336, -5.083400841651196, -5.310277880439003, -5.344977987580597, -5.304192261241089, -5.3041932905431715, -5.30419432197394, -5.304193290543172, -5.304193290543172, -5.304193290543172, -5.304193290543172
(B ((S *) I)), nan, nan, -4.956594680932435, -5.767546171956698, -5.865490505404253, -5.955347562785718, -6.162604243810828, -6.0672918201853285, -6.1579363830409655, -6.061456957390534, -6.155596522328736, -6.061456957390535, -6.156767137194859, -6.061456957390535, -6.061456957390535
(B ((S +) I)), nan, nan, -5.5162104688678575, -5.236917920894528, -5.218863340479201, -5.408803856417649, -5.420666899081452, -5.374144639625383, -5.415999038311588, -5.414829792465482, -5.413659177599359, -5.414829792465483, -5.414829792465483, -5.414829792465483, -5.414829792465483
((S B) (S *)), nan, nan, -5.293066917553648, -5.767546171956698, -5.865490505404253, -5.868336185796089, -5.9802826870168735, -6.162601999989652, -5.9756148262470115, -6.061456957390534, -5.973274965534781, -6.061456957390535, -5.9744455804009045, -6.061456957390535, -6.061456957390535
((S B) (S +)), nan, nan, -4.956594680932435, -5.672235992152372, -5.960800685208578, -6.050657742590043, -6.162604243810828, -6.267962515647479, -6.381079934355175, -6.379910688509069, -6.3787400736429465, -6.37991068850907, -6.37991068850907, -6.37991068850907, -6.37991068850907
((S +) ((B ((S +) ((S *) I))) ((S +) (+ 1)))), nan, nan, nan, nan, nan, -7.824240865576397, -7.507502457775222, -7.216780164482188, -7.213734766125527, -7.21373579542761, -7.213736826858378, -7.213735795427611, -7.213735795427611, -7.213735795427611, -7.213735795427611
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.1627243857442275, -6.3295111726586555, -6.571477897081029, -6.8143552772152765, -7.216780164482188, -6.990591214811317, -6.9905922441134, -6.990593275544168, -6.990592244113401, -6.990592244113401, -6.990592244113401, -6.990592244113401
((B (+ 1)) ((S *) I)), nan, nan, -5.293066917553648, -5.265604400858347, -5.769895384723233, -6.214802953142296, -6.5266732047634965, -6.657164376546765, -6.520587585565582, -6.520588614867664, -6.520589646298433, -6.520588614867665, -6.520588614867665, -6.520588614867665, -6.520588614867665
(B ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -6.4606933525166435, -5.624328448587365, -5.71418550596883, -5.287135506456929, -5.287133262635753, -5.325027260105862, -5.281298399840959, -5.2801277849748365, -5.323858014259756, -5.28129839984096, -5.28129839984096, -5.323858014259756
((B ((S *) ((S +) (+ 1)))) ((S +) I)), nan, nan, nan, -7.568189493852393, -6.79951480190439, -6.725628576908287, -7.219820385323441, -7.216780164482188, -7.213734766125527, -7.21373579542761, -7.213736826858378, -7.213735795427611, -7.213735795427611, -7.213735795427611, -7.213735795427611
((B (+ ((+ 1) 1))) (+ ((+ 1) 1))), nan, nan, -6.391679206221758, -5.863441401613968, -6.211728137002272, -6.320163468800123, -6.408890169107113, -6.405849948265859, -6.402804549909198, -6.402805579211281, -6.402806610642049, -6.4028055792112815, -6.4028055792112815, -6.4028055792112815, -6.4028055792112815
((B (+ ((+ 1) 1))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.568189493852393, -6.463042565283177, -6.725628576908287, -7.219820385323441, -6.811315056374024, -6.990591214811317, -6.808270687319446, -6.808271718750214, -6.990592244113401, -6.808270687319447, -6.990592244113401, -6.808270687319447
((S +) ((S *) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, nan, -7.824240865576397, -6.408890169107113, -6.405849948265859, -6.402804549909198, -6.402805579211281, -6.402806610642049, -6.4028055792112815, -6.4028055792112815, -6.4028055792112815, -6.4028055792112815
((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.568189493852393, -6.106367621344445, -6.119492773337972, -6.5266732047634965, -6.657164376546765, -6.402804549909198, -6.402805579211281, -6.520589646298433, -6.520588614867665, -6.520588614867665, -6.520588614867665, -6.520588614867665
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.568189493852393, -6.106367621344445, -6.320163468800123, -6.660204597388018, -6.657164376546765, -6.520587585565582, -6.520588614867664, -6.520589646298433, -6.520588614867665, -6.520588614867665, -6.520588614867665, -6.520588614867665
((B ((S +) (+ ((+ 1) 1)))) ((S *) (+ ((+ 1) 1)))), nan, nan, nan, -7.568189493852393, -7.0226583532186, -7.1310936850164515, -7.219820385323441, -7.5044622369339695, -7.213734766125527, -7.501417867879391, -7.501418899310159, -7.213735795427611, -7.5014178678793915, -7.5014178678793915, -7.213735795427611
((B ((S *) (+ ((+ 1) 1)))) (+ 1)), nan, nan, nan, -7.568189493852393, -7.0226583532186, -6.907950133702242, -6.8143552772152765, -6.811315056374024, -6.808269658017363, -6.808270687319446, -6.808271718750214, -6.808270687319447, -6.808270687319447, -6.808270687319447, -6.808270687319447
((B ((S +) (+ ((+ 1) 1)))) ((S *) ((S +) (+ 1)))), nan, nan, nan, -7.568189493852393, -6.79951480190439, -6.437946504456507, -6.5266732047634965, -6.657164376546765, -6.6541189781901044, -6.520588614867664, -6.520589646298433, -6.520588614867665, -6.520588614867665, -6.520588614867665, -6.520588614867665
(B ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.990689723270909, -4.6524678655584, -4.826882310967927, -4.387651892899155, -4.338052707938607, -4.30163839267534, -4.300469146829233, -4.29929853196311, -4.2849649602932685, -4.2849649602932685, -4.2849649602932685, -4.2849649602932685
((B (+ 1)) ((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) I)))), nan, nan, nan, nan, nan, -7.824240865576397, -6.8143552772152765, -6.993636613167979, -6.990591214811317, -6.9905922441134, -6.990593275544168, -6.990592244113401, -6.990592244113401, -6.990592244113401, -6.990592244113401
((B (+ 1)) ((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -7.824240865576397, -6.408890169107113, -6.5236329839222424, -6.6541189781901044, -6.654120007492187, -6.402806610642049, -6.4028055792112815, -6.520588614867665, -6.520588614867665, -6.520588614867665
(B (+ ((+ 1) 1))), nan, nan, -5.110745360759693, -4.892077434602798, -4.312142059621197, -4.952045453921934, -4.306306253445203, -4.2310805883864395, -4.197841598993696, -4.168892789040513, -4.1815154963067265, -4.18268611117285, -4.18268611117285, -4.168892789040514, -4.168892789040514
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.683836903830852, -6.653947865768523, -6.966948474464198, nan, nan, nan, nan, nan, nan, nan, nan, nan
((+ 1) 1), nan, -3.2202422101159636, -2.6789485362856413, -2.7449207190645235, -2.7703243348620754, -2.770325063121679, -2.7702923755058815, -2.770290131684707, -2.770291967783514, -2.7702929970855967, -2.770294028516365, -2.7702929970855976, -2.770292997085597, -2.770292997085597, -2.7702929970855976
((S +) I), nan, -3.6971662822062727, -4.376776185679494, -5.488747952172557, -5.63636399209871, -5.744799323896562, -6.041165388981795, -5.96401719598682, -5.960971797630159, -5.960972826932242, -5.96097385836301, -5.960972826932243, -5.960972826932243, -5.960972826932243, -5.960972826932243
((B (+ 1)) ((B (+ 1)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, nan, -7.824240865576397, -6.408890169107113, -6.205179252803708, -6.297444034251372, -6.297445063553455, -6.297446094984223, -6.297445063553456, -6.297445063553456, -6.297445063553456, -6.297445063553456
((B (+ 1)) ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.568189493852393, -6.106367621344445, -5.952438688674805, -6.5266732047634965, -6.5236329839222424, -6.808269658017363, -6.808270687319446, -6.808271718750214, -6.808270687319447, -6.808270687319447, -6.808270687319447, -6.808270687319447
((S *) ((S +) ((S +) I))), nan, nan, -6.391679206221758, -6.064112097076118, -7.0226583532186, -6.907950133702242, -7.219820385323441, -7.216780164482188, -7.213734766125527, -7.21373579542761, -7.213736826858378, -7.213735795427611, -7.213735795427611, -7.213735795427611, -7.213735795427611
((S *) I), nan, -3.984848354658054, -4.782241293787657, -5.958751581418292, -6.211728137002272, -6.320163468800123, -6.408890169107113, -6.405849948265859, -6.402804549909198, -6.402805579211281, -6.402806610642049, -6.4028055792112815, -6.4028055792112815, -6.4028055792112815, -6.4028055792112815
