(((S B) (S +)) ((S +) I)), nan, nan, -5.830301109497569, -5.85607769344543, -6.534806942290598
((S B) (B ((S +) ((S *) I)))), nan, nan, nan, -6.534154621084376, nan
(B ((B (+ 1)) ((S *) I))), nan, nan, -5.6790701397736445, -6.246472548632596, -6.662358431256904
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.108840661940798, -6.534806942290598
((S *) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.108840661940798, -5.618516210416444
((S *) (+ ((+ 1) 1))), nan, nan, -4.849471856485843, -4.968774498444526, -5.087887959354274
((S +) (+ ((+ 1) 1))), nan, nan, -5.319475485731578, -5.722546300820907, -5.9751911543551754
((B ((S +) (+ 1))) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -6.7033755538326325, -6.82248901474238
((S +) (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.7033755538326325, -6.311663390976389
((B (+ 1)) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.108840661940798, -6.534806942290598
((S B) (B ((S *) I))), nan, nan, -6.084535247881808, -6.534154621084376, nan
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.108840661940798, -6.534806942290598
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.2357662176057325, -5.85607769344543, -5.9751911543551754
((B (+ ((+ 1) 1))) (+ ((+ 1) 1))), nan, nan, -6.2357662176057325, -5.604763265164523, -5.523206030612118
((B (+ ((+ 1) 1))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.108840661940798, -5.436194653622489
(((S *) ((S +) (+ 1))) ((+ 1) 1)), nan, nan, -3.802152862205283, -3.2911283359838928, -3.696703612940191
((S +) ((S *) (+ ((+ 1) 1)))), nan, nan, -6.2357662176057325, -5.093937641398533, -5.723876726074269
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -6.7033755538326325, -7.2279541228505435
(((S B) (S *)) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.108840661940798, -6.129341834182434
(+ ((+ 1) 1)), nan, -3.7738091128307, -3.5277160165035233, -4.368000638015596, -4.663004765389007
(B ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -6.0233289973183854, -5.196021362463477
((S *) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.7033755538326325, -5.436194653622489
((B ((S +) (+ 1))) (+ 1)), nan, nan, -6.2357662176057325, -5.404092569702373, -5.523206030612118
((S +) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.7033755538326325, -5.841659761730653
((S B) (B ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.939619729192541, nan
((S B) (B (+ 1))), nan, nan, -4.698240886761918, -5.686856760697173, -5.969211250696959
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -6.2357662176057325, -5.722546300820907, -5.841659761730653
(B (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -5.553325368072651, -5.8150605708697
1, -2.6192361372610145, -2.2521193782646534, -2.775460464807715, -2.880086601264672, -2.8801839839198653
0, -1.7240298470889508, -2.4085903293108624, -3.2631364294492933, -3.2002156679474276, -2.9345758299433014
+, -1.5657711129961105, -2.5453438998364804, -3.5139399175565784, -3.8062348445750205, -3.8300640459265325
*, -1.530276202681919, -2.9279456369918235, -3.4915282013470286, -3.7329760838526758, -3.761516256167342
S, -2.942146787128426, -2.2333097534666195, -3.5069776283055347, -3.972952035739502, -3.811621352979815
((S +) ((S +) I)), nan, nan, -4.849471856485843, -5.1629305128854845, -5.436194653622489
((S B) ((S B) I)), nan, nan, -6.323873485116, nan, nan
I, -1.5145080817099368, -3.311001671374589, -3.7955689906508865, -3.869065697449823, -3.8923871524423226
C, -3.886208056380434, -3.99817037893543, -3.99817037893543, -3.9981703789354315, -3.9981703789354306
B, -3.4998775218691325, -2.4295011925474608, -2.115016831217888, -1.8920385307343361, -1.7669115719023125
((S *) ((S +) I)), nan, nan, -5.319475485731578, -5.093937641398533, -5.148512581170708
((S +) ((S *) I)), nan, nan, -6.2357662176057325, -7.108840661940798, nan
((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.7033755538326325, -5.723876726074269
((S +) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.108840661940798, nan
(((S B) (S +)) (+ ((+ 1) 1))), nan, nan, -6.2357662176057325, -5.404092569702373, -5.723876726074269
((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.108840661940798, -6.534806942290598
(B ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -5.686856760697173, -4.716448282201591
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -5.830301109497569, -5.029399120260962, -5.618516210416444
((S *) (+ 1)), nan, nan, -5.542619037045787, -5.093937641398533, -5.436194653622489
(((S B) (S *)) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.108840661940798, -6.129341834182434
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.7033755538326325, -6.82248901474238
((S +) ((S +) ((S +) (+ 1)))), nan, nan, -6.2357662176057325, -5.604763265164523, -5.723876726074269
((S +) (+ 1)), nan, -3.7738091128307, -3.3735653366762652, -4.336251939701016, -4.553805473424015
((S *) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.108840661940798, -5.618516210416444
((S *) ((S +) (+ 1))), nan, nan, -4.731688820829459, -4.968774498444526, -5.087887959354274
((S +) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.7033755538326325, -5.436194653622489
(* 0), nan, -4.179274220938865, -5.830301109497569, -6.7033755538326325, -6.82248901474238
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.7033755538326325, -6.82248901474238
((S +) ((S +) (+ 1))), nan, nan, -4.28985606855042, -4.806255568946752, -5.087887959354274
(+ 1), nan, -2.569836308504764, -4.038541640269514, -4.506150976496414, -4.9253690298564985
((S +) I), nan, -3.486127040378919, -3.9844744189992385, -4.968774498444526, -5.148512581170708
((S *) ((S +) ((S +) I))), nan, nan, -6.2357662176057325, -5.404092569702373, -5.9751911543551754
((S *) I), nan, -3.7738091128307, -4.849471856485843, -5.499402749506697, -5.841659761730653
((S *) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.108840661940798, -6.82248901474238
((B ((S +) I)) ((S +) (+ 1))), nan, nan, -6.2357662176057325, -5.85607769344543, -6.311663390976389
((B ((S +) (+ 1))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.108840661940798, -6.311663390976389
((B ((S +) (+ 1))) (+ ((+ 1) 1))), nan, nan, -5.830301109497569, -5.604763265164523, -5.9751911543551754
((S B) (B (+ ((+ 1) 1)))), nan, nan, -6.084535247881808, -6.0233289973183854, -6.662358431256904
(S +), nan, -2.737269252804968, -3.2811748669752743, -3.356100790736431, -3.7005277093785947
((S B) ((S B) (S *))), nan, nan, -5.391388067321863, -6.0233289973183854, -6.3746763588051225
(S *), nan, -2.737269252804968, -3.4818455624374254, -3.681523191171059, -3.848947714496868
(S B), nan, -3.376927748413927, -2.5254207035969194, -2.7951492203348964, -3.278335099996119
(((S B) (S +)) ((S +) (+ ((+ 1) 1)))), nan, nan, nan, -7.108840661940798, -6.534806942290598
((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.108840661940798, -6.82248901474238
((B ((S *) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.108840661940798, -6.129341834182434
((S +) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -6.7033755538326325, -5.523206030612118
((B (+ 1)) (+ ((+ 1) 1))), nan, nan, -5.137153928937623, -5.1629305128854845, -5.523206030612118
(((S B) (B (+ 1))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.108840661940798, -7.2279541228505435
(B (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -5.33018181675844, -5.052920518822804
(B ((S *) ((S +) I))), nan, nan, -5.6790701397736445, -6.246472548632596, -6.662358431256904
(B ((S +) ((S *) I))), nan, nan, -5.6790701397736445, -6.0233289973183854, nan
(B ((S +) ((S +) I))), nan, nan, nan, -5.8410074405244305, -5.458385626930968
(* (((S +) (+ 1)) ((+ 1) 1))), nan, nan, -6.2357662176057325, -5.317081192712743, -5.618516210416444
((B ((S +) (+ 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.108840661940798, -6.82248901474238
((B (+ 1)) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.108840661940798, -7.2279541228505435
(B ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.0233289973183854, -6.151532807490914
(B ((S +) (+ 1))), nan, nan, -4.069632227339544, -4.077418848263073, -3.9767810860067527
(B ((S *) (+ 1))), nan, nan, nan, -6.939619729192541, -6.3746763588051225
(((S +) (+ 1)) ((+ 1) 1)), nan, nan, -3.802152862205283, -3.696593444092057, -3.696703612940191
(B ((S +) ((S +) (+ 1)))), nan, nan, -5.391388067321863, -4.79955356569627, -4.765238446371023
(B (+ 1)), nan, -3.990032221300336, -3.6866399750834384, -3.6624749962003644, -3.526864215327754
(B ((S *) ((S +) (+ 1)))), nan, nan, -5.391388067321863, -6.0233289973183854, -6.662358431256904
((B ((S *) I)) ((S +) (+ 1))), nan, nan, -6.2357662176057325, -5.404092569702373, -5.618516210416444
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.435542332416267, -4.625476503995864
(B ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -5.686856760697173, -5.969211250696959
(B ((S *) I)), nan, nan, -4.5804578511055345, -5.33018181675844, -5.681529178245177
(B ((S +) I)), nan, nan, -5.168244516007654, -5.435542332416267, -4.988381997685233
((S *) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.108840661940798, -5.618516210416444
((B (+ 1)) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.108840661940798, -7.2279541228505435
