((B ((S *) ((S +) I))) (+ ((+ 1) 1))), nan, nan, nan, -7.516212594174621, -7.5568309366026405
((B ((S +) (+ 1))) (((S B) I) ((S +) (+ 1)))), nan, nan, nan, -7.921677702282786, -8.249978117162586
((S +) (((S B) I) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -8.249978117162586
((B ((S +) (+ 1))) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))), nan, nan, nan, nan, -8.249978117162586
((S *) (((S B) I) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.844513009054421
((S *) ((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.844513009054421
((S *) (((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -8.249978117162586
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) (+ 1)))), nan, nan, nan, -7.921677702282786, -7.844513009054421
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.824843612315627, -5.523782429484415, -6.052753539826367
((S +) ((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1)))), nan, nan, nan, nan, -8.249978117162586
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.4193785042074625, -6.535383341162896, -6.863683756042696
((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.844513009054421
((B (+ 1)) (* 0)), nan, nan, -6.4193785042074625, -6.417600305506512, -6.863683756042696
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.824843612315627, -6.12991823305473, -6.640540204728485
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.656022742740575, -6.500579418968203, -6.841241314278445
((B (((S B) I) (+ ((+ 1) 1)))) ((B ((S +) (+ 1))) ((S *) (+ 1)))), nan, nan, nan, -7.921677702282786, -7.151365828494476
((B (+ 1)) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.921677702282786, -8.249978117162586
((B ((S +) ((S +) (+ 1)))) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -7.921677702282786, -7.844513009054421
((B (+ 1)) ((B ((S *) (+ 1))) (+ 1))), nan, nan, nan, -7.516212594174621, -6.863683756042696
((B (+ ((+ 1) 1))) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.921677702282786, -7.333687385288431
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.516212594174621, -6.863683756042696
((B (+ 1)) ((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((S *) I)))), nan, nan, nan, nan, -8.249978117162586
((B (+ 1)) ((S *) I)), nan, nan, -6.131696431755682, -5.39594905797453, -6.052753539826367
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.824843612315627, -6.049875525381194, -6.640540204728485
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.753342387463571, nan
((B (((S B) I) ((S +) (+ 1)))) ((B (+ 1)) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.921677702282786, -7.333687385288431
((S B) I), nan, -4.8275254605437645, -4.662598753875434, -5.518039301552848, -5.8584636924087645
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.613276223967301, -5.568275638465558
(B (+ ((+ 1) 1))), nan, nan, -5.557410454072466, -4.891141506534103, -4.4433460414800745
((S B) (S *)), nan, nan, -5.269728381620685, -5.8815402105619805, -6.389256190535388
((S B) (S +)), nan, nan, -5.557410454072466, -6.048594295225146, -6.707709921653923
((B ((S +) (+ 1))) ((B (+ 1)) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, nan, -8.249978117162586
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -8.249978117162586
((B (+ 1)) (((S B) (S *)) (((S B) I) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -8.249978117162586
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.367048026343681, -7.688539174665649
((B (+ 1)) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.921677702282786, -8.249978117162586
(((S B) I) (+ ((+ 1) 1))), nan, nan, -5.438549251195737, -6.21692961004436, -6.863683756042696
