((B ((S +) ((S +) (+ 1)))) ((S +) (+ 1))), nan, nan, nan, -6.664904319332003, -6.513411218588966
((B (+ 1)) ((B (+ 1)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.070369427440167, -6.513411218588966
((B (+ 1)) ((S +) (+ 1))), nan, nan, -4.174528481404028, -4.71899417027669, -5.191655378606646
(B ((B (+ 1)) (+ 1))), nan, nan, nan, -6.864517373236018, nan
(B ((B (+ 1)) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.171370192676073, nan
((S B) (B ((S *) (+ 1)))), nan, nan, nan, -6.864517373236018, nan
((B ((S +) (+ 1))) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.664904319332003, -7.2065583991489115
((B ((S +) (+ 1))) ((B (+ 1)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.070369427440167, -6.513411218588966
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -6.664904319332003, -5.953795430653543
((B ((S +) (+ 1))) ((S +) ((S +) I))), nan, nan, nan, -6.664904319332003, -6.801093291040747
((B ((S +) (+ 1))) ((S *) ((S +) I))), nan, nan, nan, -7.070369427440167, -6.290267667274756
(B ((B (+ 1)) ((S *) I))), nan, nan, -5.707426316715794, -6.864517373236018, nan
(((S B) (B (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.664904319332003, -6.513411218588966
((B ((S *) ((S +) I))) ((B (+ 1)) (+ 1))), nan, nan, nan, -7.070369427440167, -7.2065583991489115
((S B) (B ((S *) I))), nan, nan, nan, -6.864517373236018, nan
(B ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -5.0142791361558485, -4.379610723448018, -3.752155411319327
(B ((B (+ 1)) ((S *) (+ 1)))), nan, nan, -5.707426316715794, -6.864517373236018, nan
((B ((S +) (+ 1))) ((S *) ((S +) (+ 1)))), nan, nan, nan, -6.664904319332003, -6.107946110480802
((B ((S +) (+ 1))) ((S +) ((S *) (+ 1)))), nan, nan, nan, -7.070369427440167, -6.290267667274756
((B ((S +) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.664904319332003, -6.801093291040747
((S B) (B (+ 1))), nan, nan, -5.0142791361558485, -6.171370192676073, -6.336152963751558
((B ((S *) ((S +) (+ 1)))) ((S +) I)), nan, nan, nan, -7.070369427440167, -6.801093291040747
1, -3.169236434316877, -2.185984446088668, -2.000929455312949, -2.3532894528997916, -2.0010442230369603
0, -2.4725985931932644, -2.153453883116023, -2.9711353261076674, -3.124665008078528, -2.3530922168863766
+, -1.2504757271301576, -2.5600479440007327, -3.296014773831657, -3.526621443377323, -3.615634182320765
*, -2.935892260661979, -3.2330727529870416, -4.330916457841474, -4.845902040906152, -4.981415668155853
S, -1.9138373854893271, -2.178020563422911, -3.082862465339904, -3.355961300055542, -3.0829471160828565
((S +) ((S +) ((S +) ((S +) I)))), nan, nan, nan, -6.664904319332003, -6.107946110480802
((S +) ((S +) I)), nan, nan, -4.462210553855809, -4.585462777652167, -4.955266600542417
I, -2.5265993387938717, -3.7298389578189406, -4.52356658625511, -4.787073948206949, -4.854343309854898
C, -3.1316365955396988, -3.262034551164708, -3.2620345511647075, -3.2620345511647075, -3.262034551164709
B, -1.3353838052729166, -2.408299693683875, -1.7658016151393443, -1.754865655001947, -1.6173244134383757
((S *) ((S +) I)), nan, nan, -4.867675661963974, -5.198567250538576, -5.597120486714811
((B ((S +) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.070369427440167, -6.801093291040747
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -7.070369427440167, -7.2065583991489115
((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -6.664904319332003, -6.290267667274756
((B (+ 1)) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -7.070369427440167, -6.107946110480802
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -5.966287950632084, -5.278609958212113, -5.702481002372637
((S *) (+ 1)), nan, -4.128913974548973, -4.174528481404028, -5.278609958212113, -5.501810306910486
((S +) ((S +) ((S *) (+ 1)))), nan, nan, -5.966287950632084, -5.055466406897903, -5.260648250093598
((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -6.664904319332003, -6.513411218588966
((B (+ 1)) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -5.966287950632084, -4.990927885760332, -5.191655378606646
((S +) ((S +) ((S +) (+ 1)))), nan, nan, -5.560822842523919, -5.365621335201742, -5.597120486714811
((S +) (+ 1)), nan, -3.7234488664408087, -3.5239409152628793, -4.237156083383951, -4.641609041687375
((B ((S +) ((S *) (+ 1)))) (+ 1)), nan, nan, nan, -7.070369427440167, -6.107946110480802
((B ((S *) (+ 1))) ((S +) ((S +) I))), nan, nan, nan, -7.070369427440167, -7.2065583991489115
((B ((B (+ 1)) ((S +) (+ 1)))) ((S *) ((S +) (+ 1)))), nan, nan, nan, -7.070369427440167, -6.290267667274756
((B ((B (+ 1)) ((S +) (+ 1)))) ((S +) ((S *) (+ 1)))), nan, nan, nan, -7.070369427440167, -6.290267667274756
((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((S +) ((S *) (+ 1))))), nan, nan, nan, -7.070369427440167, -6.801093291040747
((B (+ 1)) ((B (+ 1)) ((S +) ((S *) (+ 1))))), nan, nan, nan, -7.070369427440167, -6.107946110480802
((S *) ((B (+ 1)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -6.664904319332003, -6.107946110480802
((S *) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.070369427440167, -6.513411218588966
((S *) ((S +) (+ 1))), nan, nan, -4.867675661963974, -5.198567250538576, -5.260648250093598
((S +) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.664904319332003, -6.290267667274756
((S +) ((S *) (+ 1))), nan, nan, -4.462210553855809, -5.055466406897903, -5.260648250093598
((S +) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -6.377222246880222, -6.107946110480802
((B (+ 1)) ((B (+ 1)) (* 0))), nan, nan, nan, -7.070369427440167, -5.953795430653543
(* 0), nan, -4.128913974548973, -5.560822842523919, -6.664904319332003, -6.801093291040747
((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) (+ 1))), nan, nan, nan, -7.070369427440167, -6.801093291040747
((S +) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.377222246880222, -6.513411218588966
((S +) ((S +) (+ 1))), nan, nan, -3.9513849300898185, -4.585462777652167, -4.855183141985434
(+ 1), nan, -2.519476062114873, -3.7690633732958645, -4.767784334446122, -5.191655378606646
((B ((S +) ((S *) (+ 1)))) ((S +) (+ 1))), nan, nan, nan, -7.070369427440167, -7.2065583991489115
((B ((B (+ 1)) ((S +) (+ 1)))) ((B (+ 1)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.070369427440167, -6.801093291040747
((B ((B (+ 1)) ((S +) (+ 1)))) ((S +) (+ 1))), nan, nan, nan, -7.070369427440167, -6.513411218588966
((B ((B (+ 1)) ((S +) (+ 1)))) ((S *) (+ 1))), nan, nan, nan, -7.070369427440167, -5.597120486714811
((B ((S +) ((S *) (+ 1)))) ((S +) ((S +) I))), nan, nan, nan, -7.070369427440167, -7.2065583991489115
((S +) ((S +) ((S +) I))), nan, nan, -5.966287950632084, -6.154078695566012, -5.820264038029021
((S +) I), nan, -3.435766793989028, -4.094485773730492, -4.930303263943896, -5.334756222247321
((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((S *) I))), nan, nan, nan, -6.664904319332003, -6.290267667274756
((B (+ 1)) ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.070369427440167, -6.107946110480802
((S *) ((S +) ((S +) I))), nan, nan, nan, -7.070369427440167, -6.290267667274756
((S *) I), nan, -4.128913974548973, -4.579993589512193, -5.817606458944799, -6.107946110480802
((B ((B (+ 1)) ((S +) (+ 1)))) ((S *) ((S +) I))), nan, nan, nan, -7.070369427440167, -6.290267667274756
((B ((S *) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.664904319332003, -6.801093291040747
((B ((S *) (+ 1))) (+ 1)), nan, nan, nan, -7.070369427440167, -5.702481002372637
(S +), nan, -2.6248365777726996, -3.1424769592542567, -3.069028184063824, -3.340420690197568
(S *), nan, -2.7583679703972224, -3.7615161676604805, -4.261827687791635, -4.058885678741802
(S B), nan, -2.992561357898017, -3.2607408797479915, -3.046805047279114, -4.513621835856749
((B ((S +) I)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.070369427440167, nan
((B ((S +) I)) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -7.070369427440167, -6.801093291040747
((B ((S *) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.070369427440167, -7.2065583991489115
(B ((S *) ((S +) I))), nan, nan, -5.301961208607629, -5.765905084567908, -5.930687855643394
(B ((S +) ((S +) I))), nan, nan, nan, -5.478223012116128, -4.778008345705008
((B ((S +) (+ 1))) ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.070369427440167, -6.107946110480802
((B ((S +) (+ 1))) ((B (+ 1)) ((S +) ((S *) (+ 1))))), nan, nan, nan, -7.070369427440167, -7.2065583991489115
((B ((S +) (+ 1))) ((B (+ 1)) (+ 1))), nan, nan, nan, -7.070369427440167, -6.513411218588966
((B ((S *) ((S +) I))) ((S +) I)), nan, nan, nan, -7.070369427440167, -6.801093291040747
(B ((B (+ 1)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -5.61175440474065, -4.631404871513133
(B ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.61175440474065, -5.6430057831916125
(B ((S +) (+ 1))), nan, nan, -4.002678224477369, -4.002316492306551, -3.810424319443303
(B ((S *) (+ 1))), nan, nan, -4.454663348220426, -4.849614352693754, -5.237540675083449
(B ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, -5.948226641361863, -6.336152963751558
((B ((S *) I)) ((S +) ((S +) I))), nan, nan, nan, -7.070369427440167, -6.801093291040747
((B ((S +) (+ 1))) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -7.070369427440167, -6.513411218588966
((B ((S +) (+ 1))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -6.664904319332003, -6.513411218588966
(B ((S +) ((S +) (+ 1)))), nan, nan, -4.791135584841639, -4.031304029179802, -4.008875258167141
(B (+ 1)), nan, -4.01113093889259, -3.2650792813465896, -3.115013297305647, -3.0974745115871785
(B ((S *) ((S +) (+ 1)))), nan, nan, -5.301961208607629, -5.765905084567908, -5.776537175816135
(B ((S +) ((S *) (+ 1)))), nan, nan, -5.301961208607629, -5.360439976459745, -5.525222747535229
((B ((S *) I)) ((S +) (+ 1))), nan, nan, nan, -7.070369427440167, -6.290267667274756
(((S B) (B (+ 1))) ((B (+ 1)) (+ 1))), nan, nan, nan, -7.070369427440167, -6.513411218588966
(B ((S *) I)), nan, nan, -4.791135584841639, -5.255079460801918, -5.930687855643394
(B ((S +) ((S +) ((S +) I)))), nan, nan, nan, -5.765905084567908, -6.623835036203339
(B ((S +) I)), nan, nan, -5.0142791361558485, -5.159769280997593, -4.503571500003248
((B ((S *) ((S +) I))) ((S +) (+ 1))), nan, nan, nan, -7.070369427440167, -6.801093291040747
