(((BS +) +) 1), nan, nan, -4.08531553169521, -4.074729449364217, -4.449415463609791, -4.449889678343072, -4.449891053215838, -4.449721577664561, -4.449165970819208, -4.44917894859649, -4.449323079201712, -4.449894558914588, -4.449843627585746, -4.421872273509115, -4.422027456123417
((+ 1) ((((BS +) +) ((+ 1) 1)) ((+ 1) 1))), nan, nan, nan, -5.188379615396867, -4.60356614343705, -4.467843481959668, -4.562831464396434, -4.568984998491379, -4.554526486477035, -4.5292216562700265, -4.504238836797827, -4.48219550370291, -4.481209286863966, -4.5230682854907025, -4.523223468105004
((BS +) ((BS +) ((BS +) ((BS +) ((CB ((BS *) *)) (+ 1)))))), nan, nan, nan, nan, nan, nan, -6.89945833655853, -6.477869824956847, -6.524432141088563, -6.571440487459254, -6.614559981044535, -6.652659316626423, -6.681648538518744, -6.683635371982906, -6.683790554597207
((BS +) ((BS +) ((CB ((BS *) *)) (+ 1)))), nan, nan, nan, nan, -6.4304169324763745, -6.105468746775029, -6.206311155998584, -6.295548268162892, -6.34211058429461, -6.389118930665299, -6.43223842425058, -6.470337759832468, -6.499326981724789, -6.501313815188952, -6.501468997803253
((CB ((BS *) *)) (+ 1)), nan, nan, -6.248638557355748, -5.814663850727686, -6.024951824368211, -6.105468746775029, -6.206311155998584, -6.295548268162892, -6.34211058429461, -6.389118930665299, -6.43223842425058, -6.470337759832468, -6.499326981724789, -6.501313815188952, -6.501468997803253
((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((SB ((BS +) +)) ((BS *) *))))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.681648538518744, -6.347163135361693, -6.347318317975994
((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((SB ((BS +) +)) ((BS *) *))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.614559981044535, -6.31618708000521, -6.345176301897532, -6.347163135361693, -6.347318317975994
((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((SB ((BS +) +)) ((BS *) *))))))), nan, nan, nan, nan, nan, nan, nan, nan, -6.524432141088563, -6.234968250838041, -6.278087744423322, -6.31618708000521, -6.345176301897532, -6.347163135361693, -6.347318317975994
((BS +) ((BS +) ((BS +) ((SB ((BS +) +)) ((BS *) *))))), nan, nan, nan, nan, nan, nan, -6.611776264106749, -6.295548268162892, -6.34211058429461, -6.389118930665299, -6.43223842425058, -6.470337759832468, -6.499326981724789, -6.501313815188952, -6.501468997803253
((BS +) ((SB ((BS +) +)) ((BS *) *))), nan, nan, nan, nan, -6.207273381162164, -5.95131806694777, -6.052160476171326, -6.141397588335634, -6.187959904467351, -6.234968250838041, -6.278087744423322, -6.31618708000521, -6.345176301897532, -6.347163135361693, -6.347318317975994
((BS *) ((SB ((BS +) +)) ((BS +) +))), nan, nan, nan, -6.507811031287631, -6.4304169324763745, -6.798615927334973, -6.611776264106749, -6.701013376271057, -6.747575692402774, -6.794584038773464, -6.837703532358745, -6.8758028679406324, -6.904792089832955, -6.906778923297115, -6.906934105911417
((BS +) ((SB ((BS +) +)) ((BS +) +))), nan, nan, nan, -6.913276139395796, -7.12356411303632, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((SB ((BS +) +)) ((BS +) ((BS +) +))), nan, nan, nan, -6.507811031287631, -6.4304169324763745, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((SB ((BS *) *)) +), nan, nan, nan, -6.913276139395796, -7.12356411303632, -7.204081035443138, -6.89945833655853, -6.701013376271057, -6.747575692402774, -6.794584038773464, -6.837703532358745, -6.8758028679406324, -6.904792089832955, -6.906778923297115, -6.906934105911417
((+ 1) ((+ 1) ((+ 1) 1))), nan, nan, -5.8151995972051775, -3.935616646901499, -4.028201998533486, -4.076977173272656, -4.114806741869474, -4.1242991772299336, -4.136791285777056, -4.11232785233824, -4.131563551512654, -4.150061668680295, -4.157422209770069, -4.148374836049292, -4.1485300186635925
((+ 1) 1), nan, -2.796749518798084, -2.701684287994803, -3.5301515387933344, -3.732737785639651, -3.819148063970557, -3.827124669417692, -3.8560351906352537, -3.8991196338999363, -3.926225572704379, -3.949241994718699, -3.971369879936919, -3.9822181207449776, -3.976524579122632, -3.976679761736934
((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((CB ((BS *) *)) (+ 1))))))), nan, nan, nan, nan, nan, nan, nan, -7.394160556831002, -7.440722872962719, -7.487731219333409, -7.53085071291869, -7.568950048500578, -7.5979392703929, -7.599926103857061, -7.6000812864713625
((BS +) ((BS +) ((BS +) ((CB ((BS *) *)) (+ 1))))), nan, nan, nan, nan, nan, -6.798615927334973, -6.388632712792539, -6.477869824956847, -6.524432141088563, -6.571440487459254, -6.614559981044535, -6.652659316626423, -6.681648538518744, -6.683635371982906, -6.683790554597207
((BS +) ((CB ((BS *) *)) (+ 1))), nan, nan, nan, -6.220128958835851, -6.024951824368211, -6.105468746775029, -6.206311155998584, -6.477869824956847, -6.524432141088563, -6.571440487459254, -6.614559981044535, -6.652659316626423, -6.681648538518744, -6.683635371982906, -6.683790554597207
((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((SB ((BS +) +)) ((BS *) *)))))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.683635371982906, -6.683790554597207
((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((SB ((BS +) +)) ((BS *) *)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.652659316626423, -6.345176301897532, -6.347163135361693, -6.347318317975994
((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((SB ((BS +) +)) ((BS *) *)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.571440487459254, -6.278087744423322, -6.31618708000521, -6.345176301897532, -6.347163135361693, -6.347318317975994
((BS +) ((BS +) ((BS +) ((BS +) ((SB ((BS +) +)) ((BS *) *)))))), nan, nan, nan, nan, nan, nan, nan, -6.477869824956847, -6.187959904467351, -6.234968250838041, -6.278087744423322, -6.31618708000521, -6.345176301897532, -6.347163135361693, -6.347318317975994
((BS +) ((BS +) ((SB ((BS +) +)) ((BS *) *)))), nan, nan, nan, nan, nan, -6.287790303568983, -6.052160476171326, -6.141397588335634, -6.187959904467351, -6.234968250838041, -6.278087744423322, -6.31618708000521, -6.345176301897532, -6.347163135361693, -6.347318317975994
((SB ((BS +) +)) ((BS *) *)), nan, nan, nan, -5.996985407521641, -5.870801144540952, -5.95131806694777, -6.052160476171326, -6.141397588335634, -6.187959904467351, -6.234968250838041, -6.278087744423322, -6.31618708000521, -6.345176301897532, -6.347163135361693, -6.347318317975994
((BS +) ((BS *) ((SB ((BS +) +)) ((BS +) +)))), nan, nan, nan, nan, -7.12356411303632, nan, -7.304923444666694, -7.394160556831002, -7.440722872962719, -7.487731219333409, -7.53085071291869, -7.568950048500578, -7.5979392703929, -7.599926103857061, -7.6000812864713625
((BS +) ((SB ((BS +) +)) ((BS +) ((BS +) +)))), nan, nan, nan, nan, -7.12356411303632, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((SB ((BS +) +)) ((BS +) +)), nan, nan, -6.248638557355748, -5.996985407521641, -6.4304169324763745, -6.798615927334973, -7.304923444666694, -7.394160556831002, -7.440722872962719, -7.487731219333409, -7.53085071291869, -7.568950048500578, -7.5979392703929, -7.599926103857061, -7.6000812864713625
(((BS *) *) ((+ 1) 1)), nan, nan, -4.08531553169521, -4.362411521815998, -4.449415463609791, -4.449889678343072, -4.449891053215838, -4.449721577664561, -4.449165970819208, -4.44917894859649, -4.449323079201712, -4.449894558914588, -4.449843627585746, -4.421872273509115, -4.422027456123417
((CC (BS *)) ((+ 1) 1)), nan, nan, -5.981435016247508, -6.599245237247263, -6.45314518355393, -6.94515911516662, -6.637813237889744, -7.1296009018000746, -7.184615146109532, -7.232130457871818, -7.272684126814918, -7.3120954398440565, -7.344834331338206, -7.3496315634769, -7.352077697837758
((CB +) (* 0)), nan, nan, -5.843173449247583, -5.409198742619521, -5.5141262006022185, -5.594643123009037, -5.695485532232594, -5.7847226443969015, -5.831284960528618, -5.878293306899309, -5.92141280048459, -5.959512136066477, -5.988501357958799, -5.99048819142296, -5.990643374037262
((((BS +) +) 1) ((+ 1) 1)), nan, nan, -5.409734489097013, -4.22329871935328, -4.315884070985268, -4.712965939992653, -4.807953922429419, -4.743338385636157, -4.80584091475794, -4.851995048533078, -4.760172210935028, -4.7206065271479085, -4.711732945475798, -4.687371336781979, -4.68752651939628
((((BS *) *) ((+ 1) 1)) ((+ 1) 1)), nan, nan, -5.8151995972051775, -4.559770955974493, -4.721349179093432, -4.658898718722377, -4.702593406771593, -4.6098069930116345, -4.51815884230616, -4.495320104594345, -4.441718479816494, -4.452342540553229, -4.424050873024018, -4.408657934312958, -4.436212091115374
((+ 1) ((+ 1) ((((BS *) *) ((+ 1) 1)) ((+ 1) 1)))), nan, nan, nan, nan, -6.800790720773268, -5.4061131205525985, -5.133376322864047, -4.84342184419314, -4.759320899123048, -4.761023270327351, -4.760172210935028, -4.800649234821445, -4.788693986611927, -4.884081631028033, -4.841677199223539
((BS +) ((SB ((BS *) *)) +)), nan, nan, nan, nan, nan, nan, nan, -7.394160556831002, -7.440722872962719, -7.487731219333409, -7.53085071291869, -7.568950048500578, -7.5979392703929, -7.599926103857061, -7.6000812864713625
((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((SB +) ((BS *) *))))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.31618708000521, -6.093861873616626, -6.095848707080786, -6.096003889695088
((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((SB +) ((BS *) *))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.234968250838041, -6.026773316142417, -6.064872651724304, -6.093861873616626, -6.095848707080786, -6.096003889695088
((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((SB +) ((BS *) *))))))), nan, nan, nan, nan, nan, nan, nan, -6.007866195711112, -5.831284960528618, -5.878293306899309, -5.92141280048459, -5.959512136066477, -5.988501357958799, -5.99048819142296, -5.990643374037262
((BS +) ((BS +) ((BS +) ((SB +) ((BS *) *))))), nan, nan, nan, nan, nan, -5.700003638666864, -5.600175352428269, -5.689412464592577, -5.735974780724294, -5.782983127094984, -5.826102620680265, -5.864201956262153, -5.893191178154475, -5.895178011618635, -5.895333194232937
((BS +) ((SB +) ((BS *) *))), nan, nan, nan, -5.660513170900428, -5.251761936134727, -5.332278858541547, -5.433121267765102, -5.6024010876029475, -5.648963403734664, -5.695971750105354, -5.739091243690636, -5.777190579272523, -5.806179801164845, -5.808166634629006, -5.808321817243308
((BS *) ((SB *) ((BS +) +))), nan, nan, -6.248638557355748, -6.507811031287631, -6.718099004928154, -6.798615927334973, -6.89945833655853, -6.988695448722837, -7.035257764854554, -7.082266111225245, -7.125385604810526, -7.163484940392413, -7.5979392703929, nan, nan
((SB *) *), nan, nan, -5.5554913767958025, -5.996985407521641, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((SB *) ((BS +) ((BS +) +))), nan, nan, nan, nan, -7.12356411303632, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((SB *) +), nan, nan, -5.150026268687639, -6.507811031287631, -7.12356411303632, -7.204081035443138, -7.304923444666694, -7.394160556831002, -7.440722872962719, -7.487731219333409, -7.53085071291869, -7.568950048500578, -7.5979392703929, -7.599926103857061, -7.6000812864713625
((+ 1) ((+ 1) ((+ 1) ((+ 1) 1)))), nan, nan, nan, nan, -6.395325612665104, -5.118431048100818, -5.395740587331538, -5.389965550561209, -5.365456702693363, -5.188467285154291, -5.373276683821437, -5.339645735554132, -5.4426204540185905, -5.380518517341924, -5.454781672109948
((+ 1) ((+ 1) 1)), nan, nan, -3.512614504211132, -3.7124730955872893, -3.9385898398437997, -3.9924197852445937, -3.9606560620422147, -4.026660707666017, -4.021721955992269, -4.0898549964861814, -4.088078439572915, -4.150061668680295, -4.136368800572236, -4.190934450468087, -4.169583427861426
1, -2.6390573296152584, -2.9553776358251462, -3.544598819371689, -3.7957573524997925, -3.9377122583652318, -3.963786211769671, -3.9587849248565656, -3.9566932150624408, -3.9606304789720808, -3.974404317699567, -3.9663818315707537, -3.9415632702482823, -3.94551582231663, -3.9373744235070003, -3.920760712304013
0, -2.6390573296152584, -3.6911095258110764, -4.82743778102903, -4.851627517239994, -4.926627576741177, -4.8903161518462515, -4.749755177567748, -4.837316695073313, -4.911316628841437, -4.925740931189795, -4.938385439251381, -4.9030493206098935, -4.958604303469372, -4.916074174084139, -4.962048508668087
((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) +)))))))), nan, nan, nan, nan, nan, nan, nan, -5.7847226443969015, -5.648963403734664, -5.695971750105354, -5.739091243690636, -5.777190579272523, -5.806179801164845, -5.808166634629006, -5.808321817243308
((BS +) ((BS +) ((BS +) ((BS +) ((BS +) ((BS +) +)))))), nan, nan, nan, nan, nan, -6.105468746775029, -5.513163975438639, -5.522358379929411, -5.568920696061127, -5.615929042431818, -5.6590485360170995, -5.697147871598987, -5.7261370934913085, -5.72812392695547, -5.728279109569772
((BS +) ((BS +) ((BS +) ((BS +) +)))), nan, nan, nan, -6.507811031287631, -5.737269751916429, -5.594643123009037, -5.513163975438639, -5.6024010876029475, -5.648963403734664, -5.695971750105354, -5.739091243690636, -5.777190579272523, -5.806179801164845, -5.808166634629006, -5.808321817243308
((BS +) ((BS +) +)), nan, nan, -4.639200644921647, -4.898373118853531, -4.9263395357001, -5.1891780149008735, -5.433121267765102, -5.522358379929411, -5.568920696061127, -5.615929042431818, -5.6590485360170995, -5.697147871598987, -5.7261370934913085, -5.72812392695547, -5.728279109569772
+, -2.6390573296152584, -2.8064457054316883, -3.6386027366008045, -3.9401502060469613, -4.091716749459156, -4.147332092070255, -4.214999461855427, -4.272978668544385, -4.302505355644897, -4.331801517716673, -4.358215400193661, -4.381185283833416, -4.398429175029244, -4.399603595256028, -4.399695283757146
*, -2.6390573296152584, -2.8801525416094713, -3.9869235862042562, -4.383320810589735, -4.5791704889314655, -4.546739552023544, -4.704057094297056, -4.708140517051371, -4.6958444789080165, -4.716715511330015, -4.735381551671978, -4.7818300607010045, -4.763519916193011, -4.794117605365953, -4.764400304349411
I, -2.6390573296152584, -4.5963171704739505, -2.9907197317304464, -2.990719731730447, -2.9907197317304464, -2.9907197317304473, -2.9907197317304464, -2.9907197317304464, -2.9907197317304464, -2.9907197317304464, -2.9907197317304473, -2.990719731730447, -2.990719731730446, -2.990719731730446, -2.990719731730446
((BS *) ((BS +) *)), nan, nan, nan, -6.913276139395796, -6.718099004928154, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
